startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,NormalReading,0,test,2.871201,2.736038,(-15.92, -1.13, 90.00)
15,NormalReading,NormalReading,0,test,2.871872,2.733795,(-15.92, -1.15, 90.00)
15,NormalReading,NormalReading,0,test,2.952209,2.714752,(-15.89, -1.17, 90.00)
15,NormalReading,NormalReading,0,test,2.78215,2.690353,(-14.44, -1.02, 90.00)
15,NormalReading,NormalReading,0,test,2.78038,2.721573,(-2.34, -0.81, 90.00)
15,NormalReading,NormalReading,0,test,2.79953,2.727097,(-2.95, -1.76, 90.00)
15,NormalReading,NormalReading,0,test,2.830551,2.746643,(-2.35, -1.55, 90.00)
15,NormalReading,NormalReading,0,test,2.814743,2.745712,(-2.39, -1.50, 90.00)
15,NormalReading,NormalReading,0,test,2.844955,2.727936,(-2.31, -1.56, 90.00)
15,NormalReading,NormalReading,0,test,2.847107,2.728729,(-2.23, -1.61, 90.00)
15,NormalReading,NormalReading,0,test,2.850616,2.729523,(-2.26, -1.52, 90.00)
15,NormalReading,NormalReading,0,test,2.852173,2.74733,(-1.97, -1.52, 90.00)
15,NormalReading,NormalReading,0,test,2.851395,2.731873,(-1.99, -1.48, 90.00)
15,NormalReading,NormalReading,0,test,2.850006,2.732315,(-1.91, -1.25, 90.00)
15,NormalReading,NormalReading,0,test,2.827805,2.781555,(-1.94, -1.32, 90.00)
15,NormalReading,NormalReading,0,test,2.911774,2.747894,(-2.17, -1.31, 90.00)
15,NormalReading,NormalReading,0,test,2.889511,2.815735,(11.57, -1.18, 90.00)
15,NormalReading,NormalReading,0,test,2.815414,2.798859,(11.56, -2.20, 90.00)
15,NormalReading,NormalReading,0,test,2.823944,2.782242,(12.03, -1.80, 90.00)
15,NormalReading,NormalReading,0,test,2.818619,2.796005,(11.97, -1.84, 90.00)
15,NormalReading,NormalReading,0,test,2.822357,2.793365,(12.25, -1.98, 90.00)
15,NormalReading,NormalReading,0,test,2.82225,2.79274,(12.24, -1.86, 90.00)
15,NormalReading,NormalReading,0,test,2.821228,2.787857,(12.21, -2.07, 90.00)
15,NormalReading,NormalReading,0,test,2.822128,2.79248,(12.22, -2.17, 90.00)
15,NormalReading,NormalReading,0,test,2.815933,2.790131,(12.20, -2.20, 90.00)
15,NormalReading,NormalReading,0,test,2.815933,2.786102,(12.31, -2.49, 90.00)
15,NormalReading,NormalReading,0,test,2.81546,2.78035,(12.37, -2.41, 90.00)
15,NormalReading,NormalReading,0,test,2.815475,2.780655,(12.37, -2.59, 90.00)
15,NormalReading,NormalReading,0,test,2.815796,2.780624,(12.41, -2.56, 90.00)
15,NormalReading,NormalReading,0,test,2.902145,2.725281,(12.42, -2.48, 90.00)
15,NormalReading,NormalReading,0,test,2.802429,2.66832,(13.03, -2.81, 90.00)
15,NormalReading,NormalReading,0,test,2.936615,2.676468,(20.02, -1.67, 90.00)
15,NormalReading,NormalReading,0,test,2.828186,2.687637,(19.96, -1.17, 90.00)
15,NormalReading,NormalReading,0,test,2.83284,2.662186,(19.43, -1.13, 90.00)
15,NormalReading,NormalReading,0,test,2.85936,2.674332,(19.55, -1.16, 90.00)
15,NormalReading,NormalReading,0,test,2.841919,2.688492,(19.54, -1.20, 90.00)
15,NormalReading,NormalReading,0,test,2.841675,2.688263,(19.66, -1.35, 90.00)
15,NormalReading,NormalReading,0,test,2.831787,2.687149,(19.65, -1.41, 90.00)
15,NormalReading,NormalReading,0,test,2.82753,2.684067,(19.70, -1.44, 90.00)
15,NormalReading,NormalReading,0,test,2.822922,2.685699,(19.80, -1.43, 90.00)
15,NormalReading,NormalReading,0,test,2.826767,2.684006,(19.81, -1.44, 90.00)
15,NormalReading,NormalReading,0,test,2.831223,2.669754,(19.77, -1.47, 90.00)
15,NormalReading,NormalReading,0,test,2.831375,2.661163,(19.78, -1.48, 90.00)
15,NormalReading,NormalReading,0,test,2.839279,2.649124,(19.79, -1.51, 90.00)
15,NormalReading,NormalReading,0,test,2.818222,2.648773,(19.83, -1.52, 90.00)
15,NormalReading,NormalReading,0,test,2.812897,2.637665,(19.86, -1.63, 90.00)
15,NormalReading,NormalReading,0,test,2.812881,2.635101,(19.89, -1.64, 90.00)
15,NormalReading,NormalReading,0,test,2.783783,2.614975,(19.88, -1.62, 90.00)
15,NormalReading,NormalReading,0,test,2.647064,2.716782,(23.79, -1.30, 90.00)
15,NormalReading,NormalReading,0,test,2.696289,2.72493,(27.32, -0.68, 90.00)
15,NormalReading,NormalReading,0,test,2.715408,2.749435,(30.40, -1.49, 90.00)
15,NormalReading,NormalReading,0,test,2.74054,2.773193,(30.14, -1.12, 90.00)
15,NormalReading,NormalReading,0,test,2.765244,2.748734,(30.10, -1.28, 90.00)
15,NormalReading,NormalReading,0,test,2.759705,2.748367,(30.16, -1.49, 90.00)
15,NormalReading,NormalReading,0,test,2.753647,2.736053,(30.18, -1.57, 90.00)
15,NormalReading,NormalReading,0,test,2.747894,2.748444,(30.17, -1.61, 90.00)
15,NormalReading,NormalReading,0,test,2.759537,2.724686,(30.11, -1.52, 90.00)
15,NormalReading,NormalReading,0,test,2.76152,2.736572,(30.11, -1.40, 90.00)
15,NormalReading,NormalReading,0,test,2.763474,2.724579,(30.14, -1.42, 90.00)
15,NormalReading,NormalReading,0,test,2.7854,2.735062,(30.18, -1.43, 90.00)
15,NormalReading,NormalReading,0,test,2.787247,2.729752,(30.20, -1.50, 90.00)
15,NormalReading,NormalReading,0,test,2.789032,2.735138,(30.24, -1.50, 90.00)
15,NormalReading,NormalReading,0,test,2.789001,2.724396,(30.30, -1.49, 90.00)
15,NormalReading,NormalReading,0,test,2.788925,2.733459,(30.46, -1.66, 90.00)
15,NormalReading,NormalReading,0,test,2.794769,2.721451,(30.44, -1.72, 90.00)
15,NormalReading,NormalReading,0,test,2.795807,2.734818,(30.44, -1.68, 90.00)
15,NormalReading,NormalReading,0,test,2.800781,2.735214,(30.43, -1.68, 90.00)
15,NormalReading,NormalReading,0,test,2.801117,2.736298,(30.56, -1.66, 90.00)
15,NormalReading,NormalReading,0,test,2.801086,2.73526,(30.59, -1.57, 90.00)
15,NormalReading,NormalReading,0,test,2.801392,2.735626,(30.66, -1.56, 90.00)
15,NormalReading,NormalReading,0,test,2.801208,2.746246,(30.83, -1.72, 90.00)
15,NormalReading,NormalReading,0,test,2.825653,2.75621,(30.81, -1.71, 90.00)
15,NormalReading,NormalReading,0,test,2.886124,2.768402,(31.34, -0.87, 90.00)
15,NormalReading,NormalReading,0,test,2.892044,2.74382,(36.35, -1.97, 90.00)
15,NormalReading,NormalReading,0,test,2.783768,2.719818,(38.78, -1.71, 90.00)
15,NormalReading,NormalReading,0,test,2.852081,2.709351,(37.50, -1.54, 90.00)
15,NormalReading,NormalReading,0,test,2.852859,2.766769,(37.36, -1.43, 90.00)
15,NormalReading,NormalReading,0,test,2.896149,2.738754,(37.97, -1.83, 90.00)
15,NormalReading,NormalReading,0,test,2.854736,2.764511,(38.04, -1.53, 90.00)
15,NormalReading,NormalReading,0,test,2.896362,2.763901,(38.13, -1.38, 90.00)
15,NormalReading,NormalReading,0,test,2.978027,2.753174,(38.12, -1.48, 90.00)
15,NormalReading,NormalReading,0,test,2.739319,2.737442,(37.80, -1.03, 90.00)
15,NormalReading,NormalReading,0,test,2.794724,2.757828,(29.22, -0.61, 90.00)
15,NormalReading,NormalReading,0,test,2.838684,2.795364,(11.76, -0.12, 90.00)
15,NormalReading,NormalReading,0,test,2.642776,2.67926,(3.07, -1.43, 90.00)
15,NormalReading,NormalReading,0,test,2.758545,2.700668,(-4.71, -1.78, 90.00)
15,NormalReading,NormalReading,0,test,2.729233,2.696472,(-18.09, -2.71, 90.00)
15,NormalReading,NormalReading,0,test,2.722763,2.650345,(-22.60, -3.06, 90.00)
15,NormalReading,NormalReading,0,test,2.800003,2.694717,(-23.57, -2.40, 90.00)
15,NormalReading,NormalReading,0,test,2.80629,2.686996,(-22.67, -2.48, 90.00)
15,NormalReading,NormalReading,0,test,2.805679,2.709625,(-23.14, -2.64, 90.00)
15,NormalReading,NormalReading,0,test,2.801163,2.708786,(-23.38, -2.87, 90.00)
15,NormalReading,NormalReading,0,test,2.796722,2.722031,(-23.42, -2.75, 90.00)
15,NormalReading,NormalReading,0,test,2.795197,2.723083,(-23.38, -2.79, 90.00)
15,NormalReading,NormalReading,0,test,2.795364,2.723953,(-23.42, -2.80, 90.00)
15,NormalReading,NormalReading,0,test,2.794083,2.723099,(-23.51, -2.79, 90.00)
15,NormalReading,NormalReading,0,test,2.790527,2.709839,(-23.56, -2.77, 90.00)
15,NormalReading,NormalReading,0,test,2.79158,2.724594,(-23.55, -2.76, 90.00)
15,NormalReading,NormalReading,0,test,2.789017,2.724579,(-23.58, -2.76, 90.00)
15,NormalReading,NormalReading,0,test,2.788773,2.711243,(-23.63, -2.75, 90.00)
15,NormalReading,NormalReading,0,test,2.785995,2.725555,(-23.64, -2.78, 90.00)
15,NormalReading,NormalReading,0,test,2.82338,2.696732,(-23.75, -2.88, 90.00)
15,NormalReading,NormalReading,0,test,2.811371,2.656372,(-24.40, -3.64, 90.00)
15,NormalReading,NormalReading,0,test,2.817581,2.734528,(-27.86, -3.02, 90.00)
15,NormalReading,NormalReading,0,test,2.818207,2.679672,(-33.52, -4.68, 90.00)
15,NormalReading,NormalReading,0,test,2.820969,2.6716,(-30.70, -3.83, 90.00)
15,NormalReading,NormalReading,0,test,2.78804,2.704712,(-31.35, -3.85, 90.00)
15,NormalReading,NormalReading,0,test,2.778366,2.723923,(-31.90, -4.08, 90.00)
15,NormalReading,NormalReading,0,test,2.788757,2.720917,(-32.10, -4.00, 90.00)
15,NormalReading,NormalReading,0,test,2.789505,2.726715,(-31.97, -3.93, 90.00)
15,NormalReading,NormalReading,0,test,2.796249,2.724289,(-32.25, -3.96, 90.00)
15,NormalReading,NormalReading,0,test,2.803024,2.726913,(-32.35, -4.00, 90.00)
15,NormalReading,NormalReading,0,test,2.821823,2.727097,(-32.33, -4.05, 90.00)
15,NormalReading,NormalReading,0,test,2.83255,2.729874,(-32.33, -4.04, 90.00)
15,NormalReading,NormalReading,0,test,2.843292,2.72731,(-32.37, -4.13, 90.00)
15,NormalReading,NormalReading,0,test,2.843216,2.724823,(-32.36, -4.28, 90.00)
15,NormalReading,NormalReading,0,test,2.843674,2.730072,(-32.40, -4.37, 90.00)
15,NormalReading,NormalReading,0,test,2.844086,2.72467,(-32.39, -4.37, 90.00)
15,NormalReading,NormalReading,0,test,2.843292,2.746597,(-32.37, -4.38, 90.00)
15,NormalReading,NormalReading,0,test,2.846039,2.746735,(-32.41, -4.56, 90.00)
15,NormalReading,NormalReading,0,test,2.85025,2.740341,(-32.44, -4.55, 90.00)
15,NormalReading,NormalReading,0,test,2.86351,2.737122,(-32.44, -4.54, 90.00)
15,NormalReading,NormalReading,0,test,2.868942,2.737045,(-32.60, -4.51, 90.00)
15,NormalReading,NormalReading,0,test,2.886169,2.737396,(-32.58, -4.47, 90.00)
15,NormalReading,NormalReading,0,test,2.885925,2.802063,(-32.58, -4.40, 90.00)
15,NormalReading,NormalReading,0,test,2.873718,2.70253,(-32.55, -4.65, 90.00)
15,NormalReading,NormalReading,0,test,2.92012,2.685562,(-28.84, -4.51, 90.00)
15,NormalReading,NormalReading,0,test,2.805481,2.782333,(-22.89, -3.82, 90.00)
15,NormalReading,NormalReading,0,test,2.810211,2.679764,(-21.89, -4.21, 90.00)
15,NormalReading,NormalReading,0,test,2.80629,2.755951,(-22.56, -4.02, 90.00)
15,NormalReading,NormalReading,0,test,2.817947,2.750031,(-21.84, -4.00, 90.00)
15,NormalReading,NormalReading,0,test,2.826416,2.716034,(-21.69, -4.01, 90.00)
15,NormalReading,NormalReading,0,test,2.81781,2.713776,(-21.65, -4.02, 90.00)
15,NormalReading,NormalReading,0,test,2.817841,2.71376,(-21.63, -4.03, 90.00)
15,NormalReading,NormalReading,0,test,2.808929,2.720459,(-21.58, -4.03, 90.00)
15,NormalReading,NormalReading,0,test,2.817551,2.726379,(-21.55, -4.03, 90.00)
15,NormalReading,NormalReading,0,test,2.808548,2.737167,(-21.52, -4.07, 90.00)
15,NormalReading,NormalReading,0,test,2.8078,2.732666,(-21.52, -4.09, 90.00)
15,NormalReading,NormalReading,0,test,2.804596,2.72757,(-21.49, -4.08, 90.00)
15,NormalReading,NormalReading,0,test,2.800674,2.728317,(-21.48, -4.07, 90.00)
15,NormalReading,NormalReading,0,test,2.800598,2.728317,(-21.40, -4.12, 90.00)
15,NormalReading,NormalReading,0,test,2.792511,2.728668,(-21.41, -4.14, 90.00)
15,NormalReading,NormalReading,0,test,2.788406,2.722687,(-21.39, -4.17, 90.00)
15,NormalReading,NormalReading,0,test,2.792465,2.728943,(-21.42, -4.14, 90.00)
15,NormalReading,NormalReading,0,test,2.792694,2.7229,(-21.46, -4.15, 90.00)
15,NormalReading,NormalReading,0,test,2.792633,2.723206,(-21.46, -4.13, 90.00)
15,NormalReading,NormalReading,0,test,2.778992,2.72345,(-21.45, -4.12, 90.00)
15,NormalReading,NormalReading,0,test,2.77594,2.723618,(-21.43, -4.03, 90.00)
15,NormalReading,NormalReading,0,test,2.760529,2.723419,(-21.43, -4.03, 90.00)
15,NormalReading,NormalReading,0,test,2.758835,2.72345,(-21.42, -3.97, 90.00)
15,NormalReading,NormalReading,0,test,2.748718,2.729721,(-21.43, -4.01, 90.00)
15,NormalReading,NormalReading,0,test,2.748596,2.72258,(-21.44, -3.97, 90.00)
15,NormalReading,NormalReading,0,test,2.748672,2.72258,(-21.41, -3.83, 90.00)
15,NormalReading,NormalReading,0,test,2.66391,2.73233,(-21.37, -3.81, 90.00)
15,NormalReading,NormalReading,0,test,2.772705,2.646301,(-20.66, -3.87, 90.00)
15,NormalReading,NormalReading,0,test,2.779312,2.63707,(-9.54, -3.39, 90.00)
15,NormalReading,NormalReading,0,test,2.783615,2.641541,(-7.83, -3.96, 90.00)
15,NormalReading,NormalReading,0,test,2.823608,2.682175,(-7.94, -3.82, 90.00)
15,NormalReading,NormalReading,0,test,2.820007,2.699387,(-8.15, -4.37, 90.00)
15,NormalReading,NormalReading,0,test,2.823395,2.677643,(-8.12, -4.11, 90.00)
15,NormalReading,NormalReading,0,test,2.816879,2.72702,(-7.89, -4.33, 90.00)
15,NormalReading,NormalReading,0,test,2.813766,2.734772,(-8.09, -3.98, 90.00)
15,NormalReading,NormalReading,0,test,2.816757,2.729965,(-7.94, -3.78, 90.00)
15,NormalReading,NormalReading,0,test,2.816956,2.723343,(-7.81, -3.92, 90.00)
15,NormalReading,NormalReading,0,test,2.813583,2.721527,(-8.01, -3.86, 90.00)
15,NormalReading,NormalReading,0,test,2.807404,2.719925,(-7.98, -3.89, 90.00)
15,NormalReading,NormalReading,0,test,2.806778,2.71582,(-7.97, -3.91, 90.00)
15,NormalReading,NormalReading,0,test,2.800507,2.712799,(-7.90, -3.87, 90.00)
15,NormalReading,NormalReading,0,test,2.799927,2.715866,(-7.91, -3.85, 90.00)
15,NormalReading,NormalReading,0,test,2.799316,2.710449,(-7.88, -3.88, 90.00)
15,NormalReading,NormalReading,0,test,2.780319,2.713455,(-7.88, -3.94, 90.00)
15,NormalReading,NormalReading,0,test,2.780075,2.70755,(-7.89, -4.00, 90.00)
15,NormalReading,NormalReading,0,test,2.811234,2.702591,(-7.87, -4.01, 90.00)
15,NormalReading,NormalReading,0,test,2.794525,2.690384,(-7.89, -3.94, 90.00)
15,NormalReading,NormalReading,0,test,2.794281,2.702988,(-7.93, -3.93, 90.00)
15,NormalReading,NormalReading,0,test,2.794235,2.690872,(-7.92, -3.92, 90.00)
15,NormalReading,NormalReading,0,test,2.79393,2.703583,(-7.92, -3.93, 90.00)
15,NormalReading,NormalReading,0,test,2.778961,2.641403,(-7.94, -3.96, 90.00)
15,NormalReading,NormalReading,0,test,2.747818,2.706757,(-7.60, -4.59, 90.00)
15,NormalReading,NormalReading,0,test,2.706909,2.723709,(1.24, -4.06, 90.00)
15,NormalReading,NormalReading,0,test,2.770844,2.661758,(3.00, -4.59, 90.00)
15,NormalReading,NormalReading,0,test,2.769073,2.73085,(1.87, -4.88, 90.00)
15,NormalReading,NormalReading,0,test,2.7668,2.689819,(2.53, -4.49, 90.00)
15,NormalReading,NormalReading,0,test,2.754807,2.653412,(2.33, -4.59, 90.00)
15,NormalReading,NormalReading,0,test,2.72937,2.729996,(2.40, -4.72, 90.00)
15,NormalReading,NormalReading,0,test,2.715912,2.740143,(2.39, -4.70, 90.00)
15,NormalReading,NormalReading,0,test,2.729431,2.750214,(2.39, -4.70, 90.00)
15,NormalReading,NormalReading,0,test,2.737732,2.750748,(2.38, -4.69, 90.00)
15,NormalReading,NormalReading,0,test,2.732651,2.753677,(2.41, -4.51, 90.00)
15,NormalReading,NormalReading,0,test,2.737625,2.757065,(2.49, -4.61, 90.00)
15,NormalReading,NormalReading,0,test,2.737228,2.757431,(2.54, -4.59, 90.00)
15,NormalReading,NormalReading,0,test,2.741653,2.754105,(2.60, -4.54, 90.00)
15,NormalReading,NormalReading,0,test,2.731888,2.750671,(2.61, -4.61, 90.00)
15,NormalReading,NormalReading,0,test,2.731567,2.757431,(2.65, -4.63, 90.00)
15,NormalReading,NormalReading,0,test,2.742645,2.763458,(2.67, -4.62, 90.00)
15,NormalReading,NormalReading,0,test,2.76767,2.768616,(2.71, -4.67, 90.00)
15,NormalReading,NormalReading,0,test,2.780151,2.768753,(2.85, -4.69, 90.00)
15,NormalReading,NormalReading,0,test,2.776489,2.768723,(2.87, -4.68, 90.00)
15,NormalReading,NormalReading,0,test,2.776474,2.768829,(2.93, -4.74, 90.00)
15,NormalReading,NormalReading,0,test,2.7258,2.711304,(2.93, -4.76, 90.00)
15,NormalReading,NormalReading,0,test,2.762497,2.729141,(8.24, -4.37, 90.00)
15,NormalReading,NormalReading,0,test,2.768753,2.764389,(11.63, -4.39, 90.00)
15,NormalReading,NormalReading,0,test,2.75885,2.761673,(11.63, -4.61, 90.00)
15,NormalReading,NormalReading,0,test,2.755112,2.75209,(11.36, -4.51, 90.00)
15,NormalReading,NormalReading,0,test,2.758469,2.744324,(11.50, -4.62, 90.00)
15,NormalReading,NormalReading,0,test,2.751373,2.744568,(11.42, -4.74, 90.00)
15,NormalReading,NormalReading,0,test,2.735413,2.752197,(11.45, -4.65, 90.00)
15,NormalReading,NormalReading,0,test,2.720505,2.744919,(11.45, -4.62, 90.00)
15,NormalReading,NormalReading,0,test,2.720688,2.734131,(11.48, -4.53, 90.00)
15,NormalReading,NormalReading,0,test,2.727478,2.731049,(11.49, -4.50, 90.00)
15,NormalReading,NormalReading,0,test,2.734436,2.734177,(11.50, -4.50, 90.00)
15,NormalReading,NormalReading,0,test,2.740585,2.73439,(11.51, -4.56, 90.00)
15,NormalReading,NormalReading,0,test,2.746201,2.737122,(11.53, -4.59, 90.00)
15,NormalReading,NormalReading,0,test,2.740738,2.731796,(11.56, -4.64, 90.00)
15,NormalReading,NormalReading,0,test,2.735031,2.702972,(11.58, -4.60, 90.00)
15,NormalReading,NormalReading,0,test,2.73494,2.7034,(11.56, -4.62, 90.00)
15,NormalReading,NormalReading,0,test,2.738998,2.698685,(11.58, -4.60, 90.00)
15,NormalReading,NormalReading,0,test,2.739746,2.703644,(11.61, -4.66, 90.00)
15,NormalReading,NormalReading,0,test,2.674667,2.668533,(11.59, -4.69, 90.00)
15,NormalReading,NormalReading,0,test,2.691345,2.691162,(12.50, -4.51, 90.00)
15,NormalReading,NormalReading,0,test,2.745285,2.758896,(16.92, -4.47, 90.00)
15,NormalReading,NormalReading,0,test,2.741333,2.765121,(23.15, -3.85, 90.00)
15,NormalReading,NormalReading,0,test,2.739899,2.713776,(21.92, -4.16, 90.00)
15,NormalReading,NormalReading,0,test,2.806747,2.745605,(21.77, -3.90, 90.00)
15,NormalReading,NormalReading,0,test,2.795792,2.732178,(22.18, -4.36, 90.00)
15,NormalReading,NormalReading,0,test,2.795746,2.748505,(22.28, -4.34, 90.00)
15,NormalReading,NormalReading,0,test,2.763412,2.7444,(22.22, -4.25, 90.00)
15,NormalReading,NormalReading,0,test,2.731583,2.732208,(22.26, -4.20, 90.00)
15,NormalReading,NormalReading,0,test,2.755402,2.739563,(22.29, -4.23, 90.00)
15,NormalReading,NormalReading,0,test,2.747101,2.75148,(22.35, -4.26, 90.00)
15,NormalReading,NormalReading,0,test,2.739578,2.746902,(22.39, -4.26, 90.00)
15,NormalReading,NormalReading,0,test,2.735886,2.739288,(22.37, -4.26, 90.00)
15,NormalReading,NormalReading,0,test,2.736313,2.731888,(22.32, -4.31, 90.00)
15,NormalReading,NormalReading,0,test,2.732483,2.731644,(22.42, -4.32, 90.00)
15,NormalReading,NormalReading,0,test,2.715012,2.7258,(22.44, -4.33, 90.00)
15,NormalReading,NormalReading,0,test,2.714264,2.742828,(22.42, -4.29, 90.00)
15,NormalReading,NormalReading,0,test,2.714127,2.74295,(22.50, -4.30, 90.00)
15,NormalReading,NormalReading,0,test,2.706665,2.721207,(22.45, -4.24, 90.00)
15,NormalReading,NormalReading,0,test,2.698746,2.737122,(22.46, -4.30, 90.00)
15,NormalReading,NormalReading,0,test,2.690506,2.721573,(22.51, -4.33, 90.00)
15,NormalReading,NormalReading,0,test,2.682159,2.721313,(22.58, -4.35, 90.00)
15,NormalReading,NormalReading,0,test,2.690689,2.721191,(22.57, -4.35, 90.00)
15,NormalReading,NormalReading,0,test,2.690811,2.721329,(22.61, -4.36, 90.00)
15,NormalReading,NormalReading,0,test,2.683121,2.721146,(22.61, -4.34, 90.00)
15,NormalReading,NormalReading,0,test,2.682388,2.706696,(22.60, -4.34, 90.00)
15,NormalReading,NormalReading,0,test,2.678467,2.72084,(22.64, -4.37, 90.00)
15,NormalReading,NormalReading,0,test,2.678467,2.705063,(22.58, -4.36, 90.00)
15,NormalReading,NormalReading,0,test,2.678741,2.70491,(22.62, -4.35, 90.00)
15,NormalReading,NormalReading,0,test,2.678741,2.703751,(22.64, -4.35, 90.00)
15,NormalReading,NormalReading,0,test,2.683472,2.703583,(22.66, -4.34, 90.00)
15,NormalReading,NormalReading,0,test,2.688736,2.703812,(22.62, -4.28, 90.00)
15,NormalReading,NormalReading,0,test,2.704895,2.703323,(22.66, -4.23, 90.00)
15,NormalReading,NormalReading,0,test,2.769119,2.746399,(22.58, -4.23, 90.00)
15,NormalReading,NormalReading,0,test,2.821503,2.679581,(24.22, -4.05, 90.00)
15,NormalReading,NormalReading,0,test,2.728653,2.676056,(32.70, -3.71, 90.00)
15,NormalReading,NormalReading,0,test,2.859253,2.690872,(34.66, -4.24, 90.00)
15,NormalReading,NormalReading,0,test,2.881012,2.687759,(33.80, -4.50, 90.00)
15,NormalReading,NormalReading,0,test,2.8759,2.678772,(33.50, -4.05, 90.00)
15,NormalReading,NormalReading,0,test,2.87558,2.67453,(33.66, -3.97, 90.00)
15,NormalReading,NormalReading,0,test,2.875046,2.674332,(33.68, -4.08, 90.00)
15,NormalReading,NormalReading,0,test,2.875549,2.681152,(33.63, -4.27, 90.00)
15,NormalReading,NormalReading,0,test,2.875717,2.674759,(33.70, -4.15, 90.00)
15,NormalReading,NormalReading,0,test,2.875229,2.674591,(33.65, -4.07, 90.00)
15,NormalReading,NormalReading,0,test,2.875549,2.681122,(33.62, -4.17, 90.00)
15,NormalReading,NormalReading,0,test,2.850006,2.61145,(33.61, -4.14, 90.00)
15,NormalReading,NormalReading,0,test,2.705048,2.631165,(32.86, -3.58, 90.00)
15,NormalReading,NormalReading,0,test,2.71106,2.71756,(17.14, -3.10, 90.00)
15,NormalReading,NormalReading,0,test,2.664185,2.605545,(9.06, -3.88, 90.00)
15,NormalReading,NormalReading,0,test,2.7883,2.627914,(0.42, -4.40, 90.00)
15,NormalReading,NormalReading,0,test,2.685654,2.667358,(-12.76, -5.45, 90.00)
15,NormalReading,NormalReading,0,test,2.728165,2.599182,(-17.42, -5.71, 90.00)
15,NormalReading,NormalReading,0,test,2.724487,2.552536,(-21.10, -5.55, 90.00)
15,NormalReading,NormalReading,0,test,2.727295,2.569763,(-22.02, -5.23, 90.00)
15,NormalReading,NormalReading,0,test,2.751816,2.55394,(-22.24, -5.64, 90.00)
15,NormalReading,NormalReading,0,test,2.765747,2.558502,(-22.61, -5.45, 90.00)
15,NormalReading,NormalReading,0,test,2.775452,2.561905,(-22.83, -5.49, 90.00)
15,NormalReading,NormalReading,0,test,2.76506,2.565369,(-22.92, -5.53, 90.00)
15,NormalReading,NormalReading,0,test,2.806931,2.58551,(-23.16, -5.57, 90.00)
15,NormalReading,NormalReading,0,test,2.780334,2.571472,(-23.33, -5.59, 90.00)
15,NormalReading,NormalReading,0,test,2.800171,2.579651,(-23.56, -5.60, 90.00)
15,NormalReading,NormalReading,0,test,2.799759,2.592255,(-23.79, -5.72, 90.00)
15,NormalReading,NormalReading,0,test,2.790802,2.586349,(-23.83, -5.58, 90.00)
15,NormalReading,NormalReading,0,test,2.782181,2.580734,(-23.82, -5.59, 90.00)
15,NormalReading,NormalReading,0,test,2.779999,2.593811,(-23.81, -5.63, 90.00)
15,NormalReading,NormalReading,0,test,2.766205,2.593979,(-24.06, -5.68, 90.00)
15,NormalReading,NormalReading,0,test,2.752686,2.593872,(-24.10, -5.64, 90.00)
15,NormalReading,NormalReading,0,test,2.753082,2.593918,(-24.11, -5.63, 90.00)
15,NormalReading,NormalReading,0,test,2.743896,2.525513,(-24.24, -5.63, 90.00)
15,NormalReading,NormalReading,0,test,2.780594,2.579529,(-25.18, -6.13, 90.00)
15,NormalReading,NormalReading,0,test,2.72049,2.656326,(-28.10, -6.76, 90.00)
15,NormalReading,NormalReading,0,test,2.727936,2.651581,(-33.47, -7.69, 90.00)
15,NormalReading,NormalReading,0,test,2.734512,2.692184,(-32.24, -6.38, 90.00)
15,NormalReading,NormalReading,0,test,2.759033,2.667709,(-32.58, -6.90, 90.00)
15,NormalReading,NormalReading,0,test,2.777359,2.680176,(-32.82, -7.09, 90.00)
15,NormalReading,NormalReading,0,test,2.7742,2.681595,(-32.93, -7.15, 90.00)
15,NormalReading,NormalReading,0,test,2.778168,2.681763,(-33.08, -7.18, 90.00)
15,NormalReading,NormalReading,0,test,2.777756,2.683517,(-33.18, -7.15, 90.00)
15,NormalReading,NormalReading,0,test,2.778137,2.689941,(-33.23, -7.14, 90.00)
15,NormalReading,NormalReading,0,test,2.783081,2.682129,(-33.25, -7.09, 90.00)
15,NormalReading,NormalReading,0,test,2.778595,2.683594,(-33.30, -7.15, 90.00)
15,NormalReading,NormalReading,0,test,2.778152,2.682281,(-33.34, -7.14, 90.00)
15,NormalReading,NormalReading,0,test,2.787735,2.683578,(-33.36, -7.17, 90.00)
15,NormalReading,NormalReading,0,test,2.802124,2.683807,(-33.44, -7.23, 90.00)
15,NormalReading,NormalReading,0,test,2.808289,2.685791,(-33.42, -7.22, 90.00)
15,NormalReading,NormalReading,0,test,2.80806,2.687698,(-33.43, -7.16, 90.00)
15,NormalReading,NormalReading,0,test,2.809814,2.687744,(-33.38, -7.17, 90.00)
15,NormalReading,NormalReading,0,test,2.809906,2.692474,(-33.36, -7.18, 90.00)
15,NormalReading,NormalReading,0,test,2.833313,2.69252,(-33.48, -7.20, 90.00)
15,NormalReading,NormalReading,0,test,2.834671,2.687775,(-33.52, -7.26, 90.00)
15,NormalReading,NormalReading,0,test,2.833771,2.692245,(-33.55, -7.45, 90.00)
15,NormalReading,NormalReading,0,test,2.834885,2.702087,(-33.60, -7.43, 90.00)
15,NormalReading,NormalReading,0,test,2.782684,2.783981,(-33.59, -7.37, 90.00)
15,NormalReading,NormalReading,0,test,2.748688,2.604965,(-31.41, -6.42, 90.00)
