startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,NormalReading,0,test,3.329956,3.559097,(-37.50, -13.35, 90.00)
15,NormalReading,NormalReading,0,test,3.299911,3.559113,(-37.54, -13.41, 90.00)
15,NormalReading,NormalReading,0,test,3.165894,3.624634,(-37.55, -13.84, 90.00)
15,NormalReading,NormalReading,0,test,3.128815,3.474808,(-34.85, -15.04, 90.00)
15,NormalReading,NormalReading,0,test,3.279037,3.554947,(-32.30, -14.87, 90.00)
15,NormalReading,NormalReading,0,test,3.272629,3.625504,(-30.76, -13.09, 90.00)
15,NormalReading,NormalReading,0,test,3.262741,3.535461,(-29.79, -12.30, 90.00)
15,NormalReading,NormalReading,0,test,3.252533,3.490555,(-29.38, -12.69, 90.00)
15,NormalReading,NormalReading,0,test,3.21933,3.492172,(-29.06, -12.43, 90.00)
15,NormalReading,NormalReading,0,test,3.235641,3.493011,(-28.68, -12.37, 90.00)
15,NormalReading,NormalReading,0,test,3.218643,3.493011,(-28.60, -12.33, 90.00)
15,NormalReading,NormalReading,0,test,3.21312,3.498276,(-28.85, -12.46, 90.00)
15,NormalReading,NormalReading,0,test,3.212631,3.496353,(-28.62, -12.53, 90.00)
15,NormalReading,NormalReading,0,test,3.212509,3.494537,(-28.70, -12.48, 90.00)
15,NormalReading,NormalReading,0,test,3.21225,3.499161,(-28.78, -12.43, 90.00)
15,NormalReading,NormalReading,0,test,3.209396,3.496979,(-28.90, -12.48, 90.00)
15,NormalReading,NormalReading,0,test,3.210114,3.499405,(-28.86, -12.51, 90.00)
15,NormalReading,NormalReading,0,test,3.182343,3.494919,(-28.76, -12.57, 90.00)
15,NormalReading,NormalReading,0,test,3.181747,3.494415,(-28.63, -12.57, 90.00)
15,NormalReading,NormalReading,0,test,3.179581,3.48201,(-28.60, -12.71, 90.00)
15,NormalReading,NormalReading,0,test,3.171249,3.473572,(-28.54, -12.71, 90.00)
15,NormalReading,NormalReading,0,test,3.165527,3.473602,(-28.66, -12.70, 90.00)
15,NormalReading,NormalReading,0,test,3.163025,3.466797,(-28.58, -12.69, 90.00)
15,NormalReading,NormalReading,0,test,3.170807,3.467422,(-28.47, -12.62, 90.00)
15,NormalReading,NormalReading,0,test,3.170624,3.46582,(-28.47, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.170914,3.455414,(-28.41, -12.69, 90.00)
15,NormalReading,NormalReading,0,test,3.179565,3.449219,(-28.52, -12.55, 90.00)
15,NormalReading,NormalReading,0,test,3.180252,3.448868,(-28.54, -12.64, 90.00)
15,NormalReading,NormalReading,0,test,3.199066,3.448975,(-28.53, -12.49, 90.00)
15,NormalReading,NormalReading,0,test,3.199417,3.448669,(-28.60, -12.62, 90.00)
15,NormalReading,NormalReading,0,test,3.21167,3.451157,(-28.60, -12.56, 90.00)
15,NormalReading,NormalReading,0,test,3.212936,3.454651,(-28.66, -12.58, 90.00)
15,NormalReading,NormalReading,0,test,3.214081,3.460464,(-28.69, -12.63, 90.00)
15,NormalReading,NormalReading,0,test,3.213989,3.461349,(-28.76, -12.58, 90.00)
15,NormalReading,NormalReading,0,test,3.214111,3.463654,(-28.77, -12.61, 90.00)
15,NormalReading,NormalReading,0,test,3.214355,3.467743,(-28.76, -12.62, 90.00)
15,NormalReading,NormalReading,0,test,3.17392,3.554398,(-28.82, -12.62, 90.00)
15,NormalReading,NormalReading,0,test,3.28392,3.5793,(-29.79, -12.52, 90.00)
15,NormalReading,NormalReading,0,test,3.229782,3.545105,(-35.49, -13.20, 90.00)
15,NormalReading,NormalReading,0,test,3.299591,3.568619,(-35.54, -13.85, 90.00)
15,NormalReading,NormalReading,0,test,3.277115,3.591263,(-35.11, -13.21, 90.00)
15,NormalReading,NormalReading,0,test,3.297379,3.597641,(-35.13, -13.57, 90.00)
15,NormalReading,NormalReading,0,test,3.296646,3.582291,(-35.12, -13.68, 90.00)
15,NormalReading,NormalReading,0,test,3.266571,3.582886,(-35.30, -13.59, 90.00)
15,NormalReading,NormalReading,0,test,3.265472,3.596954,(-35.19, -13.64, 90.00)
15,NormalReading,NormalReading,0,test,3.266403,3.58812,(-34.96, -14.02, 90.00)
15,NormalReading,NormalReading,0,test,3.280762,3.564407,(-35.39, -13.73, 90.00)
15,NormalReading,NormalReading,0,test,3.289658,3.500992,(-35.08, -13.93, 90.00)
15,NormalReading,NormalReading,0,test,3.292557,3.533203,(-35.16, -13.92, 90.00)
15,NormalReading,NormalReading,0,test,3.294022,3.539825,(-35.29, -13.83, 90.00)
15,NormalReading,NormalReading,0,test,3.292404,3.539551,(-35.34, -13.83, 90.00)
15,NormalReading,NormalReading,0,test,3.295441,3.526932,(-35.40, -13.81, 90.00)
15,NormalReading,NormalReading,0,test,3.286255,3.546097,(-35.38, -13.80, 90.00)
15,NormalReading,NormalReading,0,test,3.286087,3.55249,(-35.27, -13.80, 90.00)
15,NormalReading,NormalReading,0,test,3.286087,3.558151,(-35.25, -13.77, 90.00)
15,NormalReading,NormalReading,0,test,3.292496,3.552567,(-35.25, -13.73, 90.00)
15,NormalReading,NormalReading,0,test,3.286316,3.56395,(-35.24, -13.74, 90.00)
15,NormalReading,NormalReading,0,test,3.283997,3.563766,(-35.29, -13.68, 90.00)
15,NormalReading,NormalReading,0,test,3.283707,3.563629,(-35.25, -13.68, 90.00)
15,NormalReading,NormalReading,0,test,3.27655,3.560638,(-35.15, -13.69, 90.00)
15,NormalReading,NormalReading,0,test,3.269043,3.563354,(-34.95, -13.70, 90.00)
15,NormalReading,NormalReading,0,test,3.269287,3.577271,(-35.01, -13.69, 90.00)
15,NormalReading,NormalReading,0,test,3.269302,3.58139,(-35.08, -13.68, 90.00)
15,NormalReading,NormalReading,0,test,3.256424,3.582184,(-35.06, -13.65, 90.00)
15,NormalReading,NormalReading,0,test,3.268829,3.584839,(-34.87, -13.64, 90.00)
15,NormalReading,NormalReading,0,test,3.341354,3.563751,(-34.87, -13.58, 90.00)
15,NormalReading,NormalReading,0,test,3.166199,3.66185,(-34.38, -14.81, 90.00)
15,NormalReading,NormalReading,0,test,3.188736,3.496719,(-30.94, -13.14, 90.00)
15,NormalReading,NormalReading,0,test,3.242859,3.53331,(-28.52, -12.48, 90.00)
15,NormalReading,NormalReading,0,test,3.239899,3.556458,(-29.65, -13.32, 90.00)
15,NormalReading,NormalReading,0,test,3.260483,3.548172,(-29.90, -13.37, 90.00)
15,NormalReading,NormalReading,0,test,3.258667,3.551773,(-29.34, -13.47, 90.00)
15,NormalReading,NormalReading,0,test,3.250427,3.564896,(-29.58, -13.40, 90.00)
15,NormalReading,NormalReading,0,test,3.243057,3.578079,(-29.85, -13.45, 90.00)
15,NormalReading,NormalReading,0,test,3.242813,3.578018,(-30.09, -13.40, 90.00)
15,NormalReading,NormalReading,0,test,3.244308,3.578964,(-30.00, -13.39, 90.00)
15,NormalReading,NormalReading,0,test,3.244736,3.579773,(-30.13, -13.27, 90.00)
15,NormalReading,NormalReading,0,test,3.24382,3.579666,(-30.26, -13.37, 90.00)
15,NormalReading,NormalReading,0,test,3.240967,3.578598,(-30.39, -13.35, 90.00)
15,NormalReading,NormalReading,0,test,3.238632,3.577499,(-30.30, -13.35, 90.00)
15,NormalReading,NormalReading,0,test,3.23912,3.577362,(-30.26, -13.41, 90.00)
15,NormalReading,NormalReading,0,test,3.239014,3.577118,(-30.40, -13.38, 90.00)
15,NormalReading,NormalReading,0,test,3.234283,3.587967,(-30.48, -13.32, 90.00)
15,NormalReading,NormalReading,0,test,3.233475,3.588272,(-30.47, -13.28, 90.00)
15,NormalReading,NormalReading,0,test,3.234055,3.559448,(-30.60, -13.19, 90.00)
15,NormalReading,NormalReading,0,test,3.227295,3.557358,(-30.59, -13.29, 90.00)
15,NormalReading,NormalReading,0,test,3.227295,3.559967,(-30.33, -13.20, 90.00)
15,NormalReading,NormalReading,0,test,3.223145,3.558289,(-30.33, -13.21, 90.00)
15,NormalReading,NormalReading,0,test,3.226486,3.553177,(-30.14, -13.13, 90.00)
15,NormalReading,NormalReading,0,test,3.226624,3.547592,(-29.95, -13.06, 90.00)
15,NormalReading,NormalReading,0,test,3.222534,3.540176,(-30.00, -13.02, 90.00)
15,NormalReading,NormalReading,0,test,3.217163,3.536469,(-29.88, -13.09, 90.00)
15,NormalReading,NormalReading,0,test,3.20636,3.526077,(-29.87, -13.15, 90.00)
15,NormalReading,NormalReading,0,test,3.204941,3.526184,(-29.85, -12.95, 90.00)
15,NormalReading,NormalReading,0,test,3.196991,3.526489,(-29.85, -13.02, 90.00)
15,NormalReading,NormalReading,0,test,3.173828,3.592239,(-29.85, -13.05, 90.00)
15,NormalReading,NormalReading,0,test,3.26326,3.454636,(-30.41, -13.19, 90.00)
15,NormalReading,NormalReading,0,test,3.179443,3.439499,(-27.89, -12.58, 90.00)
15,NormalReading,NormalReading,0,test,3.194214,3.319,(-22.54, -11.21, 90.00)
15,NormalReading,NormalReading,0,test,3.239029,3.375885,(-19.43, -11.33, 90.00)
15,NormalReading,NormalReading,0,test,3.312088,3.369385,(-19.89, -11.22, 90.00)
15,NormalReading,NormalReading,0,test,3.290405,3.38205,(-19.88, -11.42, 90.00)
15,NormalReading,NormalReading,0,test,3.268845,3.388046,(-19.90, -11.53, 90.00)
15,NormalReading,NormalReading,0,test,3.24791,3.384491,(-19.93, -11.45, 90.00)
15,NormalReading,NormalReading,0,test,3.285477,3.384354,(-19.96, -11.45, 90.00)
15,NormalReading,NormalReading,0,test,3.266708,3.387756,(-20.07, -11.71, 90.00)
15,NormalReading,NormalReading,0,test,3.266907,3.387604,(-19.95, -11.78, 90.00)
15,NormalReading,NormalReading,0,test,3.248138,3.389771,(-20.02, -11.79, 90.00)
15,NormalReading,NormalReading,0,test,3.229767,3.39209,(-20.06, -11.86, 90.00)
15,NormalReading,NormalReading,0,test,3.24855,3.389816,(-20.10, -11.79, 90.00)
15,NormalReading,NormalReading,0,test,3.243271,3.392242,(-20.11, -11.80, 90.00)
15,NormalReading,NormalReading,0,test,3.237701,3.397675,(-20.18, -11.77, 90.00)
15,NormalReading,NormalReading,0,test,3.235519,3.398361,(-20.20, -11.84, 90.00)
15,NormalReading,NormalReading,0,test,3.2379,3.398926,(-20.20, -11.85, 90.00)
15,NormalReading,NormalReading,0,test,3.243088,3.398712,(-20.20, -11.95, 90.00)
15,NormalReading,NormalReading,0,test,3.237778,3.398758,(-20.28, -11.95, 90.00)
15,NormalReading,NormalReading,0,test,3.236038,3.388031,(-20.22, -11.91, 90.00)
15,NormalReading,NormalReading,0,test,3.241379,3.398071,(-19.99, -11.83, 90.00)
15,NormalReading,NormalReading,0,test,3.241348,3.397964,(-20.02, -11.78, 90.00)
15,NormalReading,NormalReading,0,test,3.270905,3.388779,(-20.02, -11.78, 90.00)
15,NormalReading,NormalReading,0,test,3.269669,3.398438,(-19.84, -11.72, 90.00)
15,NormalReading,NormalReading,0,test,3.270111,3.395386,(-19.75, -11.71, 90.00)
15,NormalReading,NormalReading,0,test,3.27623,3.398148,(-19.71, -11.79, 90.00)
15,NormalReading,NormalReading,0,test,3.279907,3.39827,(-19.90, -11.72, 90.00)
15,NormalReading,NormalReading,0,test,3.276154,3.403366,(-19.90, -11.71, 90.00)
15,NormalReading,NormalReading,0,test,3.272659,3.413528,(-19.90, -11.77, 90.00)
15,NormalReading,NormalReading,0,test,3.272491,3.417877,(-19.86, -11.81, 90.00)
15,NormalReading,NormalReading,0,test,3.272293,3.417953,(-19.76, -11.84, 90.00)
15,NormalReading,NormalReading,0,test,3.280853,3.417938,(-19.63, -11.81, 90.00)
15,NormalReading,NormalReading,0,test,3.272675,3.418335,(-19.81, -11.81, 90.00)
15,NormalReading,NormalReading,0,test,3.280792,3.41806,(-19.82, -11.85, 90.00)
15,NormalReading,NormalReading,0,test,3.306732,3.417801,(-19.91, -11.85, 90.00)
15,NormalReading,NormalReading,0,test,3.2052,3.435669,(-19.91, -12.05, 90.00)
15,NormalReading,NormalReading,0,test,3.264496,3.494827,(-23.24, -12.85, 90.00)
15,NormalReading,NormalReading,0,test,3.257034,3.541641,(-25.44, -12.22, 90.00)
15,NormalReading,NormalReading,0,test,3.230347,3.490829,(-27.24, -12.63, 90.00)
15,NormalReading,NormalReading,0,test,3.242386,3.506546,(-27.16, -12.58, 90.00)
15,NormalReading,NormalReading,0,test,3.243378,3.484161,(-26.12, -12.19, 90.00)
15,NormalReading,NormalReading,0,test,3.230667,3.493027,(-26.81, -12.29, 90.00)
15,NormalReading,NormalReading,0,test,3.226059,3.501633,(-26.83, -12.37, 90.00)
15,NormalReading,NormalReading,0,test,3.22467,3.501541,(-26.77, -12.53, 90.00)
15,NormalReading,NormalReading,0,test,3.2211,3.492432,(-26.74, -12.47, 90.00)
15,NormalReading,NormalReading,0,test,3.221344,3.50267,(-26.78, -12.65, 90.00)
15,NormalReading,NormalReading,0,test,3.224335,3.504028,(-26.82, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.222427,3.50238,(-26.87, -12.70, 90.00)
15,NormalReading,NormalReading,0,test,3.224045,3.500809,(-26.79, -12.74, 90.00)
15,NormalReading,NormalReading,0,test,3.225616,3.501099,(-26.72, -12.76, 90.00)
15,NormalReading,NormalReading,0,test,3.225616,3.483612,(-26.70, -12.63, 90.00)
15,NormalReading,NormalReading,0,test,3.231232,3.500504,(-26.77, -12.67, 90.00)
15,NormalReading,NormalReading,0,test,3.234268,3.478073,(-26.72, -12.70, 90.00)
15,NormalReading,NormalReading,0,test,3.234512,3.478378,(-26.71, -12.93, 90.00)
15,NormalReading,NormalReading,0,test,3.260986,3.477997,(-26.67, -12.78, 90.00)
15,NormalReading,NormalReading,0,test,3.263809,3.476471,(-26.47, -12.84, 90.00)
15,NormalReading,NormalReading,0,test,3.264633,3.466568,(-26.47, -12.86, 90.00)
15,NormalReading,NormalReading,0,test,3.264694,3.46666,(-26.47, -12.73, 90.00)
15,NormalReading,NormalReading,0,test,3.284515,3.466171,(-26.47, -12.79, 90.00)
15,NormalReading,NormalReading,0,test,3.284836,3.476135,(-26.56, -12.73, 90.00)
15,NormalReading,NormalReading,0,test,3.264938,3.478577,(-26.61, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.235184,3.478424,(-26.74, -12.66, 90.00)
15,NormalReading,NormalReading,0,test,3.235413,3.476563,(-26.74, -12.74, 90.00)
15,NormalReading,NormalReading,0,test,3.234879,3.480377,(-26.86, -12.69, 90.00)
15,NormalReading,NormalReading,0,test,3.235321,3.480453,(-26.75, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.235519,3.482422,(-26.78, -12.76, 90.00)
15,NormalReading,NormalReading,0,test,3.235657,3.482498,(-26.81, -12.76, 90.00)
15,NormalReading,NormalReading,0,test,3.235535,3.528503,(-26.90, -12.75, 90.00)
15,NormalReading,NormalReading,0,test,3.235916,3.507172,(-26.87, -12.72, 90.00)
15,NormalReading,NormalReading,0,test,3.235764,3.516251,(-26.95, -12.70, 90.00)
15,NormalReading,NormalReading,0,test,3.267761,3.516525,(-26.95, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.267639,3.516434,(-26.76, -12.70, 90.00)
15,NormalReading,NormalReading,0,test,3.267853,3.507141,(-26.81, -12.73, 90.00)
15,NormalReading,NormalReading,0,test,3.264664,3.528763,(-26.77, -12.69, 90.00)
15,NormalReading,NormalReading,0,test,3.266296,3.529434,(-26.73, -12.48, 90.00)
15,NormalReading,NormalReading,0,test,3.264526,3.528778,(-26.70, -12.49, 90.00)
15,NormalReading,NormalReading,0,test,3.130051,3.522705,(-26.66, -12.43, 90.00)
15,NormalReading,NormalReading,0,test,3.220047,3.551361,(-26.76, -12.01, 90.00)
15,NormalReading,NormalReading,0,test,3.091095,3.490524,(-26.77, -10.85, 90.00)
15,NormalReading,NormalReading,0,test,3.239746,3.568817,(-26.15, -11.56, 90.00)
15,NormalReading,NormalReading,0,test,3.262955,3.579742,(-27.91, -11.32, 90.00)
15,NormalReading,NormalReading,0,test,3.185593,3.495163,(-27.85, -11.65, 90.00)
15,NormalReading,NormalReading,0,test,3.165375,3.583679,(-27.86, -11.53, 90.00)
15,NormalReading,NormalReading,0,test,3.106491,3.375381,(-27.88, -13.07, 90.00)
15,NormalReading,NormalReading,0,test,3.119186,3.389526,(-21.90, -12.52, 90.00)
15,NormalReading,NormalReading,0,test,3.225281,3.392715,(-20.63, -12.27, 90.00)
15,NormalReading,NormalReading,0,test,3.220703,3.476852,(-18.42, -12.69, 90.00)
15,NormalReading,NormalReading,0,test,3.141891,3.459152,(-17.83, -12.07, 90.00)
15,NormalReading,NormalReading,0,test,3.22876,3.39801,(-17.82, -11.80, 90.00)
15,NormalReading,NormalReading,0,test,3.206024,3.509003,(-18.34, -12.52, 90.00)
15,NormalReading,NormalReading,0,test,3.211304,3.478958,(-18.02, -12.41, 90.00)
15,NormalReading,NormalReading,0,test,3.268661,3.56015,(-17.95, -12.36, 90.00)
15,NormalReading,NormalReading,0,test,3.194778,3.535919,(-18.03, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.19487,3.567154,(-18.14, -12.61, 90.00)
15,NormalReading,NormalReading,0,test,3.24646,3.466736,(-18.66, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.205002,3.467621,(-18.00, -12.74, 90.00)
15,NormalReading,NormalReading,0,test,3.240402,3.374283,(-17.97, -12.17, 90.00)
15,NormalReading,NormalReading,0,test,3.219528,3.440445,(-17.42, -11.73, 90.00)
15,NormalReading,NormalReading,0,test,3.269714,3.403824,(-17.68, -11.83, 90.00)
15,NormalReading,NormalReading,0,test,3.153305,3.424911,(-17.40, -10.82, 90.00)
15,NormalReading,NormalReading,0,test,3.269638,3.508713,(-17.36, -9.81, 90.00)
15,NormalReading,NormalReading,0,test,3.145081,3.476944,(-17.13, -10.73, 90.00)
15,NormalReading,NormalReading,0,test,3.238297,3.534393,(-17.17, -9.63, 90.00)
15,NormalReading,NormalReading,0,test,3.102341,3.523804,(-17.54, -10.49, 90.00)
15,NormalReading,NormalReading,0,test,3.253143,3.471207,(-17.60, -10.79, 90.00)
15,NormalReading,NormalReading,0,test,3.258469,3.554291,(-18.00, -9.94, 90.00)
15,NormalReading,NormalReading,0,test,3.273788,3.474289,(-23.08, -11.62, 90.00)
15,NormalReading,NormalReading,0,test,3.158279,3.491135,(-22.52, -11.32, 90.00)
15,NormalReading,NormalReading,0,test,3.042435,3.422012,(-22.32, -10.95, 90.00)
15,NormalReading,NormalReading,0,test,3.325363,3.469009,(-22.81, -14.50, 90.00)
15,NormalReading,NormalReading,0,test,3.279861,3.450714,(-23.98, -12.65, 90.00)
15,NormalReading,NormalReading,0,test,3.142059,3.441681,(-22.99, -12.15, 90.00)
15,NormalReading,NormalReading,0,test,3.148621,3.411606,(-22.41, -12.17, 90.00)
15,NormalReading,NormalReading,0,test,3.15239,3.530319,(-21.95, -12.72, 90.00)
15,NormalReading,NormalReading,0,test,3.241547,3.387817,(-22.75, -13.05, 90.00)
15,NormalReading,NormalReading,0,test,3.15416,3.340225,(-22.23, -12.47, 90.00)
15,NormalReading,NormalReading,0,test,3.218964,3.376709,(-22.59, -13.27, 90.00)
15,NormalReading,NormalReading,0,test,3.219452,3.409698,(-22.85, -12.56, 90.00)
15,NormalReading,NormalReading,0,test,3.21492,3.448868,(-23.19, -12.93, 90.00)
15,NormalReading,NormalReading,0,test,3.212616,3.448364,(-23.11, -12.88, 90.00)
15,NormalReading,NormalReading,0,test,3.209885,3.449493,(-23.52, -13.07, 90.00)
15,NormalReading,NormalReading,0,test,3.20961,3.450653,(-23.11, -12.91, 90.00)
15,NormalReading,NormalReading,0,test,3.203842,3.460938,(-23.76, -13.16, 90.00)
15,NormalReading,NormalReading,0,test,3.209854,3.471481,(-23.84, -13.15, 90.00)
15,NormalReading,NormalReading,0,test,3.210358,3.450333,(-23.76, -13.09, 90.00)
15,NormalReading,NormalReading,0,test,3.204742,3.460205,(-23.42, -13.03, 90.00)
15,NormalReading,NormalReading,0,test,3.210449,3.450058,(-23.68, -12.98, 90.00)
15,NormalReading,NormalReading,0,test,3.210846,3.449707,(-23.47, -12.93, 90.00)
15,NormalReading,NormalReading,0,test,3.20462,3.448547,(-23.46, -12.82, 90.00)
15,NormalReading,NormalReading,0,test,3.198914,3.447632,(-23.38, -12.82, 90.00)
15,NormalReading,NormalReading,0,test,3.19722,3.43634,(-23.29, -12.82, 90.00)
15,NormalReading,NormalReading,0,test,3.198929,3.460648,(-23.34, -12.73, 90.00)
15,NormalReading,NormalReading,0,test,3.198517,3.459686,(-23.39, -12.72, 90.00)
15,NormalReading,NormalReading,0,test,3.225479,3.434723,(-23.40, -12.70, 90.00)
15,NormalReading,NormalReading,0,test,3.197159,3.4823,(-23.21, -12.78, 90.00)
15,NormalReading,NormalReading,0,test,3.187515,3.441757,(-23.55, -12.94, 90.00)
15,NormalReading,NormalReading,0,test,3.187347,3.545914,(-23.59, -12.85, 90.00)
15,NormalReading,NormalReading,0,test,3.178085,3.454285,(-24.75, -12.66, 90.00)
15,NormalReading,NormalReading,0,test,3.17659,3.378998,(-23.97, -12.69, 90.00)
15,NormalReading,NormalReading,0,test,3.160904,3.384979,(-23.28, -12.59, 90.00)
15,NormalReading,NormalReading,0,test,3.155777,3.410934,(-23.82, -12.65, 90.00)
15,NormalReading,NormalReading,0,test,3.142563,3.466949,(-24.18, -12.65, 90.00)
15,NormalReading,NormalReading,0,test,3.141098,3.497116,(-24.39, -12.63, 90.00)
15,NormalReading,NormalReading,0,test,3.140793,3.4832,(-24.45, -12.68, 90.00)
15,NormalReading,NormalReading,0,test,3.139908,3.496811,(-24.29, -12.63, 90.00)
15,NormalReading,NormalReading,0,test,3.13768,3.543274,(-24.42, -12.64, 90.00)
15,NormalReading,NormalReading,0,test,3.125229,3.532288,(-24.52, -13.36, 90.00)
15,NormalReading,NormalReading,0,test,3.236847,3.435257,(-24.32, -12.77, 90.00)
15,NormalReading,NormalReading,0,test,3.157654,3.450287,(-24.08, -12.41, 90.00)
15,NormalReading,NormalReading,0,test,3.196304,3.43541,(-16.91, -12.52, 90.00)
15,NormalReading,NormalReading,0,test,3.313049,3.485916,(-16.13, -12.56, 90.00)
15,NormalReading,NormalReading,0,test,3.152374,3.403763,(-15.11, -11.73, 90.00)
15,NormalReading,NormalReading,0,test,3.296997,3.465332,(-15.23, -12.70, 90.00)
15,NormalReading,NormalReading,0,test,3.183929,3.475739,(-15.45, -12.41, 90.00)
15,NormalReading,NormalReading,0,test,3.192505,3.437103,(-15.72, -12.25, 90.00)
15,NormalReading,NormalReading,0,test,3.192688,3.467194,(-15.51, -12.31, 90.00)
15,NormalReading,NormalReading,0,test,3.192703,3.446625,(-15.52, -12.27, 90.00)
15,NormalReading,NormalReading,0,test,3.249573,3.447586,(-15.46, -12.26, 90.00)
15,NormalReading,NormalReading,0,test,3.232773,3.426559,(-15.59, -12.27, 90.00)
15,NormalReading,NormalReading,0,test,3.249329,3.417862,(-15.66, -12.30, 90.00)
15,NormalReading,NormalReading,0,test,3.238281,3.418137,(-15.71, -12.25, 90.00)
15,NormalReading,NormalReading,0,test,3.227325,3.409622,(-15.75, -12.25, 90.00)
15,NormalReading,NormalReading,0,test,3.238068,3.418533,(-15.76, -12.26, 90.00)
15,NormalReading,NormalReading,0,test,3.216064,3.410202,(-15.71, -12.27, 90.00)
15,NormalReading,NormalReading,0,test,3.237854,3.409958,(-15.72, -12.28, 90.00)
15,NormalReading,NormalReading,0,test,3.237656,3.417877,(-15.69, -12.27, 90.00)
15,NormalReading,NormalReading,0,test,3.237473,3.417831,(-15.73, -12.34, 90.00)
15,NormalReading,NormalReading,0,test,3.215027,3.417572,(-15.75, -12.42, 90.00)
15,NormalReading,NormalReading,0,test,3.215073,3.417725,(-15.81, -12.45, 90.00)
15,NormalReading,NormalReading,0,test,3.196945,3.411011,(-15.75, -12.41, 90.00)
15,NormalReading,NormalReading,0,test,3.190094,3.41716,(-15.80, -12.38, 90.00)
15,NormalReading,NormalReading,0,test,3.189972,3.417206,(-15.85, -12.42, 90.00)
15,NormalReading,NormalReading,0,test,3.187408,3.425049,(-15.83, -12.37, 90.00)
15,NormalReading,NormalReading,0,test,3.185043,3.415634,(-15.67, -12.38, 90.00)
15,NormalReading,NormalReading,0,test,3.186859,3.409027,(-15.73, -12.45, 90.00)
15,NormalReading,NormalReading,0,test,3.186478,3.409027,(-15.61, -12.54, 90.00)
15,NormalReading,NormalReading,0,test,3.186035,3.409027,(-15.61, -12.56, 90.00)
15,NormalReading,NormalReading,0,test,3.186035,3.400467,(-15.61, -12.54, 90.00)
15,NormalReading,NormalReading,0,test,3.183441,3.376602,(-15.61, -12.50, 90.00)
15,NormalReading,NormalReading,0,test,3.177689,3.377548,(-15.55, -12.40, 90.00)
15,NormalReading,NormalReading,0,test,3.167801,3.376831,(-15.65, -12.42, 90.00)
15,NormalReading,NormalReading,0,test,3.177231,3.385956,(-15.63, -12.41, 90.00)
15,NormalReading,NormalReading,0,test,3.18129,3.378891,(-15.60, -12.28, 90.00)
15,NormalReading,NormalReading,0,test,3.185196,3.378891,(-15.53, -12.18, 90.00)
15,NormalReading,NormalReading,0,test,3.197815,3.379364,(-15.49, -12.18, 90.00)
15,NormalReading,NormalReading,0,test,3.187408,3.379364,(-15.50, -12.11, 90.00)
15,NormalReading,NormalReading,0,test,3.187485,3.379272,(-15.50, -12.16, 90.00)
15,NormalReading,NormalReading,0,test,3.187042,3.368469,(-15.48, -12.15, 90.00)
15,NormalReading,NormalReading,0,test,3.186798,3.368637,(-15.43, -12.12, 90.00)
15,NormalReading,NormalReading,0,test,3.197067,3.36795,(-15.38, -12.19, 90.00)
15,NormalReading,NormalReading,0,test,3.200073,3.354599,(-15.37, -12.22, 90.00)
15,NormalReading,NormalReading,0,test,3.200012,3.379349,(-15.32, -12.26, 90.00)
15,NormalReading,NormalReading,0,test,3.199631,3.379395,(-15.31, -12.27, 90.00)
15,NormalReading,NormalReading,0,test,3.199463,3.378372,(-15.32, -12.20, 90.00)
15,NormalReading,NormalReading,0,test,3.197006,3.378006,(-15.28, -12.40, 90.00)
15,NormalReading,NormalReading,0,test,3.196793,3.390244,(-15.28, -12.48, 90.00)
15,NormalReading,NormalReading,0,test,3.178848,3.411072,(-15.26, -12.53, 90.00)
15,NormalReading,NormalReading,0,test,3.178391,3.41127,(-15.12, -12.56, 90.00)
15,NormalReading,NormalReading,0,test,3.170929,3.403702,(-15.12, -12.58, 90.00)
15,NormalReading,NormalReading,0,test,3.170517,3.412201,(-15.12, -12.55, 90.00)
15,NormalReading,NormalReading,0,test,3.158844,3.411224,(-15.22, -12.65, 90.00)
15,NormalReading,NormalReading,0,test,3.158646,3.413239,(-15.27, -12.54, 90.00)
15,NormalReading,NormalReading,0,test,3.051682,3.478745,(-15.21, -12.37, 90.00)
15,NormalReading,NormalReading,0,test,3.218079,3.385483,(-12.60, -12.16, 90.00)
15,NormalReading,NormalReading,0,test,3.250702,3.471893,(-9.16, -13.64, 90.00)
15,NormalReading,NormalReading,0,test,3.143906,3.374405,(-8.70, -13.44, 90.00)
15,NormalReading,NormalReading,0,test,3.194489,3.421341,(-7.70, -13.92, 90.00)
15,NormalReading,NormalReading,0,test,3.156586,3.468597,(-7.50, -14.03, 90.00)
15,NormalReading,NormalReading,0,test,3.177994,3.47023,(-7.43, -13.98, 90.00)
15,NormalReading,NormalReading,0,test,3.182236,3.472473,(-7.42, -14.08, 90.00)
15,NormalReading,NormalReading,0,test,3.1875,3.473053,(-7.34, -14.04, 90.00)
15,NormalReading,NormalReading,0,test,3.179398,3.473816,(-7.24, -14.04, 90.00)
15,NormalReading,NormalReading,0,test,3.185135,3.474121,(-7.36, -13.82, 90.00)
