startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,NormalReading,0,calibration,3.468033,3.663925,(4.32, 26.23, 90.00)
15,NormalReading,NormalReading,0,calibration,3.477798,3.563858,(5.40, 26.37, 90.00)
15,NormalReading,NormalReading,0,calibration,3.474915,3.46965,(6.25, 25.46, 90.00)
15,NormalReading,NormalReading,0,calibration,3.583679,3.525665,(4.95, 24.20, 90.00)
15,NormalReading,NormalReading,0,calibration,3.523666,3.479813,(4.96, 24.03, 90.00)
15,NormalReading,NormalReading,0,calibration,3.456436,3.531387,(5.51, 25.17, 90.00)
15,NormalReading,NormalReading,0,calibration,3.476898,3.519836,(6.16, 24.72, 90.00)
15,NormalReading,NormalReading,0,calibration,3.454071,3.508942,(5.87, 24.56, 90.00)
15,NormalReading,NormalReading,0,calibration,3.442612,3.463211,(5.63, 24.78, 90.00)
15,NormalReading,NormalReading,0,calibration,3.421326,3.495346,(6.90, 24.23, 90.00)
15,NormalReading,NormalReading,0,calibration,3.363724,3.541672,(6.03, 25.02, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(6.31, 23.77, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.73, 28.04, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.70, 28.25, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.56, 27.20, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.97, 27.10, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.73, 26.84, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.74, 26.96, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(6.25, 27.23, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(6.21, 27.19, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.68, 28.97, 90.00)
15,NormalReading,NormalReading,0,calibration,3.560486,3.791916,(5.96, 28.13, 90.00)
15,NormalReading,NormalReading,0,calibration,3.579544,3.694962,(5.96, 28.01, 90.00)
15,NormalReading,NormalReading,0,calibration,3.529984,3.573212,(12.85, 27.55, 90.00)
15,NormalReading,NormalReading,0,calibration,3.470993,3.63176,(12.02, 25.77, 90.00)
15,NormalReading,NormalReading,0,calibration,3.411835,3.625885,(12.43, 25.78, 90.00)
15,NormalReading,NormalReading,0,calibration,3.443512,3.563248,(11.94, 25.46, 90.00)
15,NormalReading,NormalReading,0,calibration,3.498215,3.42659,(11.77, 23.96, 90.00)
15,NormalReading,NormalReading,0,calibration,3.382858,3.47937,(11.41, 24.13, 90.00)
15,NormalReading,NormalReading,0,calibration,3.360062,3.481339,(11.75, 23.98, 90.00)
15,NormalReading,NormalReading,0,calibration,3.465118,3.436356,(11.21, 24.27, 90.00)
15,NormalReading,NormalReading,0,calibration,3.487061,3.365402,(11.52, 24.71, 90.00)
15,NormalReading,NormalReading,0,calibration,3.398285,3.414444,(12.04, 24.27, 90.00)
15,NormalReading,NormalReading,0,calibration,3.26387,3.3815,(11.77, 23.16, 90.00)
15,NormalReading,NormalReading,0,calibration,3.409409,3.321594,(11.72, 23.59, 90.00)
15,NormalReading,NormalReading,0,calibration,3.33223,3.33403,(12.10, 23.18, 90.00)
15,NormalReading,NormalReading,0,calibration,3.373428,3.340469,(11.67, 23.26, 90.00)
15,NormalReading,NormalReading,0,calibration,3.366852,3.292145,(12.57, 23.13, 90.00)
15,NormalReading,NormalReading,0,calibration,3.371704,3.394791,(11.51, 24.01, 90.00)
15,NormalReading,NormalReading,0,calibration,3.303543,3.381775,(12.49, 23.28, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(10.76, 24.55, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.37, 23.64, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.33, 23.83, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.16, 23.12, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.16, 23.12, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.16, 23.12, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.16, 23.12, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.16, 23.12, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.16, 23.12, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.29, 22.99, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.64, 23.04, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.60, 23.38, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.57, 23.58, 90.00)
15,NormalReading,NormalReading,0,calibration,3.42276,3.381775,(14.60, 23.58, 90.00)
15,NormalReading,NormalReading,0,calibration,3.399551,3.471512,(14.60, 23.49, 90.00)
15,NormalReading,NormalReading,0,calibration,3.40538,3.446793,(15.44, 25.61, 90.00)
15,NormalReading,NormalReading,0,calibration,3.357285,3.324326,(15.52, 26.21, 90.00)
15,NormalReading,NormalReading,0,calibration,3.326859,3.345062,(14.39, 24.57, 90.00)
15,NormalReading,NormalReading,0,calibration,3.3806,3.417572,(14.05, 23.68, 90.00)
15,NormalReading,NormalReading,0,calibration,3.237732,3.340652,(14.04, 24.26, 90.00)
15,NormalReading,NormalReading,0,calibration,3.211487,3.246399,(13.00, 24.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.288452,3.201599,(14.48, 24.10, 90.00)
15,NormalReading,NormalReading,0,calibration,3.311829,3.333725,(14.05, 24.33, 90.00)
15,NormalReading,NormalReading,0,calibration,3.298996,3.245422,(13.25, 24.97, 90.00)
15,NormalReading,NormalReading,0,calibration,3.28598,3.223999,(13.52, 24.78, 90.00)
15,NormalReading,NormalReading,0,calibration,3.21431,3.340118,(14.12, 24.61, 90.00)
15,NormalReading,NormalReading,0,calibration,3.064285,3.35022,(7.22, 19.80, 90.00)
15,NormalReading,NormalReading,0,calibration,3.231354,3.299438,(2.65, 15.22, 90.00)
15,NormalReading,NormalReading,0,calibration,3.240799,3.163101,(-0.13, 12.64, 90.00)
15,NormalReading,NormalReading,0,calibration,3.185532,3.279861,(-2.48, 7.77, 90.00)
15,NormalReading,NormalReading,0,calibration,3.141556,3.200287,(-2.40, 8.45, 90.00)
15,NormalReading,NormalReading,0,calibration,3.246323,3.225067,(-2.17, 8.22, 90.00)
15,NormalReading,NormalReading,0,calibration,3.122849,3.314056,(-2.04, 8.10, 90.00)
15,NormalReading,NormalReading,0,calibration,3.184189,3.281509,(-1.97, 8.32, 90.00)
15,NormalReading,NormalReading,0,calibration,3.232819,3.305328,(-1.69, 7.87, 90.00)
15,NormalReading,NormalReading,0,calibration,3.165115,3.314133,(-2.38, 7.14, 90.00)
15,NormalReading,NormalReading,0,calibration,3.129227,3.336899,(-2.37, 7.25, 90.00)
15,NormalReading,NormalReading,0,calibration,3.07402,3.321976,(-2.21, 7.30, 90.00)
15,NormalReading,NormalReading,0,calibration,3.150986,3.344666,(-2.56, 7.57, 90.00)
15,NormalReading,NormalReading,0,calibration,3.070587,3.313782,(-2.39, 7.64, 90.00)
15,NormalReading,NormalReading,0,calibration,3.202652,3.33046,(-2.75, 7.57, 90.00)
15,NormalReading,NormalReading,0,calibration,3.195465,3.308945,(-1.91, 7.69, 90.00)
15,NormalReading,NormalReading,0,calibration,3.153549,3.260757,(-2.37, 7.84, 90.00)
15,NormalReading,NormalReading,0,calibration,3.158875,3.320129,(-3.01, 7.83, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-2.78, 7.09, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.03, 5.46, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.24, 4.81, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.13, 6.47, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.13, 6.47, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.13, 6.47, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.13, 6.47, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.13, 6.47, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.13, 6.47, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(-0.13, 6.47, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(0.44, 4.49, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(0.29, 8.25, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(0.22, 5.52, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(0.21, 5.64, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(0.19, 5.64, 90.00)
15,NormalReading,NormalReading,0,calibration,3.212646,3.320129,(0.21, 5.63, 90.00)
15,NormalReading,NormalReading,0,calibration,3.098938,3.351212,(0.22, 5.51, 90.00)
15,NormalReading,NormalReading,0,calibration,3.08812,3.305695,(2.51, 11.39, 90.00)
15,NormalReading,NormalReading,0,calibration,3.133942,3.282776,(1.24, 9.99, 90.00)
15,NormalReading,NormalReading,0,calibration,3.180618,3.192383,(1.85, 10.68, 90.00)
15,NormalReading,NormalReading,0,calibration,3.052856,3.205917,(1.78, 10.37, 90.00)
15,NormalReading,NormalReading,0,calibration,3.047867,3.139282,(2.02, 10.92, 90.00)
15,NormalReading,NormalReading,0,calibration,3.03978,3.121033,(2.25, 11.33, 90.00)
15,NormalReading,NormalReading,0,calibration,3.167648,3.100189,(2.70, 10.31, 90.00)
15,NormalReading,NormalReading,0,calibration,3.086731,3.157455,(2.11, 10.31, 90.00)
15,NormalReading,NormalReading,0,calibration,3.121338,3.162415,(1.87, 10.72, 90.00)
15,NormalReading,NormalReading,0,calibration,3.075348,3.122116,(2.62, 11.11, 90.00)
15,NormalReading,NormalReading,0,calibration,3.171814,3.209732,(1.76, 10.76, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(2.44, 11.50, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.08, 12.50, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.06, 12.79, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.68, 11.94, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.68, 11.94, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.68, 11.94, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.68, 11.94, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.68, 11.94, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.68, 11.94, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.59, 12.02, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.29, 14.62, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.22, 16.02, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(5.10, 15.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(4.84, 12.11, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(4.88, 12.35, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(4.89, 12.25, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(4.88, 12.22, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(4.88, 12.14, 90.00)
15,NormalReading,NormalReading,0,calibration,3.239365,3.209732,(4.88, 12.07, 90.00)
15,NormalReading,NormalReading,0,calibration,3.004486,3.3582,(4.89, 12.05, 90.00)
15,NormalReading,NormalReading,0,calibration,3.121567,3.310791,(-0.71, -0.54, 90.00)
15,NormalReading,NormalReading,0,calibration,3.206268,3.321869,(-1.17, 1.51, 90.00)
15,NormalReading,NormalReading,0,calibration,3.163788,3.205246,(-1.58, 1.55, 90.00)
15,NormalReading,NormalReading,0,calibration,3.064011,3.217316,(-1.37, 0.68, 90.00)
15,NormalReading,NormalReading,0,calibration,3.117889,3.204071,(-1.53, 0.84, 90.00)
15,NormalReading,NormalReading,0,calibration,3.090042,3.222183,(-2.01, 1.37, 90.00)
15,NormalReading,NormalReading,0,calibration,3.10025,3.213654,(-2.03, 1.38, 90.00)
15,NormalReading,NormalReading,0,calibration,3.115021,3.20874,(-2.06, 0.65, 90.00)
15,NormalReading,NormalReading,0,calibration,3.10112,3.210693,(-1.72, 0.62, 90.00)
15,NormalReading,NormalReading,0,calibration,3.089157,3.233994,(-1.73, 0.75, 90.00)
15,NormalReading,NormalReading,0,calibration,3.085419,3.215088,(-1.86, 0.58, 90.00)
15,NormalReading,NormalReading,0,calibration,3.080093,3.212448,(-1.87, 0.59, 90.00)
15,NormalReading,NormalReading,0,calibration,3.073349,3.206955,(-1.83, 0.60, 90.00)
15,NormalReading,NormalReading,0,calibration,3.072708,3.203583,(-1.81, 0.68, 90.00)
15,NormalReading,NormalReading,0,calibration,3.073196,3.206985,(-1.87, 0.61, 90.00)
15,NormalReading,NormalReading,0,calibration,3.072372,3.206772,(-1.86, 0.63, 90.00)
15,NormalReading,NormalReading,0,calibration,3.073776,3.203323,(-1.89, 0.55, 90.00)
15,NormalReading,NormalReading,0,calibration,3.072296,3.206116,(-1.95, 0.50, 90.00)
15,NormalReading,NormalReading,0,calibration,3.070023,3.20932,(-1.96, 0.54, 90.00)
15,NormalReading,NormalReading,0,calibration,3.069595,3.209671,(-2.01, 0.41, 90.00)
15,NormalReading,NormalReading,0,calibration,3.069946,3.207794,(-2.04, 0.41, 90.00)
15,NormalReading,NormalReading,0,calibration,3.082108,3.20842,(-2.03, 0.37, 90.00)
15,NormalReading,NormalReading,0,calibration,3.084641,3.209122,(-2.01, 0.36, 90.00)
15,NormalReading,NormalReading,0,calibration,3.091568,3.21402,(-2.18, 0.22, 90.00)
15,NormalReading,NormalReading,0,calibration,3.09166,3.22168,(-2.17, 0.28, 90.00)
15,NormalReading,NormalReading,0,calibration,3.105042,3.231186,(-2.28, 0.14, 90.00)
15,NormalReading,NormalReading,0,calibration,3.110916,3.244675,(-2.40, 0.03, 90.00)
15,NormalReading,NormalReading,0,calibration,3.103378,3.232117,(-2.41, 0.03, 90.00)
15,NormalReading,NormalReading,0,calibration,3.103119,3.232101,(-2.38, -0.09, 90.00)
15,NormalReading,NormalReading,0,calibration,3.088547,3.231659,(-2.32, -0.17, 90.00)
15,NormalReading,NormalReading,0,calibration,3.088684,3.222,(-2.26, -0.23, 90.00)
15,NormalReading,NormalReading,0,calibration,3.08284,3.221878,(-2.27, -0.32, 90.00)
15,NormalReading,NormalReading,0,calibration,3.081741,3.220993,(-2.29, -0.33, 90.00)
15,NormalReading,NormalReading,0,calibration,3.073883,3.206284,(-2.32, -0.14, 90.00)
