startPause,activeScene,textFile,calculationMethod,backgroundColor,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,c,A,G,0,test,3.493546,3.511688,(-24.39, 13.58, 90.00)
15,NormalReading,c,A,G,0,test,3.493179,3.511078,(-24.26, 13.72, 90.00)
15,NormalReading,c,A,G,0,test,3.491776,3.52063,(-24.27, 13.62, 90.00)
15,NormalReading,c,A,G,0,test,3.490631,3.51207,(-24.29, 13.59, 90.00)
15,NormalReading,c,A,G,0,test,3.492538,3.511673,(-24.38, 13.54, 90.00)
15,NormalReading,c,A,G,0,test,3.491867,3.514404,(-24.36, 13.50, 90.00)
15,NormalReading,c,A,G,0,test,3.490387,3.516708,(-24.35, 13.48, 90.00)
15,NormalReading,c,A,G,0,test,3.473587,3.511887,(-24.27, 13.47, 90.00)
15,NormalReading,c,A,G,0,test,3.471664,3.505997,(-24.33, 13.44, 90.00)
15,NormalReading,c,A,G,0,test,3.470108,3.500366,(-24.30, 13.43, 90.00)
15,NormalReading,c,A,G,0,test,3.455551,3.466934,(-24.27, 13.42, 90.00)
15,NormalReading,c,A,G,0,test,3.455429,3.466888,(-24.17, 13.24, 90.00)
15,NormalReading,c,A,G,0,test,3.44519,3.451248,(-24.17, 13.22, 90.00)
15,NormalReading,c,A,G,0,test,3.414703,3.435272,(-24.20, 13.29, 90.00)
15,NormalReading,c,A,G,0,test,3.406555,3.421112,(-24.07, 13.30, 90.00)
15,NormalReading,c,A,G,0,test,3.397659,3.407242,(-24.04, 13.33, 90.00)
15,NormalReading,c,A,G,0,test,3.396896,3.358353,(-24.04, 13.34, 90.00)
15,NormalReading,c,A,G,0,test,3.396439,3.355072,(-24.00, 13.35, 90.00)
15,NormalReading,c,A,G,0,test,3.396103,3.351273,(-24.02, 13.41, 90.00)
15,NormalReading,c,A,G,0,test,3.395157,3.349396,(-24.00, 13.45, 90.00)
15,NormalReading,c,A,G,0,test,3.394684,3.349411,(-23.95, 13.57, 90.00)
15,NormalReading,c,A,G,0,test,3.389999,3.348663,(-23.94, 13.54, 90.00)
15,NormalReading,c,A,G,0,test,3.3022,3.364731,(-23.89, 13.61, 90.00)
15,NormalReading,c,A,G,0,test,3.161392,3.409927,(-18.08, 12.53, 90.00)
15,NormalReading,c,A,G,0,test,3.310791,3.322998,(-14.29, 12.83, 90.00)
15,NormalReading,c,A,G,0,test,3.296951,3.357437,(-14.22, 12.44, 90.00)
15,NormalReading,c,A,G,0,test,3.284348,3.337326,(-14.04, 12.75, 90.00)
15,NormalReading,c,A,G,0,test,3.258026,3.313248,(-13.93, 13.09, 90.00)
15,NormalReading,c,A,G,0,test,3.267944,3.313034,(-13.93, 13.09, 90.00)
15,NormalReading,c,A,G,0,test,3.264557,3.336685,(-13.92, 13.07, 90.00)
15,NormalReading,c,A,G,0,test,3.274277,3.325058,(-13.93, 13.02, 90.00)
15,NormalReading,c,A,G,0,test,3.271835,3.330017,(-13.95, 12.96, 90.00)
15,NormalReading,c,A,G,0,test,3.262787,3.33075,(-13.95, 12.92, 90.00)
15,NormalReading,c,A,G,0,test,3.264526,3.330444,(-13.93, 12.88, 90.00)
15,NormalReading,c,A,G,0,test,3.257248,3.330704,(-13.89, 12.92, 90.00)
15,NormalReading,c,A,G,0,test,3.262741,3.331192,(-13.92, 12.90, 90.00)
15,NormalReading,c,A,G,0,test,3.251221,3.331284,(-13.93, 12.88, 90.00)
15,NormalReading,c,A,G,0,test,3.261978,3.329742,(-13.82, 12.94, 90.00)
15,NormalReading,c,A,G,0,test,3.263779,3.330032,(-13.72, 12.88, 90.00)
15,NormalReading,c,A,G,0,test,3.211655,3.367706,(-13.72, 12.82, 90.00)
15,NormalReading,c,A,G,0,test,3.230667,3.333008,(-12.71, 12.79, 90.00)
15,NormalReading,c,A,G,0,test,3.302246,3.34024,(-7.87, 13.26, 90.00)
15,NormalReading,c,A,G,0,test,3.270111,3.286713,(-8.82, 13.11, 90.00)
15,NormalReading,c,A,G,0,test,3.289185,3.35701,(-8.43, 13.58, 90.00)
15,NormalReading,c,A,G,0,test,3.277283,3.344025,(-8.32, 13.10, 90.00)
15,NormalReading,c,A,G,0,test,3.279068,3.357727,(-8.27, 13.10, 90.00)
15,NormalReading,c,A,G,0,test,3.284561,3.358032,(-8.31, 13.15, 90.00)
15,NormalReading,c,A,G,0,test,3.288483,3.357086,(-8.27, 13.13, 90.00)
15,NormalReading,c,A,G,0,test,3.290161,3.357925,(-8.21, 13.20, 90.00)
15,NormalReading,c,A,G,0,test,3.289871,3.371414,(-8.15, 13.07, 90.00)
15,NormalReading,c,A,G,0,test,3.291519,3.374939,(-8.28, 13.06, 90.00)
15,NormalReading,c,A,G,0,test,3.312317,3.347687,(-8.30, 13.08, 90.00)
15,NormalReading,c,A,G,0,test,3.354172,3.356491,(-7.82, 13.16, 90.00)
15,NormalReading,c,A,G,0,test,3.38237,3.402802,(-1.53, 13.98, 90.00)
15,NormalReading,c,A,G,0,test,3.446869,3.29631,(-0.56, 14.20, 90.00)
15,NormalReading,c,A,G,0,test,3.426224,3.243134,(-0.43, 14.11, 90.00)
15,NormalReading,c,A,G,0,test,3.412659,3.268051,(-0.49, 13.45, 90.00)
15,NormalReading,c,A,G,0,test,3.398834,3.317169,(-0.50, 13.49, 90.00)
15,NormalReading,c,A,G,0,test,3.342484,3.286331,(-0.51, 13.43, 90.00)
15,NormalReading,c,A,G,0,test,3.355789,3.304382,(-0.53, 13.45, 90.00)
15,NormalReading,c,A,G,0,test,3.368362,3.312698,(-0.52, 13.45, 90.00)
15,NormalReading,c,A,G,0,test,3.375549,3.305984,(-0.49, 13.48, 90.00)
15,NormalReading,c,A,G,0,test,3.371994,3.30481,(-0.47, 13.48, 90.00)
15,NormalReading,c,A,G,0,test,3.375778,3.287369,(-0.43, 13.44, 90.00)
15,NormalReading,c,A,G,0,test,3.368469,3.302673,(-0.40, 13.48, 90.00)
15,NormalReading,c,A,G,0,test,3.368774,3.304779,(-0.36, 13.47, 90.00)
15,NormalReading,c,A,G,0,test,3.380798,3.307236,(-0.37, 13.39, 90.00)
15,NormalReading,c,A,G,0,test,3.384995,3.305466,(-0.35, 13.61, 90.00)
15,NormalReading,c,A,G,0,test,3.385773,3.304962,(-0.34, 13.62, 90.00)
15,NormalReading,c,A,G,0,test,3.389587,3.300217,(-0.38, 13.56, 90.00)
15,NormalReading,c,A,G,0,test,3.398819,3.299133,(-0.37, 13.71, 90.00)
15,NormalReading,c,A,G,0,test,3.392715,3.29921,(-0.41, 13.61, 90.00)
15,NormalReading,c,A,G,0,test,3.393021,3.305847,(-0.47, 13.65, 90.00)
15,NormalReading,c,A,G,0,test,3.355927,3.426407,(-0.50, 13.64, 90.00)
15,NormalReading,c,A,G,0,test,3.37384,3.220871,(4.95, 13.16, 90.00)
15,NormalReading,c,A,G,0,test,3.320724,3.369019,(9.52, 13.58, 90.00)
15,NormalReading,c,A,G,0,test,3.287521,3.390488,(10.68, 14.26, 90.00)
15,NormalReading,c,A,G,0,test,3.330811,3.384811,(11.07, 14.56, 90.00)
15,NormalReading,c,A,G,0,test,3.288666,3.379669,(11.35, 13.98, 90.00)
15,NormalReading,c,A,G,0,test,3.286911,3.379532,(11.38, 14.07, 90.00)
15,NormalReading,c,A,G,0,test,3.287323,3.381042,(11.44, 14.06, 90.00)
15,NormalReading,c,A,G,0,test,3.288849,3.379456,(11.52, 14.09, 90.00)
15,NormalReading,c,A,G,0,test,3.346786,3.379684,(11.54, 14.02, 90.00)
15,NormalReading,c,A,G,0,test,3.317703,3.381058,(11.53, 14.01, 90.00)
15,NormalReading,c,A,G,0,test,3.303009,3.37999,(11.60, 14.02, 90.00)
15,NormalReading,c,A,G,0,test,3.288467,3.379761,(11.62, 13.97, 90.00)
15,NormalReading,c,A,G,0,test,3.287949,3.380524,(11.68, 13.96, 90.00)
15,NormalReading,c,A,G,0,test,3.28714,3.37999,(11.72, 13.96, 90.00)
15,NormalReading,c,A,G,0,test,3.281525,3.375748,(11.75, 13.97, 90.00)
15,NormalReading,c,A,G,0,test,3.260376,3.375595,(11.78, 13.97, 90.00)
15,NormalReading,c,A,G,0,test,3.251312,3.380814,(11.81, 13.92, 90.00)
15,NormalReading,c,A,G,0,test,3.250443,3.361221,(11.81, 14.03, 90.00)
15,NormalReading,c,A,G,0,test,3.247696,3.367676,(11.78, 13.98, 90.00)
15,NormalReading,c,A,G,0,test,3.244904,3.367569,(11.73, 14.04, 90.00)
15,NormalReading,c,A,G,0,test,3.222977,3.361084,(11.82, 14.04, 90.00)
15,NormalReading,c,A,G,0,test,3.200378,3.361526,(11.81, 13.98, 90.00)
15,NormalReading,c,A,G,0,test,3.190704,3.349442,(11.81, 14.03, 90.00)
15,NormalReading,c,A,G,0,test,3.176804,3.347107,(11.81, 14.04, 90.00)
15,NormalReading,c,A,G,0,test,3.172455,3.3302,(11.79, 14.02, 90.00)
15,NormalReading,c,A,G,0,test,3.077652,3.253967,(11.80, 14.03, 90.00)
15,NormalReading,c,A,G,0,test,3.102036,3.24855,(12.41, 13.19, 90.00)
15,NormalReading,c,A,G,0,test,3.164078,3.244339,(21.16, 13.08, 90.00)
15,NormalReading,c,A,G,0,test,3.188309,3.313431,(23.82, 13.06, 90.00)
15,NormalReading,c,A,G,0,test,3.128906,3.32753,(24.30, 13.32, 90.00)
15,NormalReading,c,A,G,0,test,3.098495,3.306396,(22.92, 12.79, 90.00)
15,NormalReading,c,A,G,0,test,3.102753,3.298187,(23.14, 12.73, 90.00)
15,NormalReading,c,A,G,0,test,3.102493,3.287125,(23.11, 12.73, 90.00)
15,NormalReading,c,A,G,0,test,3.098068,3.285156,(23.07, 12.70, 90.00)
15,NormalReading,c,A,G,0,test,3.094345,3.287094,(23.04, 12.67, 90.00)
15,NormalReading,c,A,G,0,test,3.087845,3.284317,(23.03, 12.64, 90.00)
15,NormalReading,c,A,G,0,test,3.090805,3.283707,(23.04, 12.60, 90.00)
15,NormalReading,c,A,G,0,test,3.087555,3.274185,(23.07, 12.64, 90.00)
15,NormalReading,c,A,G,0,test,3.087387,3.264267,(23.03, 12.57, 90.00)
15,NormalReading,c,A,G,0,test,3.08461,3.26268,(22.97, 12.60, 90.00)
15,NormalReading,c,A,G,0,test,3.084351,3.255997,(22.98, 12.61, 90.00)
15,NormalReading,c,A,G,0,test,3.080612,3.244919,(23.02, 12.60, 90.00)
15,NormalReading,c,A,G,0,test,3.069321,3.244766,(23.06, 12.60, 90.00)
15,NormalReading,c,A,G,0,test,3.069382,3.244995,(23.04, 12.58, 90.00)
15,NormalReading,c,A,G,0,test,2.976059,3.144684,(23.04, 12.71, 90.00)
15,NormalReading,c,A,G,0,test,3.019608,3.179062,(28.41, 13.23, 90.00)
15,NormalReading,c,A,G,0,test,3.010269,3.160309,(32.52, 12.80, 90.00)
15,NormalReading,c,A,G,0,test,2.978577,3.196594,(32.79, 13.27, 90.00)
15,NormalReading,c,A,G,0,test,2.94809,3.175812,(32.45, 13.05, 90.00)
15,NormalReading,c,A,G,0,test,2.943085,3.157516,(32.19, 13.05, 90.00)
15,NormalReading,c,A,G,0,test,2.973465,3.12944,(32.26, 13.10, 90.00)
15,NormalReading,c,A,G,0,test,2.998856,3.14328,(32.47, 13.01, 90.00)
15,NormalReading,c,A,G,0,test,2.97348,3.15657,(32.47, 12.99, 90.00)
15,NormalReading,c,A,G,0,test,2.943024,3.128403,(32.42, 12.95, 90.00)
15,NormalReading,c,A,G,0,test,2.947952,3.126816,(32.35, 12.91, 90.00)
15,NormalReading,c,A,G,0,test,2.962524,3.128571,(32.33, 12.95, 90.00)
15,NormalReading,c,A,G,0,test,2.964188,3.134155,(32.31, 12.97, 90.00)
15,NormalReading,c,A,G,0,test,2.951981,3.131256,(32.35, 12.89, 90.00)
15,NormalReading,c,A,G,0,test,2.947525,3.128067,(32.37, 12.80, 90.00)
15,NormalReading,c,A,G,0,test,2.927963,3.121597,(32.37, 12.80, 90.00)
15,NormalReading,c,A,G,0,test,2.952576,3.120987,(32.41, 12.81, 90.00)
15,NormalReading,c,A,G,0,test,2.95256,3.121277,(32.37, 12.80, 90.00)
15,NormalReading,c,A,G,0,test,2.921387,3.119858,(32.42, 12.82, 90.00)
15,NormalReading,c,A,G,0,test,2.921371,3.119797,(32.45, 12.80, 90.00)
15,NormalReading,c,A,G,0,test,2.928085,3.120071,(32.44, 12.85, 90.00)
15,NormalReading,c,A,G,0,test,2.939697,3.107361,(32.43, 12.92, 90.00)
15,NormalReading,c,A,G,0,test,3.022751,2.940872,(21.81, 12.65, 90.00)
15,NormalReading,c,A,G,0,test,2.878128,3.100952,(13.52, 12.05, 90.00)
15,NormalReading,c,A,G,0,test,2.90361,3.13591,(5.26, 13.13, 90.00)
15,NormalReading,c,A,G,0,test,3.022873,3.085724,(-11.12, 11.40, 90.00)
15,NormalReading,c,A,G,0,test,3.051926,3.067627,(-18.64, 12.00, 90.00)
15,NormalReading,c,A,G,0,test,3.003525,3.202881,(-27.00, 10.10, 90.00)
15,NormalReading,c,A,G,0,test,3.05986,3.1716,(-34.66, 10.52, 90.00)
15,NormalReading,c,A,G,0,test,3.118744,3.233154,(-33.22, 10.45, 90.00)
15,NormalReading,c,A,G,0,test,3.065628,3.094147,(-34.35, 10.65, 90.00)
15,NormalReading,c,A,G,0,test,3.102097,3.133224,(-34.52, 10.50, 90.00)
15,NormalReading,c,A,G,0,test,3.112289,3.14122,(-34.31, 10.46, 90.00)
15,NormalReading,c,A,G,0,test,3.111328,3.148407,(-34.08, 10.25, 90.00)
15,NormalReading,c,A,G,0,test,3.108139,3.144196,(-33.96, 10.02, 90.00)
15,NormalReading,c,A,G,0,test,3.070648,3.139801,(-33.83, 9.93, 90.00)
15,NormalReading,c,A,G,0,test,3.070633,3.139603,(-33.64, 10.25, 90.00)
15,NormalReading,c,A,G,0,test,3.05545,3.080353,(-33.51, 10.24, 90.00)
15,NormalReading,c,A,G,0,test,3.070724,3.042038,(-33.68, 10.09, 90.00)
15,NormalReading,c,A,G,0,test,3.039536,3.061768,(-33.28, 10.16, 90.00)
15,NormalReading,c,A,G,0,test,3.054916,3.060776,(-33.38, 10.17, 90.00)
15,NormalReading,c,A,G,0,test,3.066589,3.061874,(-33.42, 10.14, 90.00)
15,NormalReading,c,A,G,0,test,3.129211,3.063354,(-33.46, 10.16, 90.00)
15,NormalReading,c,A,G,0,test,3.102997,3.153152,(-33.94, 10.03, 90.00)
15,NormalReading,c,A,G,0,test,3.12645,3.125549,(-35.99, 11.06, 90.00)
15,NormalReading,c,A,G,0,test,3.12442,3.108795,(-38.75, 10.50, 90.00)
15,NormalReading,c,A,G,0,test,3.078537,3.144073,(-37.30, 10.79, 90.00)
15,NormalReading,c,A,G,0,test,3.107101,3.145187,(-37.58, 10.64, 90.00)
15,NormalReading,c,A,G,0,test,3.10788,3.144974,(-37.56, 10.60, 90.00)
15,NormalReading,c,A,G,0,test,3.116974,3.143555,(-37.62, 10.66, 90.00)
15,NormalReading,c,A,G,0,test,3.116531,3.128952,(-37.60, 10.75, 90.00)
15,NormalReading,c,A,G,0,test,3.116058,3.125305,(-37.62, 10.71, 90.00)
15,NormalReading,c,A,G,0,test,3.111954,3.134521,(-37.52, 10.61, 90.00)
15,NormalReading,c,A,G,0,test,3.115585,3.138397,(-37.51, 10.60, 90.00)
15,NormalReading,c,A,G,0,test,3.116058,3.138474,(-37.50, 10.59, 90.00)
15,NormalReading,c,A,G,0,test,3.119431,3.142578,(-37.47, 10.61, 90.00)
15,NormalReading,c,A,G,0,test,3.122711,3.144363,(-37.45, 10.60, 90.00)
15,NormalReading,c,A,G,0,test,3.126312,3.154678,(-37.45, 10.66, 90.00)
15,NormalReading,c,A,G,0,test,3.126633,3.158142,(-37.47, 10.67, 90.00)
15,NormalReading,c,A,G,0,test,3.12796,3.15799,(-37.44, 10.74, 90.00)
15,NormalReading,c,A,G,0,test,3.131195,3.167282,(-37.41, 10.74, 90.00)
15,NormalReading,c,A,G,0,test,3.131516,3.175644,(-37.44, 10.65, 90.00)
15,NormalReading,c,A,G,0,test,3.132462,3.182861,(-37.43, 10.70, 90.00)
15,NormalReading,c,A,G,0,test,3.197495,3.348709,(-37.36, 10.78, 90.00)
15,NormalReading,c,A,G,0,test,3.116852,3.160049,(-36.83, 14.98, 90.00)
15,NormalReading,c,A,G,0,test,3.186325,3.179886,(-27.40, 10.42, 90.00)
15,NormalReading,c,A,G,0,test,3.233414,3.060242,(-22.35, 10.53, 90.00)
15,NormalReading,c,A,G,0,test,3.183777,3.188004,(-20.69, 11.10, 90.00)
15,NormalReading,c,A,G,0,test,3.201187,3.170273,(-20.69, 10.46, 90.00)
15,NormalReading,c,A,G,0,test,3.161743,3.163834,(-20.47, 10.62, 90.00)
15,NormalReading,c,A,G,0,test,3.148376,3.154068,(-20.26, 10.63, 90.00)
15,NormalReading,c,A,G,0,test,3.155899,3.143311,(-20.15, 10.68, 90.00)
15,NormalReading,c,A,G,0,test,3.172195,3.1436,(-20.11, 10.68, 90.00)
15,NormalReading,c,A,G,0,test,3.162949,3.132828,(-20.10, 10.68, 90.00)
15,NormalReading,c,A,G,0,test,3.154907,3.129486,(-20.11, 10.63, 90.00)
15,NormalReading,c,A,G,0,test,3.146194,3.125198,(-20.13, 10.57, 90.00)
15,NormalReading,c,A,G,0,test,3.146362,3.126663,(-20.11, 10.53, 90.00)
15,NormalReading,c,A,G,0,test,3.145782,3.129929,(-20.10, 10.53, 90.00)
15,NormalReading,c,A,G,0,test,3.14003,3.125031,(-20.06, 10.53, 90.00)
15,NormalReading,c,A,G,0,test,3.136322,3.125488,(-19.97, 10.54, 90.00)
15,NormalReading,c,A,G,0,test,3.135986,3.126709,(-19.98, 10.55, 90.00)
15,NormalReading,c,A,G,0,test,3.109772,3.116745,(-19.97, 10.56, 90.00)
15,NormalReading,c,A,G,0,test,3.108551,3.117813,(-20.10, 10.54, 90.00)
15,NormalReading,c,A,G,0,test,3.108612,3.118851,(-20.22, 10.48, 90.00)
15,NormalReading,c,A,G,0,test,3.106033,3.22081,(-20.13, 10.45, 90.00)
15,NormalReading,c,A,G,0,test,3.172195,3.166199,(-20.89, 10.57, 90.00)
15,NormalReading,c,A,G,0,test,3.156784,3.180176,(-23.32, 10.52, 90.00)
15,NormalReading,c,A,G,0,test,3.175613,3.105377,(-25.03, 10.39, 90.00)
15,NormalReading,c,A,G,0,test,3.105621,3.116425,(-24.79, 10.31, 90.00)
15,NormalReading,c,A,G,0,test,3.172363,3.132339,(-24.79, 10.47, 90.00)
15,NormalReading,c,A,G,0,test,3.143311,3.132675,(-24.96, 10.63, 90.00)
15,NormalReading,c,A,G,0,test,3.134323,3.148224,(-24.91, 10.50, 90.00)
15,NormalReading,c,A,G,0,test,3.143127,3.158966,(-24.99, 10.50, 90.00)
15,NormalReading,c,A,G,0,test,3.150192,3.133163,(-25.00, 10.50, 90.00)
15,NormalReading,c,A,G,0,test,3.152802,3.148407,(-25.01, 10.49, 90.00)
15,NormalReading,c,A,G,0,test,3.155243,3.150864,(-25.08, 10.48, 90.00)
15,NormalReading,c,A,G,0,test,3.171219,3.149139,(-25.11, 10.45, 90.00)
15,NormalReading,c,A,G,0,test,3.172852,3.147934,(-25.16, 10.39, 90.00)
15,NormalReading,c,A,G,0,test,3.171524,3.142792,(-25.14, 10.36, 90.00)
15,NormalReading,c,A,G,0,test,3.1651,3.150314,(-25.13, 10.35, 90.00)
15,NormalReading,c,A,G,0,test,3.165039,3.151154,(-25.25, 10.30, 90.00)
15,NormalReading,c,A,G,0,test,3.164871,3.154388,(-25.43, 10.27, 90.00)
15,NormalReading,c,A,G,0,test,3.164658,3.155136,(-25.42, 10.27, 90.00)
15,NormalReading,c,A,G,0,test,3.164536,3.154861,(-25.45, 10.27, 90.00)
15,NormalReading,c,A,G,0,test,3.173538,3.165909,(-25.40, 10.28, 90.00)
15,NormalReading,c,A,G,0,test,3.179352,3.168839,(-25.39, 10.29, 90.00)
15,NormalReading,c,A,G,0,test,3.179123,3.192673,(-25.43, 10.30, 90.00)
15,NormalReading,c,A,G,0,test,3.177307,3.192505,(-25.44, 10.30, 90.00)
15,NormalReading,c,A,G,0,test,3.173294,3.035538,(-25.37, 10.25, 90.00)
15,NormalReading,c,A,G,0,test,3.225983,3.319809,(-13.82, 10.75, 90.00)
15,NormalReading,c,A,G,0,test,3.148697,3.11409,(-8.69, 11.25, 90.00)
15,NormalReading,c,A,G,0,test,3.163193,3.191864,(-4.85, 12.01, 90.00)
15,NormalReading,c,A,G,0,test,3.174423,3.31926,(-5.46, 11.25, 90.00)
15,NormalReading,c,A,G,0,test,3.163193,3.285904,(-4.83, 11.56, 90.00)
15,NormalReading,c,A,G,0,test,3.174347,3.307755,(-4.75, 11.44, 90.00)
15,NormalReading,c,A,G,0,test,3.181763,3.306747,(-5.02, 11.63, 90.00)
15,NormalReading,c,A,G,0,test,3.18515,3.309631,(-5.06, 11.59, 90.00)
15,NormalReading,c,A,G,0,test,3.184982,3.309357,(-5.07, 11.51, 90.00)
15,NormalReading,c,A,G,0,test,3.183441,3.307556,(-5.09, 11.41, 90.00)
15,NormalReading,c,A,G,0,test,3.18483,3.306686,(-5.07, 11.38, 90.00)
15,NormalReading,c,A,G,0,test,3.184769,3.310577,(-5.05, 11.41, 90.00)
15,NormalReading,c,A,G,0,test,3.183243,3.313416,(-5.08, 11.43, 90.00)
15,NormalReading,c,A,G,0,test,3.184128,3.314835,(-5.09, 11.39, 90.00)
15,NormalReading,c,A,G,0,test,3.203613,3.312881,(-5.07, 11.31, 90.00)
15,NormalReading,c,A,G,0,test,3.205734,3.313248,(-5.07, 11.44, 90.00)
15,NormalReading,c,A,G,0,test,3.204895,3.316284,(-5.06, 11.43, 90.00)
15,NormalReading,c,A,G,0,test,3.222519,3.316391,(-5.08, 11.27, 90.00)
15,NormalReading,c,A,G,0,test,3.217545,3.32312,(-5.05, 11.38, 90.00)
15,NormalReading,c,A,G,0,test,3.222229,3.32341,(-5.06, 11.40, 90.00)
15,NormalReading,c,A,G,0,test,3.230087,3.324326,(-4.97, 11.36, 90.00)
15,NormalReading,c,A,G,0,test,3.228943,3.326248,(-4.99, 11.44, 90.00)
15,NormalReading,c,A,G,0,test,3.231369,3.331467,(-5.01, 11.34, 90.00)
15,NormalReading,c,A,G,0,test,3.233322,3.331543,(-4.98, 11.44, 90.00)
15,NormalReading,c,A,G,0,test,3.245239,3.335358,(-4.85, 11.23, 90.00)
15,NormalReading,c,A,G,0,test,3.315216,3.351624,(-4.87, 11.21, 90.00)
15,NormalReading,c,A,G,0,test,3.265778,3.267853,(-3.84, 11.26, 90.00)
15,NormalReading,c,A,G,0,test,3.348053,3.352753,(2.80, 10.41, 90.00)
15,NormalReading,c,A,G,0,test,3.311844,3.403946,(2.43, 10.17, 90.00)
15,NormalReading,c,A,G,0,test,3.314377,3.36438,(2.17, 10.33, 90.00)
15,NormalReading,c,A,G,0,test,3.281494,3.382996,(2.47, 10.17, 90.00)
15,NormalReading,c,A,G,0,test,3.252701,3.370377,(2.50, 10.33, 90.00)
15,NormalReading,c,A,G,0,test,3.26088,3.357391,(2.59, 10.38, 90.00)
15,NormalReading,c,A,G,0,test,3.280182,3.34343,(2.51, 10.35, 90.00)
15,NormalReading,c,A,G,0,test,3.291977,3.342911,(2.52, 10.35, 90.00)
15,NormalReading,c,A,G,0,test,3.299393,3.343872,(2.53, 10.34, 90.00)
15,NormalReading,c,A,G,0,test,3.299286,3.346863,(2.53, 10.32, 90.00)
15,NormalReading,c,A,G,0,test,3.292114,3.343872,(2.50, 10.28, 90.00)
15,NormalReading,c,A,G,0,test,3.299484,3.347443,(2.51, 10.23, 90.00)
15,NormalReading,c,A,G,0,test,3.292023,3.345001,(2.53, 10.22, 90.00)
15,NormalReading,c,A,G,0,test,3.292175,3.345596,(2.53, 10.21, 90.00)
15,NormalReading,c,A,G,0,test,3.306366,3.345612,(2.53, 10.23, 90.00)
15,NormalReading,c,A,G,0,test,3.307999,3.343979,(2.52, 10.17, 90.00)
15,NormalReading,c,A,G,0,test,3.307907,3.346771,(2.47, 9.97, 90.00)
15,NormalReading,c,A,G,0,test,3.373032,3.375015,(2.46, 9.92, 90.00)
15,NormalReading,c,A,G,0,test,3.319229,3.373734,(9.13, 10.05, 90.00)
15,NormalReading,c,A,G,0,test,3.27005,3.340652,(13.04, 9.80, 90.00)
15,NormalReading,c,A,G,0,test,3.274826,3.310089,(15.54, 10.59, 90.00)
15,NormalReading,c,A,G,0,test,3.333847,3.36322,(14.21, 9.51, 90.00)
15,NormalReading,c,A,G,0,test,3.305435,3.361679,(14.43, 9.66, 90.00)
15,NormalReading,c,A,G,0,test,3.3116,3.359009,(14.60, 9.63, 90.00)
15,NormalReading,c,A,G,0,test,3.311539,3.359497,(14.67, 9.67, 90.00)
15,NormalReading,c,A,G,0,test,3.305908,3.358414,(14.60, 9.64, 90.00)
15,NormalReading,c,A,G,0,test,3.293472,3.3358,(14.66, 9.63, 90.00)
15,NormalReading,c,A,G,0,test,3.277786,3.331573,(14.64, 9.72, 90.00)
15,NormalReading,c,A,G,0,test,3.262466,3.3358,(14.62, 9.71, 90.00)
15,NormalReading,c,A,G,0,test,3.247482,3.339584,(14.60, 9.72, 90.00)
15,NormalReading,c,A,G,0,test,3.245789,3.337799,(14.62, 9.83, 90.00)
15,NormalReading,c,A,G,0,test,3.244263,3.339767,(14.64, 9.80, 90.00)
15,NormalReading,c,A,G,0,test,3.238846,3.340027,(14.67, 9.81, 90.00)
15,NormalReading,c,A,G,0,test,3.239487,3.336136,(14.81, 9.90, 90.00)
15,NormalReading,c,A,G,0,test,3.23819,3.327667,(14.80, 9.90, 90.00)
15,NormalReading,c,A,G,0,test,3.230789,3.32753,(14.90, 9.89, 90.00)
15,NormalReading,c,A,G,0,test,3.2314,3.336121,(14.91, 10.00, 90.00)
15,NormalReading,c,A,G,0,test,3.230545,3.339264,(14.90, 9.99, 90.00)
15,NormalReading,c,A,G,0,test,3.230118,3.339401,(14.88, 10.03, 90.00)
15,NormalReading,c,A,G,0,test,3.215347,3.410538,(15.01, 9.73, 90.00)
15,NormalReading,c,A,G,0,test,3.243164,3.28653,(18.15, 9.61, 90.00)
15,NormalReading,c,A,G,0,test,3.271271,3.33284,(23.13, 10.20, 90.00)
15,NormalReading,c,A,G,0,test,3.150513,3.264786,(28.04, 10.18, 90.00)
15,NormalReading,c,A,G,0,test,3.240204,3.301682,(27.23, 10.22, 90.00)
15,NormalReading,c,A,G,0,test,3.239716,3.290909,(27.89, 10.55, 90.00)
15,NormalReading,c,A,G,0,test,3.237076,3.263306,(27.56, 10.47, 90.00)
15,NormalReading,c,A,G,0,test,3.234589,3.289597,(27.29, 10.42, 90.00)
15,NormalReading,c,A,G,0,test,3.23465,3.276901,(27.28, 10.37, 90.00)
15,NormalReading,c,A,G,0,test,3.227417,3.28714,(27.33, 10.25, 90.00)
15,NormalReading,c,A,G,0,test,3.220047,3.289688,(27.36, 10.21, 90.00)
15,NormalReading,c,A,G,0,test,3.214417,3.291641,(27.34, 10.22, 90.00)
15,NormalReading,c,A,G,0,test,3.207443,3.314468,(27.32, 10.13, 90.00)
15,NormalReading,c,A,G,0,test,3.205795,3.302795,(27.31, 10.14, 90.00)
15,NormalReading,c,A,G,0,test,3.207703,3.314636,(27.34, 10.11, 90.00)
15,NormalReading,c,A,G,0,test,3.205795,3.291885,(27.53, 10.15, 90.00)
15,NormalReading,c,A,G,0,test,3.200119,3.291504,(27.51, 10.10, 90.00)
15,NormalReading,c,A,G,0,test,3.195068,3.290619,(27.46, 10.07, 90.00)
15,NormalReading,c,A,G,0,test,3.186646,3.28746,(27.46, 9.97, 90.00)
