startPause,activeScene,textFile,calculationMethod,backgroundColor,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,j,A,W,0,test,2.438019,2.390945,(-20.58, 1.09, 90.00)
15,NormalReading,j,A,W,0,test,2.525452,2.385132,(-17.15, 1.55, 90.00)
15,NormalReading,j,A,W,0,test,2.545578,2.371506,(-13.01, 1.52, 90.00)
15,NormalReading,j,A,W,0,test,2.522278,2.381989,(-10.28, 2.00, 90.00)
15,NormalReading,j,A,W,0,test,2.482925,2.344879,(-7.68, 1.31, 90.00)
15,NormalReading,j,A,W,0,test,2.447403,2.354919,(-7.92, 1.67, 90.00)
15,NormalReading,j,A,W,0,test,2.502075,2.36441,(-7.73, 1.41, 90.00)
15,NormalReading,j,A,W,0,test,2.520508,2.36087,(-7.69, 1.77, 90.00)
15,NormalReading,j,A,W,0,test,2.504211,2.362122,(-7.69, 1.66, 90.00)
15,NormalReading,j,A,W,0,test,2.504166,2.365097,(-7.64, 1.65, 90.00)
15,NormalReading,j,A,W,0,test,2.51181,2.363754,(-7.84, 1.64, 90.00)
15,NormalReading,j,A,W,0,test,2.516296,2.365173,(-7.94, 1.58, 90.00)
15,NormalReading,j,A,W,0,test,2.524246,2.361298,(-7.89, 1.64, 90.00)
15,NormalReading,j,A,W,0,test,2.520157,2.363113,(-7.95, 1.64, 90.00)
15,NormalReading,j,A,W,0,test,2.515884,2.362885,(-7.94, 1.58, 90.00)
15,NormalReading,j,A,W,0,test,2.520523,2.361755,(-7.95, 1.46, 90.00)
15,NormalReading,j,A,W,0,test,2.529251,2.358261,(-7.89, 1.40, 90.00)
15,NormalReading,j,A,W,0,test,2.529434,2.352417,(-7.98, 1.40, 90.00)
15,NormalReading,j,A,W,0,test,2.5121,2.360046,(-7.94, 1.40, 90.00)
15,NormalReading,j,A,W,0,test,2.511978,2.351395,(-7.95, 1.30, 90.00)
15,NormalReading,j,A,W,0,test,2.529663,2.351242,(-7.95, 1.24, 90.00)
15,NormalReading,j,A,W,0,test,2.520645,2.350922,(-7.84, 1.33, 90.00)
15,NormalReading,j,A,W,0,test,2.51535,2.351059,(-7.83, 1.24, 90.00)
15,NormalReading,j,A,W,0,test,2.509583,2.360382,(-7.78, 1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.509415,2.360184,(-7.79, 1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.509659,2.365967,(-7.76, 1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.555771,2.397125,(-7.77, 1.17, 90.00)
15,NormalReading,j,A,W,0,test,2.415405,2.485718,(-7.18, 1.50, 90.00)
15,NormalReading,j,A,W,0,test,2.389526,2.52739,(-1.30, 2.15, 90.00)
15,NormalReading,j,A,W,0,test,2.482346,2.511688,(-0.33, 1.86, 90.00)
15,NormalReading,j,A,W,0,test,2.481766,2.502701,(0.00, 2.37, 90.00)
15,NormalReading,j,A,W,0,test,2.474152,2.467392,(0.24, 2.19, 90.00)
15,NormalReading,j,A,W,0,test,2.46608,2.449234,(0.17, 2.33, 90.00)
15,NormalReading,j,A,W,0,test,2.465942,2.476624,(0.43, 2.13, 90.00)
15,NormalReading,j,A,W,0,test,2.461838,2.475769,(0.17, 2.27, 90.00)
15,NormalReading,j,A,W,0,test,2.465942,2.476013,(0.14, 2.23, 90.00)
15,NormalReading,j,A,W,0,test,2.481628,2.456436,(0.35, 2.33, 90.00)
15,NormalReading,j,A,W,0,test,2.47345,2.453323,(0.38, 2.12, 90.00)
15,NormalReading,j,A,W,0,test,2.465546,2.456421,(0.40, 2.06, 90.00)
15,NormalReading,j,A,W,0,test,2.46553,2.456696,(0.43, 2.12, 90.00)
15,NormalReading,j,A,W,0,test,2.457901,2.467224,(0.46, 2.15, 90.00)
15,NormalReading,j,A,W,0,test,2.45723,2.477295,(0.44, 2.16, 90.00)
15,NormalReading,j,A,W,0,test,2.457901,2.477386,(0.38, 2.11, 90.00)
15,NormalReading,j,A,W,0,test,2.490952,2.467438,(0.46, 2.09, 90.00)
15,NormalReading,j,A,W,0,test,2.476715,2.504517,(2.21, 2.09, 90.00)
15,NormalReading,j,A,W,0,test,2.501251,2.47905,(5.00, 2.01, 90.00)
15,NormalReading,j,A,W,0,test,2.469589,2.345123,(8.51, 1.21, 90.00)
15,NormalReading,j,A,W,0,test,2.454788,2.418228,(8.68, 1.23, 90.00)
15,NormalReading,j,A,W,0,test,2.455002,2.439438,(8.93, 1.18, 90.00)
15,NormalReading,j,A,W,0,test,2.477905,2.429596,(8.78, 1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.479874,2.427582,(8.73, 1.11, 90.00)
15,NormalReading,j,A,W,0,test,2.479736,2.428391,(8.78, 1.12, 90.00)
15,NormalReading,j,A,W,0,test,2.474518,2.431061,(8.73, 1.20, 90.00)
15,NormalReading,j,A,W,0,test,2.48024,2.442749,(8.73, 1.15, 90.00)
15,NormalReading,j,A,W,0,test,2.480713,2.444336,(8.74, 1.19, 90.00)
15,NormalReading,j,A,W,0,test,2.491852,2.455444,(8.82, 1.25, 90.00)
15,NormalReading,j,A,W,0,test,2.483139,2.461182,(8.85, 1.32, 90.00)
15,NormalReading,j,A,W,0,test,2.482849,2.459274,(8.88, 1.34, 90.00)
15,NormalReading,j,A,W,0,test,2.488129,2.459183,(8.86, 1.28, 90.00)
15,NormalReading,j,A,W,0,test,2.502457,2.459137,(8.79, 1.30, 90.00)
15,NormalReading,j,A,W,0,test,2.488235,2.459274,(8.59, 1.24, 90.00)
15,NormalReading,j,A,W,0,test,2.503143,2.459183,(8.67, 1.18, 90.00)
15,NormalReading,j,A,W,0,test,2.508377,2.443665,(8.65, 1.18, 90.00)
15,NormalReading,j,A,W,0,test,2.508545,2.434586,(8.68, 1.17, 90.00)
15,NormalReading,j,A,W,0,test,2.5103,2.42482,(8.68, 1.20, 90.00)
15,NormalReading,j,A,W,0,test,2.420868,2.37796,(8.72, 0.93, 90.00)
15,NormalReading,j,A,W,0,test,2.506897,2.467804,(9.45, 0.42, 90.00)
15,NormalReading,j,A,W,0,test,2.578583,2.511078,(14.72, 1.56, 90.00)
15,NormalReading,j,A,W,0,test,2.573532,2.427536,(14.89, 1.06, 90.00)
15,NormalReading,j,A,W,0,test,2.534897,2.510788,(16.29, 0.97, 90.00)
15,NormalReading,j,A,W,0,test,2.550644,2.5121,(16.41, 1.24, 90.00)
15,NormalReading,j,A,W,0,test,2.573013,2.510712,(16.36, 1.66, 90.00)
15,NormalReading,j,A,W,0,test,2.573288,2.510635,(16.37, 1.26, 90.00)
15,NormalReading,j,A,W,0,test,2.549484,2.502487,(16.29, 1.22, 90.00)
15,NormalReading,j,A,W,0,test,2.545593,2.494492,(16.30, 1.17, 90.00)
15,NormalReading,j,A,W,0,test,2.571594,2.491653,(16.32, 1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.591995,2.463547,(16.31, 1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.570816,2.491638,(16.36, 1.12, 90.00)
15,NormalReading,j,A,W,0,test,2.571304,2.49144,(16.37, 1.13, 90.00)
15,NormalReading,j,A,W,0,test,2.571152,2.489822,(16.35, 1.11, 90.00)
15,NormalReading,j,A,W,0,test,2.571106,2.487823,(16.38, 1.12, 90.00)
15,NormalReading,j,A,W,0,test,2.564377,2.454849,(16.41, 1.11, 90.00)
15,NormalReading,j,A,W,0,test,2.56459,2.45488,(16.43, 1.08, 90.00)
15,NormalReading,j,A,W,0,test,2.565094,2.455048,(16.37, 1.06, 90.00)
15,NormalReading,j,A,W,0,test,2.570068,2.48465,(16.39, 1.01, 90.00)
15,NormalReading,j,A,W,0,test,2.572281,2.484756,(16.41, 0.94, 90.00)
15,NormalReading,j,A,W,0,test,2.57019,2.366669,(16.46, 0.91, 90.00)
15,NormalReading,j,A,W,0,test,2.467285,2.345901,(16.59, 0.69, 90.00)
15,NormalReading,j,A,W,0,test,2.445602,2.425919,(23.37, 1.50, 90.00)
15,NormalReading,j,A,W,0,test,2.560074,2.471313,(25.26, 2.22, 90.00)
15,NormalReading,j,A,W,0,test,2.574677,2.494522,(27.07, 2.65, 90.00)
15,NormalReading,j,A,W,0,test,2.562805,2.489182,(26.76, 1.76, 90.00)
15,NormalReading,j,A,W,0,test,2.572144,2.483582,(26.59, 1.91, 90.00)
15,NormalReading,j,A,W,0,test,2.544479,2.459442,(26.61, 1.94, 90.00)
15,NormalReading,j,A,W,0,test,2.564682,2.446121,(26.81, 1.74, 90.00)
15,NormalReading,j,A,W,0,test,2.565063,2.459534,(26.77, 1.78, 90.00)
15,NormalReading,j,A,W,0,test,2.56517,2.459488,(26.73, 1.73, 90.00)
15,NormalReading,j,A,W,0,test,2.565521,2.445877,(26.96, 1.66, 90.00)
15,NormalReading,j,A,W,0,test,2.557724,2.459442,(27.00, 1.68, 90.00)
15,NormalReading,j,A,W,0,test,2.558014,2.45047,(26.91, 1.69, 90.00)
15,NormalReading,j,A,W,0,test,2.565964,2.441528,(26.92, 1.67, 90.00)
15,NormalReading,j,A,W,0,test,2.557938,2.432404,(26.98, 1.66, 90.00)
15,NormalReading,j,A,W,0,test,2.545517,2.42424,(26.90, 1.63, 90.00)
15,NormalReading,j,A,W,0,test,2.545502,2.424225,(26.85, 1.67, 90.00)
15,NormalReading,j,A,W,0,test,2.545547,2.4328,(26.80, 1.65, 90.00)
15,NormalReading,j,A,W,0,test,2.499496,2.408661,(26.82, 1.60, 90.00)
15,NormalReading,j,A,W,0,test,2.464111,2.384521,(24.67, 1.65, 90.00)
15,NormalReading,j,A,W,0,test,2.368164,2.413147,(24.23, 1.00, 90.00)
15,NormalReading,j,A,W,0,test,2.491257,2.398041,(23.18, 1.36, 90.00)
15,NormalReading,j,A,W,0,test,2.487198,2.379532,(23.51, 0.89, 90.00)
15,NormalReading,j,A,W,0,test,2.492813,2.398895,(23.47, 1.06, 90.00)
15,NormalReading,j,A,W,0,test,2.492691,2.419312,(23.41, 1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.487518,2.417923,(23.45, 1.06, 90.00)
15,NormalReading,j,A,W,0,test,2.482819,2.418045,(23.39, 1.08, 90.00)
15,NormalReading,j,A,W,0,test,2.374939,2.362656,(23.42, 1.07, 90.00)
15,NormalReading,j,A,W,0,test,2.52272,2.351166,(24.89, 0.48, 90.00)
15,NormalReading,j,A,W,0,test,2.644089,2.479553,(29.26, 0.58, 90.00)
15,NormalReading,j,A,W,0,test,2.559052,2.554367,(33.18, 1.76, 90.00)
15,NormalReading,j,A,W,0,test,2.535095,2.43692,(37.69, 2.51, 90.00)
15,NormalReading,j,A,W,0,test,2.538574,2.432983,(38.67, 2.36, 90.00)
15,NormalReading,j,A,W,0,test,2.538361,2.516922,(37.88, 1.41, 90.00)
15,NormalReading,j,A,W,0,test,2.544739,2.509674,(38.02, 2.26, 90.00)
15,NormalReading,j,A,W,0,test,2.538971,2.516632,(38.17, 2.28, 90.00)
15,NormalReading,j,A,W,0,test,2.539185,2.516113,(38.09, 2.29, 90.00)
15,NormalReading,j,A,W,0,test,2.5448,2.509445,(38.29, 2.23, 90.00)
15,NormalReading,j,A,W,0,test,2.551056,2.502335,(38.15, 2.27, 90.00)
15,NormalReading,j,A,W,0,test,2.543839,2.493378,(38.24, 2.22, 90.00)
15,NormalReading,j,A,W,0,test,2.541138,2.497482,(38.06, 2.18, 90.00)
15,NormalReading,j,A,W,0,test,2.540024,2.502457,(38.13, 2.14, 90.00)
15,NormalReading,j,A,W,0,test,2.540009,2.493286,(38.21, 2.13, 90.00)
15,NormalReading,j,A,W,0,test,2.539795,2.501968,(38.15, 2.17, 90.00)
15,NormalReading,j,A,W,0,test,2.539749,2.493027,(38.10, 2.13, 90.00)
15,NormalReading,j,A,W,0,test,2.470154,2.526169,(38.11, 2.10, 90.00)
15,NormalReading,j,A,W,0,test,2.487198,2.488586,(30.53, 1.79, 90.00)
15,NormalReading,j,A,W,0,test,2.515366,2.450455,(21.17, 1.88, 90.00)
15,NormalReading,j,A,W,0,test,2.43129,2.379089,(12.59, 1.70, 90.00)
15,NormalReading,j,A,W,0,test,2.491119,2.36554,(-4.43, 0.52, 90.00)
15,NormalReading,j,A,W,0,test,2.629135,2.420639,(-11.33, 0.51, 90.00)
15,NormalReading,j,A,W,0,test,2.486832,2.505966,(-19.80, -1.21, 90.00)
15,NormalReading,j,A,W,0,test,2.561935,2.514847,(-30.17, -2.04, 90.00)
15,NormalReading,j,A,W,0,test,2.41214,2.469894,(-35.50, -2.18, 90.00)
15,NormalReading,j,A,W,0,test,2.643814,2.446472,(-36.04, -2.67, 90.00)
15,NormalReading,j,A,W,0,test,2.543884,2.484146,(-34.66, -2.09, 90.00)
15,NormalReading,j,A,W,0,test,2.596527,2.480606,(-35.01, -2.29, 90.00)
15,NormalReading,j,A,W,0,test,2.564224,2.479996,(-34.73, -2.31, 90.00)
15,NormalReading,j,A,W,0,test,2.565613,2.475296,(-34.24, -1.79, 90.00)
15,NormalReading,j,A,W,0,test,2.594635,2.471954,(-34.10, -1.95, 90.00)
15,NormalReading,j,A,W,0,test,2.579865,2.472534,(-34.07, -2.02, 90.00)
15,NormalReading,j,A,W,0,test,2.594101,2.469498,(-34.09, -2.09, 90.00)
15,NormalReading,j,A,W,0,test,2.593582,2.472382,(-34.02, -2.15, 90.00)
15,NormalReading,j,A,W,0,test,2.593994,2.472244,(-34.04, -2.20, 90.00)
15,NormalReading,j,A,W,0,test,2.593628,2.469406,(-34.00, -2.14, 90.00)
15,NormalReading,j,A,W,0,test,2.593811,2.468933,(-34.01, -2.17, 90.00)
15,NormalReading,j,A,W,0,test,2.583511,2.447922,(-33.99, -2.17, 90.00)
15,NormalReading,j,A,W,0,test,2.573486,2.447388,(-33.92, -2.17, 90.00)
15,NormalReading,j,A,W,0,test,2.573029,2.447403,(-33.79, -2.24, 90.00)
15,NormalReading,j,A,W,0,test,2.546249,2.378143,(-33.70, -2.27, 90.00)
15,NormalReading,j,A,W,0,test,2.556564,2.484787,(-33.34, -2.41, 90.00)
15,NormalReading,j,A,W,0,test,2.517792,2.435318,(-31.06, -2.49, 90.00)
15,NormalReading,j,A,W,0,test,2.506073,2.46814,(-30.18, -2.50, 90.00)
15,NormalReading,j,A,W,0,test,2.509354,2.40033,(-30.03, -2.16, 90.00)
15,NormalReading,j,A,W,0,test,2.512192,2.464371,(-30.04, -2.51, 90.00)
15,NormalReading,j,A,W,0,test,2.505814,2.422836,(-30.01, -2.37, 90.00)
15,NormalReading,j,A,W,0,test,2.486221,2.410583,(-29.97, -2.46, 90.00)
15,NormalReading,j,A,W,0,test,2.505112,2.41275,(-30.01, -2.48, 90.00)
15,NormalReading,j,A,W,0,test,2.505646,2.404449,(-29.85, -2.53, 90.00)
15,NormalReading,j,A,W,0,test,2.505646,2.404449,(-29.82, -2.55, 90.00)
15,NormalReading,j,A,W,0,test,2.505737,2.396454,(-29.82, -2.55, 90.00)
15,NormalReading,j,A,W,0,test,2.506241,2.395981,(-29.80, -2.55, 90.00)
15,NormalReading,j,A,W,0,test,2.505295,2.396179,(-29.76, -2.48, 90.00)
15,NormalReading,j,A,W,0,test,2.505524,2.395676,(-29.75, -2.54, 90.00)
15,NormalReading,j,A,W,0,test,2.50441,2.390381,(-29.73, -2.47, 90.00)
15,NormalReading,j,A,W,0,test,2.468521,2.395676,(-29.68, -2.49, 90.00)
15,NormalReading,j,A,W,0,test,2.489548,2.392395,(-29.67, -2.58, 90.00)
15,NormalReading,j,A,W,0,test,2.541565,2.352631,(-29.70, -2.60, 90.00)
15,NormalReading,j,A,W,0,test,2.539032,2.398132,(-29.25, -2.77, 90.00)
15,NormalReading,j,A,W,0,test,2.53183,2.429214,(-21.69, -1.41, 90.00)
15,NormalReading,j,A,W,0,test,2.497452,2.397934,(-20.29, -1.50, 90.00)
15,NormalReading,j,A,W,0,test,2.511261,2.402695,(-20.21, -2.04, 90.00)
15,NormalReading,j,A,W,0,test,2.548096,2.405411,(-20.41, -1.51, 90.00)
15,NormalReading,j,A,W,0,test,2.514954,2.405075,(-20.28, -1.21, 90.00)
15,NormalReading,j,A,W,0,test,2.498978,2.397202,(-20.29, -1.29, 90.00)
15,NormalReading,j,A,W,0,test,2.481461,2.398819,(-20.10, -1.29, 90.00)
15,NormalReading,j,A,W,0,test,2.483322,2.40155,(-20.03, -1.38, 90.00)
15,NormalReading,j,A,W,0,test,2.491867,2.394104,(-20.07, -1.36, 90.00)
15,NormalReading,j,A,W,0,test,2.49437,2.389664,(-20.00, -1.38, 90.00)
15,NormalReading,j,A,W,0,test,2.489456,2.386169,(-20.08, -1.40, 90.00)
15,NormalReading,j,A,W,0,test,2.489578,2.38591,(-20.08, -1.45, 90.00)
15,NormalReading,j,A,W,0,test,2.494583,2.389404,(-20.11, -1.48, 90.00)
15,NormalReading,j,A,W,0,test,2.494492,2.382385,(-20.12, -1.46, 90.00)
15,NormalReading,j,A,W,0,test,2.496445,2.380936,(-19.95, -1.49, 90.00)
15,NormalReading,j,A,W,0,test,2.498306,2.380997,(-19.93, -1.53, 90.00)
15,NormalReading,j,A,W,0,test,2.507568,2.407425,(-19.90, -1.53, 90.00)
15,NormalReading,j,A,W,0,test,2.433716,2.306595,(-19.19, -1.96, 90.00)
15,NormalReading,j,A,W,0,test,2.542267,2.35202,(-11.59, -0.82, 90.00)
15,NormalReading,j,A,W,0,test,2.477097,2.369568,(-10.94, -1.51, 90.00)
15,NormalReading,j,A,W,0,test,2.545715,2.377594,(-9.79, -0.63, 90.00)
15,NormalReading,j,A,W,0,test,2.513626,2.376495,(-9.56, -1.79, 90.00)
15,NormalReading,j,A,W,0,test,2.483444,2.379288,(-9.63, -2.16, 90.00)
15,NormalReading,j,A,W,0,test,2.475861,2.377197,(-9.76, -2.02, 90.00)
15,NormalReading,j,A,W,0,test,2.478119,2.376678,(-9.81, -2.07, 90.00)
15,NormalReading,j,A,W,0,test,2.468842,2.3703,(-9.82, -2.01, 90.00)
15,NormalReading,j,A,W,0,test,2.473709,2.364502,(-9.75, -1.81, 90.00)
15,NormalReading,j,A,W,0,test,2.468552,2.363571,(-9.68, -1.69, 90.00)
15,NormalReading,j,A,W,0,test,2.462189,2.363449,(-9.67, -1.42, 90.00)
15,NormalReading,j,A,W,0,test,2.465179,2.362167,(-9.73, -1.65, 90.00)
15,NormalReading,j,A,W,0,test,2.46846,2.365677,(-9.72, -1.61, 90.00)
15,NormalReading,j,A,W,0,test,2.461868,2.365723,(-9.70, -1.35, 90.00)
15,NormalReading,j,A,W,0,test,2.461151,2.36557,(-9.88, -1.09, 90.00)
15,NormalReading,j,A,W,0,test,2.461166,2.365799,(-9.94, -1.15, 90.00)
15,NormalReading,j,A,W,0,test,2.469513,2.365021,(-10.01, -1.16, 90.00)
15,NormalReading,j,A,W,0,test,2.461884,2.359711,(-9.93, -1.31, 90.00)
15,NormalReading,j,A,W,0,test,2.461884,2.359772,(-9.98, -1.39, 90.00)
15,NormalReading,j,A,W,0,test,2.469406,2.359619,(-9.99, -1.41, 90.00)
15,NormalReading,j,A,W,0,test,2.469482,2.366104,(-10.01, -1.71, 90.00)
15,NormalReading,j,A,W,0,test,2.46933,2.366333,(-10.00, -1.86, 90.00)
15,NormalReading,j,A,W,0,test,2.547668,2.350464,(-10.02, -1.88, 90.00)
15,NormalReading,j,A,W,0,test,2.493805,2.404709,(-5.76, -2.04, 90.00)
15,NormalReading,j,A,W,0,test,2.452393,2.467682,(-2.24, -1.68, 90.00)
15,NormalReading,j,A,W,0,test,2.581848,2.327774,(1.42, -1.35, 90.00)
15,NormalReading,j,A,W,0,test,2.539734,2.411591,(2.16, -2.06, 90.00)
15,NormalReading,j,A,W,0,test,2.535919,2.381958,(2.72, -2.19, 90.00)
15,NormalReading,j,A,W,0,test,2.531479,2.388336,(2.72, -2.34, 90.00)
15,NormalReading,j,A,W,0,test,2.531647,2.394974,(2.62, -2.22, 90.00)
15,NormalReading,j,A,W,0,test,2.525787,2.395233,(2.66, -2.20, 90.00)
15,NormalReading,j,A,W,0,test,2.531799,2.400909,(2.56, -2.25, 90.00)
15,NormalReading,j,A,W,0,test,2.519989,2.394989,(2.58, -2.22, 90.00)
15,NormalReading,j,A,W,0,test,2.515167,2.394333,(2.62, -2.21, 90.00)
15,NormalReading,j,A,W,0,test,2.510132,2.391068,(2.68, -2.34, 90.00)
15,NormalReading,j,A,W,0,test,2.508911,2.390961,(2.76, -2.29, 90.00)
15,NormalReading,j,A,W,0,test,2.509262,2.394272,(2.79, -2.37, 90.00)
15,NormalReading,j,A,W,0,test,2.50853,2.395142,(2.79, -2.45, 90.00)
15,NormalReading,j,A,W,0,test,2.507294,2.39505,(2.86, -2.51, 90.00)
15,NormalReading,j,A,W,0,test,2.49762,2.388763,(2.92, -2.36, 90.00)
15,NormalReading,j,A,W,0,test,2.497452,2.388992,(2.98, -2.50, 90.00)
15,NormalReading,j,A,W,0,test,2.519287,2.445007,(3.06, -2.65, 90.00)
15,NormalReading,j,A,W,0,test,2.518661,2.433334,(0.67, -1.62, 90.00)
15,NormalReading,j,A,W,0,test,2.486832,2.422516,(-1.99, -1.54, 90.00)
15,NormalReading,j,A,W,0,test,2.468414,2.478668,(-2.86, -1.85, 90.00)
15,NormalReading,j,A,W,0,test,2.482819,2.438293,(-2.76, -2.00, 90.00)
15,NormalReading,j,A,W,0,test,2.497711,2.443222,(-2.80, -1.89, 90.00)
15,NormalReading,j,A,W,0,test,2.518021,2.443481,(-3.04, -1.86, 90.00)
15,NormalReading,j,A,W,0,test,2.520935,2.445816,(-3.02, -1.84, 90.00)
15,NormalReading,j,A,W,0,test,2.523804,2.448257,(-2.91, -1.90, 90.00)
15,NormalReading,j,A,W,0,test,2.523773,2.44841,(-2.98, -1.93, 90.00)
15,NormalReading,j,A,W,0,test,2.524994,2.445923,(-2.91, -1.90, 90.00)
15,NormalReading,j,A,W,0,test,2.523987,2.44339,(-2.92, -1.91, 90.00)
15,NormalReading,j,A,W,0,test,2.526184,2.423248,(-2.91, -1.94, 90.00)
15,NormalReading,j,A,W,0,test,2.525208,2.433105,(-2.88, -1.92, 90.00)
15,NormalReading,j,A,W,0,test,2.526154,2.431595,(-2.85, -1.91, 90.00)
15,NormalReading,j,A,W,0,test,2.458511,2.477783,(-2.78, -1.90, 90.00)
15,NormalReading,j,A,W,0,test,2.511795,2.406952,(-0.82, -2.02, 90.00)
15,NormalReading,j,A,W,0,test,2.505539,2.430939,(4.62, -2.83, 90.00)
15,NormalReading,j,A,W,0,test,2.519196,2.50769,(9.94, -1.37, 90.00)
15,NormalReading,j,A,W,0,test,2.471939,2.483246,(13.77, -1.94, 90.00)
15,NormalReading,j,A,W,0,test,2.511475,2.461105,(14.28, -1.78, 90.00)
15,NormalReading,j,A,W,0,test,2.459473,2.45285,(14.32, -2.30, 90.00)
15,NormalReading,j,A,W,0,test,2.461212,2.451065,(14.18, -1.75, 90.00)
15,NormalReading,j,A,W,0,test,2.449142,2.452393,(13.97, -1.82, 90.00)
15,NormalReading,j,A,W,0,test,2.460144,2.45195,(14.10, -2.09, 90.00)
15,NormalReading,j,A,W,0,test,2.458664,2.455368,(14.24, -2.07, 90.00)
15,NormalReading,j,A,W,0,test,2.460678,2.454361,(14.41, -2.14, 90.00)
15,NormalReading,j,A,W,0,test,2.467316,2.459015,(14.54, -2.05, 90.00)
15,NormalReading,j,A,W,0,test,2.472336,2.458496,(14.64, -2.04, 90.00)
15,NormalReading,j,A,W,0,test,2.475494,2.458008,(14.67, -1.96, 90.00)
15,NormalReading,j,A,W,0,test,2.478943,2.455536,(14.86, -1.98, 90.00)
15,NormalReading,j,A,W,0,test,2.479568,2.457001,(14.89, -2.04, 90.00)
15,NormalReading,j,A,W,0,test,2.479858,2.458725,(14.83, -2.09, 90.00)
15,NormalReading,j,A,W,0,test,2.480087,2.459244,(14.80, -2.19, 90.00)
15,NormalReading,j,A,W,0,test,2.480118,2.456085,(14.77, -2.23, 90.00)
15,NormalReading,j,A,W,0,test,2.480316,2.456223,(14.76, -2.23, 90.00)
15,NormalReading,j,A,W,0,test,2.480698,2.454544,(14.80, -2.19, 90.00)
15,NormalReading,j,A,W,0,test,2.480408,2.452194,(14.67, -2.18, 90.00)
15,NormalReading,j,A,W,0,test,2.480652,2.452209,(14.63, -2.24, 90.00)
15,NormalReading,j,A,W,0,test,2.470947,2.452637,(14.63, -2.19, 90.00)
15,NormalReading,j,A,W,0,test,2.364822,2.438812,(14.67, -2.21, 90.00)
15,NormalReading,j,A,W,0,test,2.500229,2.390472,(13.97, -2.62, 90.00)
15,NormalReading,j,A,W,0,test,2.434525,2.434845,(20.60, -1.54, 90.00)
15,NormalReading,j,A,W,0,test,2.485687,2.385406,(22.15, -1.04, 90.00)
15,NormalReading,j,A,W,0,test,2.506195,2.46344,(21.24, -1.27, 90.00)
15,NormalReading,j,A,W,0,test,2.482254,2.407379,(22.10, -1.93, 90.00)
15,NormalReading,j,A,W,0,test,2.476929,2.405884,(22.03, -1.54, 90.00)
15,NormalReading,j,A,W,0,test,2.471924,2.40564,(22.01, -1.76, 90.00)
15,NormalReading,j,A,W,0,test,2.47226,2.389664,(21.99, -1.52, 90.00)
15,NormalReading,j,A,W,0,test,2.468643,2.364807,(22.02, -1.50, 90.00)
15,NormalReading,j,A,W,0,test,2.465714,2.372116,(22.24, -1.58, 90.00)
15,NormalReading,j,A,W,0,test,2.465271,2.349152,(22.16, -1.58, 90.00)
15,NormalReading,j,A,W,0,test,2.458084,2.360825,(22.23, -1.63, 90.00)
15,NormalReading,j,A,W,0,test,2.451096,2.348846,(22.33, -1.67, 90.00)
15,NormalReading,j,A,W,0,test,2.465546,2.339005,(22.22, -1.73, 90.00)
15,NormalReading,j,A,W,0,test,2.451035,2.339249,(22.29, -1.77, 90.00)
15,NormalReading,j,A,W,0,test,2.533432,2.375504,(22.38, -1.75, 90.00)
15,NormalReading,j,A,W,0,test,2.51564,2.370972,(25.40, -1.15, 90.00)
15,NormalReading,j,A,W,0,test,2.488159,2.384079,(27.07, -2.56, 90.00)
15,NormalReading,j,A,W,0,test,2.490326,2.365326,(26.99, -2.33, 90.00)
15,NormalReading,j,A,W,0,test,2.481079,2.441605,(27.38, -2.26, 90.00)
15,NormalReading,j,A,W,0,test,2.452484,2.450653,(27.68, -2.65, 90.00)
15,NormalReading,j,A,W,0,test,2.481552,2.438095,(27.63, -2.60, 90.00)
15,NormalReading,j,A,W,0,test,2.465714,2.422745,(27.39, -2.56, 90.00)
15,NormalReading,j,A,W,0,test,2.466797,2.425674,(27.33, -2.69, 90.00)
15,NormalReading,j,A,W,0,test,2.459274,2.422852,(27.21, -2.63, 90.00)
15,NormalReading,j,A,W,0,test,2.461472,2.422958,(27.23, -2.56, 90.00)
15,NormalReading,j,A,W,0,test,2.456284,2.425537,(27.23, -2.62, 90.00)
15,NormalReading,j,A,W,0,test,2.456345,2.426193,(27.20, -2.61, 90.00)
15,NormalReading,j,A,W,0,test,2.458633,2.433136,(27.23, -2.58, 90.00)
15,NormalReading,j,A,W,0,test,2.452484,2.403763,(27.20, -2.61, 90.00)
15,NormalReading,j,A,W,0,test,2.352432,2.456757,(27.07, -2.60, 90.00)
15,NormalReading,j,A,W,0,test,2.360794,2.34787,(21.86, -2.09, 90.00)
15,NormalReading,j,A,W,0,test,2.370895,2.425903,(6.96, -3.28, 90.00)
15,NormalReading,j,A,W,0,test,2.359741,2.397736,(-1.75, -3.09, 90.00)
15,NormalReading,j,A,W,0,test,2.505814,2.412872,(-17.88, -4.51, 90.00)
15,NormalReading,j,A,W,0,test,2.515823,2.282349,(-23.42, -5.13, 90.00)
15,NormalReading,j,A,W,0,test,2.569382,2.367065,(-27.57, -4.66, 90.00)
