startPause,activeScene,textFile,calculationMethod,backgroundColor,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,a,A,W,0,test,2.830185,2.843948,(10.06, 8.38, 90.00)
15,NormalReading,a,A,W,0,test,2.8246,2.844437,(10.08, 8.14, 90.00)
15,NormalReading,a,A,W,0,test,2.824249,2.844559,(10.12, 8.22, 90.00)
15,NormalReading,a,A,W,0,test,2.824417,2.832932,(10.10, 8.23, 90.00)
15,NormalReading,a,A,W,0,test,2.824387,2.832535,(9.95, 8.12, 90.00)
15,NormalReading,a,A,W,0,test,2.824249,2.820099,(9.98, 8.22, 90.00)
15,NormalReading,a,A,W,0,test,2.806305,2.809265,(10.05, 8.20, 90.00)
15,NormalReading,a,A,W,0,test,2.806107,2.80925,(10.02, 8.26, 90.00)
15,NormalReading,a,A,W,0,test,2.795425,2.809265,(10.03, 8.29, 90.00)
15,NormalReading,a,A,W,0,test,2.795456,2.80899,(10.10, 7.78, 90.00)
15,NormalReading,a,A,W,0,test,2.795151,2.806488,(9.89, 7.83, 90.00)
15,NormalReading,a,A,W,0,test,2.795349,2.80629,(9.96, 7.82, 90.00)
15,NormalReading,a,A,W,0,test,2.787277,2.820633,(9.96, 7.80, 90.00)
15,NormalReading,a,A,W,0,test,2.775436,2.821854,(9.95, 7.82, 90.00)
15,NormalReading,a,A,W,0,test,2.775421,2.822525,(9.93, 7.90, 90.00)
15,NormalReading,a,A,W,0,test,2.775391,2.819916,(9.91, 8.01, 90.00)
15,NormalReading,a,A,W,0,test,2.761063,2.84465,(9.93, 7.86, 90.00)
15,NormalReading,a,A,W,0,test,2.774902,2.8759,(11.04, 7.39, 90.00)
15,NormalReading,a,A,W,0,test,2.792953,2.844757,(15.80, 6.97, 90.00)
15,NormalReading,a,A,W,0,test,2.893112,2.799255,(24.68, 7.46, 90.00)
15,NormalReading,a,A,W,0,test,2.947342,2.847153,(25.02, 6.79, 90.00)
15,NormalReading,a,A,W,0,test,2.82608,2.846527,(24.89, 6.98, 90.00)
15,NormalReading,a,A,W,0,test,2.866745,2.839722,(24.77, 7.20, 90.00)
15,NormalReading,a,A,W,0,test,2.852142,2.83287,(24.85, 7.01, 90.00)
15,NormalReading,a,A,W,0,test,2.859283,2.832428,(24.83, 6.79, 90.00)
15,NormalReading,a,A,W,0,test,2.856995,2.823242,(24.80, 6.79, 90.00)
15,NormalReading,a,A,W,0,test,2.861008,2.83226,(24.83, 6.94, 90.00)
15,NormalReading,a,A,W,0,test,2.880646,2.831741,(24.85, 7.01, 90.00)
15,NormalReading,a,A,W,0,test,2.870224,2.83812,(24.82, 6.85, 90.00)
15,NormalReading,a,A,W,0,test,2.859909,2.831573,(24.78, 6.82, 90.00)
15,NormalReading,a,A,W,0,test,2.859802,2.831741,(24.74, 6.75, 90.00)
15,NormalReading,a,A,W,0,test,2.859802,2.831161,(24.77, 6.70, 90.00)
15,NormalReading,a,A,W,0,test,2.875504,2.852814,(24.75, 6.65, 90.00)
15,NormalReading,a,A,W,0,test,2.872955,2.853363,(24.79, 6.65, 90.00)
15,NormalReading,a,A,W,0,test,2.873642,2.858383,(24.84, 6.44, 90.00)
15,NormalReading,a,A,W,0,test,2.87323,2.853119,(24.89, 6.56, 90.00)
15,NormalReading,a,A,W,0,test,2.873276,2.869171,(24.89, 6.43, 90.00)
15,NormalReading,a,A,W,0,test,2.861389,2.8694,(24.93, 6.48, 90.00)
15,NormalReading,a,A,W,0,test,2.857834,2.858002,(24.92, 6.48, 90.00)
15,NormalReading,a,A,W,0,test,2.860977,2.864563,(24.92, 6.39, 90.00)
15,NormalReading,a,A,W,0,test,2.864685,2.865463,(24.75, 6.45, 90.00)
15,NormalReading,a,A,W,0,test,2.861572,2.83046,(24.77, 6.53, 90.00)
15,NormalReading,a,A,W,0,test,2.861923,2.830612,(24.96, 6.47, 90.00)
15,NormalReading,a,A,W,0,test,2.861893,2.83078,(25.05, 6.58, 90.00)
15,NormalReading,a,A,W,0,test,2.86261,2.840744,(25.07, 6.58, 90.00)
15,NormalReading,a,A,W,0,test,2.864471,2.830765,(24.88, 6.76, 90.00)
15,NormalReading,a,A,W,0,test,2.866013,2.841019,(25.06, 6.71, 90.00)
15,NormalReading,a,A,W,0,test,2.868118,2.841202,(24.86, 6.84, 90.00)
15,NormalReading,a,A,W,0,test,2.869171,2.840866,(24.87, 6.88, 90.00)
15,NormalReading,a,A,W,0,test,2.871109,2.841248,(25.23, 6.93, 90.00)
15,NormalReading,a,A,W,0,test,2.86882,2.841187,(25.24, 7.04, 90.00)
15,NormalReading,a,A,W,0,test,2.927765,2.861176,(25.24, 7.02, 90.00)
15,NormalReading,a,A,W,0,test,2.875732,2.841812,(25.49, 6.74, 90.00)
15,NormalReading,a,A,W,0,test,2.922455,2.843781,(27.96, 7.56, 90.00)
15,NormalReading,a,A,W,0,test,2.88028,2.885422,(28.84, 7.88, 90.00)
15,NormalReading,a,A,W,0,test,2.892166,2.823166,(30.37, 7.79, 90.00)
15,NormalReading,a,A,W,0,test,2.886398,2.861816,(30.03, 7.72, 90.00)
15,NormalReading,a,A,W,0,test,2.881866,2.861588,(29.94, 7.70, 90.00)
15,NormalReading,a,A,W,0,test,2.88121,2.871552,(29.75, 7.73, 90.00)
15,NormalReading,a,A,W,0,test,2.881775,2.881393,(29.73, 7.73, 90.00)
15,NormalReading,a,A,W,0,test,2.882004,2.881958,(29.72, 7.78, 90.00)
15,NormalReading,a,A,W,0,test,2.880508,2.872177,(29.75, 8.03, 90.00)
15,NormalReading,a,A,W,0,test,2.878403,2.862442,(29.80, 8.07, 90.00)
15,NormalReading,a,A,W,0,test,2.866852,2.880997,(29.78, 8.04, 90.00)
15,NormalReading,a,A,W,0,test,2.865646,2.872086,(29.75, 7.96, 90.00)
15,NormalReading,a,A,W,0,test,2.863998,2.881165,(29.76, 7.94, 90.00)
15,NormalReading,a,A,W,0,test,2.848892,2.863312,(29.76, 7.93, 90.00)
15,NormalReading,a,A,W,0,test,2.844574,2.862274,(29.72, 7.93, 90.00)
15,NormalReading,a,A,W,0,test,2.844666,2.872574,(29.59, 7.89, 90.00)
15,NormalReading,a,A,W,0,test,2.838715,2.862274,(29.56, 7.94, 90.00)
15,NormalReading,a,A,W,0,test,2.837997,2.854675,(29.53, 7.91, 90.00)
15,NormalReading,a,A,W,0,test,2.838089,2.862091,(29.48, 7.80, 90.00)
15,NormalReading,a,A,W,0,test,2.838669,2.86261,(29.48, 7.79, 90.00)
15,NormalReading,a,A,W,0,test,2.899719,2.821381,(29.60, 7.86, 90.00)
15,NormalReading,a,A,W,0,test,2.880386,2.747452,(29.59, 7.14, 90.00)
15,NormalReading,a,A,W,0,test,2.79451,2.696732,(24.06, 5.56, 90.00)
15,NormalReading,a,A,W,0,test,2.661255,2.77655,(7.57, 6.66, 90.00)
15,NormalReading,a,A,W,0,test,2.574402,2.758606,(-1.19, 5.76, 90.00)
15,NormalReading,a,A,W,0,test,2.720322,2.882996,(-8.06, 6.03, 90.00)
15,NormalReading,a,A,W,0,test,2.70546,2.856705,(-21.57, 3.29, 90.00)
15,NormalReading,a,A,W,0,test,2.667984,2.854172,(-25.81, 3.33, 90.00)
15,NormalReading,a,A,W,0,test,2.774841,2.76683,(-25.16, 3.04, 90.00)
15,NormalReading,a,A,W,0,test,2.823425,2.760361,(-25.14, 2.49, 90.00)
15,NormalReading,a,A,W,0,test,2.77594,2.773926,(-25.61, 2.87, 90.00)
15,NormalReading,a,A,W,0,test,2.779541,2.774139,(-25.88, 2.96, 90.00)
15,NormalReading,a,A,W,0,test,2.77774,2.786743,(-26.03, 3.13, 90.00)
15,NormalReading,a,A,W,0,test,2.779083,2.798523,(-26.01, 3.11, 90.00)
15,NormalReading,a,A,W,0,test,2.782913,2.813217,(-25.95, 2.74, 90.00)
15,NormalReading,a,A,W,0,test,2.790176,2.825699,(-25.86, 2.60, 90.00)
15,NormalReading,a,A,W,0,test,2.79747,2.838089,(-25.98, 2.73, 90.00)
15,NormalReading,a,A,W,0,test,2.79744,2.837433,(-26.09, 2.80, 90.00)
15,NormalReading,a,A,W,0,test,2.8013,2.833252,(-26.01, 2.74, 90.00)
15,NormalReading,a,A,W,0,test,2.796951,2.836349,(-25.91, 2.67, 90.00)
15,NormalReading,a,A,W,0,test,2.796112,2.839935,(-25.89, 2.61, 90.00)
15,NormalReading,a,A,W,0,test,2.80217,2.835754,(-25.49, 2.52, 90.00)
15,NormalReading,a,A,W,0,test,2.774048,2.843567,(-25.18, 2.45, 90.00)
15,NormalReading,a,A,W,0,test,2.740524,2.800705,(-26.25, 3.15, 90.00)
15,NormalReading,a,A,W,0,test,2.77742,2.775421,(-31.64, 3.93, 90.00)
15,NormalReading,a,A,W,0,test,2.737579,2.912704,(-32.43, 4.12, 90.00)
15,NormalReading,a,A,W,0,test,2.715195,2.802231,(-32.13, 3.64, 90.00)
15,NormalReading,a,A,W,0,test,2.710007,2.835831,(-31.83, 3.67, 90.00)
15,NormalReading,a,A,W,0,test,2.716263,2.801971,(-32.06, 3.89, 90.00)
15,NormalReading,a,A,W,0,test,2.715439,2.803345,(-32.04, 3.77, 90.00)
15,NormalReading,a,A,W,0,test,2.714706,2.78569,(-31.70, 4.03, 90.00)
15,NormalReading,a,A,W,0,test,2.713913,2.799683,(-31.52, 3.81, 90.00)
15,NormalReading,a,A,W,0,test,2.715393,2.792404,(-31.43, 3.61, 90.00)
15,NormalReading,a,A,W,0,test,2.714493,2.787292,(-31.46, 3.56, 90.00)
15,NormalReading,a,A,W,0,test,2.715302,2.792694,(-31.41, 3.61, 90.00)
15,NormalReading,a,A,W,0,test,2.714859,2.800095,(-31.37, 3.67, 90.00)
15,NormalReading,a,A,W,0,test,2.714874,2.799805,(-31.35, 3.66, 90.00)
15,NormalReading,a,A,W,0,test,2.713638,2.792831,(-31.27, 3.67, 90.00)
15,NormalReading,a,A,W,0,test,2.724442,2.792908,(-31.29, 3.73, 90.00)
15,NormalReading,a,A,W,0,test,2.713165,2.793091,(-31.26, 3.72, 90.00)
15,NormalReading,a,A,W,0,test,2.707642,2.782898,(-31.23, 3.72, 90.00)
15,NormalReading,a,A,W,0,test,2.694489,2.782822,(-31.26, 3.74, 90.00)
15,NormalReading,a,A,W,0,test,2.698837,2.778809,(-31.41, 3.68, 90.00)
15,NormalReading,a,A,W,0,test,2.698822,2.778931,(-31.42, 3.70, 90.00)
15,NormalReading,a,A,W,0,test,2.69899,2.771622,(-31.38, 3.69, 90.00)
15,NormalReading,a,A,W,0,test,2.698975,2.772034,(-31.43, 3.75, 90.00)
15,NormalReading,a,A,W,0,test,2.699036,2.766418,(-31.44, 3.81, 90.00)
15,NormalReading,a,A,W,0,test,2.69516,2.762527,(-31.47, 3.80, 90.00)
15,NormalReading,a,A,W,0,test,2.699387,2.761414,(-31.36, 3.71, 90.00)
15,NormalReading,a,A,W,0,test,2.699524,2.755219,(-31.36, 3.74, 90.00)
15,NormalReading,a,A,W,0,test,2.696335,2.779572,(-31.37, 3.79, 90.00)
15,NormalReading,a,A,W,0,test,2.714706,2.792419,(-31.21, 3.51, 90.00)
15,NormalReading,a,A,W,0,test,2.668976,2.724503,(-27.42, 3.26, 90.00)
15,NormalReading,a,A,W,0,test,2.696747,2.820282,(-21.37, 3.96, 90.00)
15,NormalReading,a,A,W,0,test,2.688293,2.79808,(-18.13, 4.95, 90.00)
15,NormalReading,a,A,W,0,test,2.666077,2.826431,(-18.82, 5.65, 90.00)
15,NormalReading,a,A,W,0,test,2.671722,2.833786,(-18.51, 5.59, 90.00)
15,NormalReading,a,A,W,0,test,2.660126,2.831253,(-18.49, 5.69, 90.00)
15,NormalReading,a,A,W,0,test,2.6521,2.830032,(-18.38, 5.67, 90.00)
15,NormalReading,a,A,W,0,test,2.638535,2.830338,(-18.37, 5.76, 90.00)
15,NormalReading,a,A,W,0,test,2.643951,2.831589,(-18.32, 5.66, 90.00)
15,NormalReading,a,A,W,0,test,2.638382,2.830872,(-18.33, 5.55, 90.00)
15,NormalReading,a,A,W,0,test,2.632339,2.816483,(-18.38, 5.50, 90.00)
15,NormalReading,a,A,W,0,test,2.633316,2.802994,(-18.39, 5.46, 90.00)
15,NormalReading,a,A,W,0,test,2.638245,2.816483,(-18.42, 5.46, 90.00)
15,NormalReading,a,A,W,0,test,2.643021,2.830261,(-18.41, 5.47, 90.00)
15,NormalReading,a,A,W,0,test,2.632462,2.795273,(-18.36, 5.37, 90.00)
15,NormalReading,a,A,W,0,test,2.632156,2.794922,(-18.35, 5.41, 90.00)
15,NormalReading,a,A,W,0,test,2.661774,2.764175,(-18.30, 5.35, 90.00)
15,NormalReading,a,A,W,0,test,2.661407,2.770905,(-18.17, 5.32, 90.00)
15,NormalReading,a,A,W,0,test,2.673737,2.768509,(-18.09, 5.21, 90.00)
15,NormalReading,a,A,W,0,test,2.677368,2.77095,(-18.02, 5.36, 90.00)
15,NormalReading,a,A,W,0,test,2.677719,2.770905,(-18.11, 5.24, 90.00)
15,NormalReading,a,A,W,0,test,2.68074,2.770569,(-18.03, 5.25, 90.00)
15,NormalReading,a,A,W,0,test,2.686966,2.769913,(-18.01, 5.20, 90.00)
15,NormalReading,a,A,W,0,test,2.680634,2.767426,(-18.02, 5.20, 90.00)
15,NormalReading,a,A,W,0,test,2.681183,2.767014,(-18.02, 5.12, 90.00)
15,NormalReading,a,A,W,0,test,2.681122,2.78566,(-18.02, 5.16, 90.00)
15,NormalReading,a,A,W,0,test,2.681732,2.788315,(-18.00, 5.01, 90.00)
15,NormalReading,a,A,W,0,test,2.682053,2.818359,(-18.02, 5.14, 90.00)
15,NormalReading,a,A,W,0,test,2.681625,2.818939,(-17.98, 5.17, 90.00)
15,NormalReading,a,A,W,0,test,2.68808,2.818741,(-18.06, 5.11, 90.00)
15,NormalReading,a,A,W,0,test,2.786301,2.901779,(-18.08, 5.06, 90.00)
15,NormalReading,a,A,W,0,test,2.700073,2.797455,(-18.01, 4.49, 90.00)
15,NormalReading,a,A,W,0,test,2.793564,2.821045,(-11.65, 4.16, 90.00)
15,NormalReading,a,A,W,0,test,2.768967,2.832901,(-10.47, 5.00, 90.00)
15,NormalReading,a,A,W,0,test,2.734436,2.833328,(-10.25, 4.30, 90.00)
15,NormalReading,a,A,W,0,test,2.754379,2.812592,(-10.26, 4.19, 90.00)
15,NormalReading,a,A,W,0,test,2.734787,2.793091,(-10.13, 4.13, 90.00)
15,NormalReading,a,A,W,0,test,2.734711,2.787277,(-10.11, 4.19, 90.00)
15,NormalReading,a,A,W,0,test,2.754196,2.790237,(-9.92, 4.14, 90.00)
15,NormalReading,a,A,W,0,test,2.755798,2.793182,(-10.02, 4.18, 90.00)
15,NormalReading,a,A,W,0,test,2.755844,2.793015,(-10.12, 4.25, 90.00)
15,NormalReading,a,A,W,0,test,2.757233,2.790298,(-10.13, 4.23, 90.00)
15,NormalReading,a,A,W,0,test,2.758072,2.792969,(-10.16, 4.26, 90.00)
15,NormalReading,a,A,W,0,test,2.758636,2.787491,(-10.24, 4.27, 90.00)
15,NormalReading,a,A,W,0,test,2.759232,2.787766,(-10.30, 4.29, 90.00)
15,NormalReading,a,A,W,0,test,2.760056,2.787766,(-10.38, 4.30, 90.00)
15,NormalReading,a,A,W,0,test,2.763062,2.78627,(-10.42, 4.22, 90.00)
15,NormalReading,a,A,W,0,test,2.777756,2.785812,(-10.32, 4.41, 90.00)
15,NormalReading,a,A,W,0,test,2.762787,2.785751,(-10.45, 4.38, 90.00)
15,NormalReading,a,A,W,0,test,2.762695,2.782379,(-10.51, 4.32, 90.00)
15,NormalReading,a,A,W,0,test,2.760712,2.772644,(-10.44, 4.29, 90.00)
15,NormalReading,a,A,W,0,test,2.762604,2.76918,(-10.36, 4.27, 90.00)
15,NormalReading,a,A,W,0,test,2.764587,2.782532,(-10.32, 4.28, 90.00)
15,NormalReading,a,A,W,0,test,2.762451,2.782593,(-10.35, 4.33, 90.00)
15,NormalReading,a,A,W,0,test,2.764297,2.782684,(-10.39, 4.33, 90.00)
15,NormalReading,a,A,W,0,test,2.72258,2.708893,(-10.53, 4.39, 90.00)
15,NormalReading,a,A,W,0,test,2.710358,2.694061,(-9.96, 4.01, 90.00)
15,NormalReading,a,A,W,0,test,2.68277,2.752914,(-6.95, 4.25, 90.00)
15,NormalReading,a,A,W,0,test,2.728531,2.641754,(-6.81, 4.62, 90.00)
15,NormalReading,a,A,W,0,test,2.708893,2.687836,(-5.42, 4.75, 90.00)
15,NormalReading,a,A,W,0,test,2.689072,2.695358,(-5.46, 4.48, 90.00)
15,NormalReading,a,A,W,0,test,2.728271,2.694901,(-5.30, 4.60, 90.00)
15,NormalReading,a,A,W,0,test,2.74118,2.7155,(-5.54, 4.62, 90.00)
15,NormalReading,a,A,W,0,test,2.727844,2.736145,(-5.23, 4.60, 90.00)
15,NormalReading,a,A,W,0,test,2.726196,2.736282,(-5.06, 4.65, 90.00)
15,NormalReading,a,A,W,0,test,2.728882,2.733276,(-5.19, 4.65, 90.00)
15,NormalReading,a,A,W,0,test,2.726501,2.730072,(-5.28, 4.62, 90.00)
15,NormalReading,a,A,W,0,test,2.726654,2.709717,(-5.37, 4.59, 90.00)
15,NormalReading,a,A,W,0,test,2.726242,2.711655,(-5.37, 4.61, 90.00)
15,NormalReading,a,A,W,0,test,2.726715,2.709747,(-5.34, 4.63, 90.00)
15,NormalReading,a,A,W,0,test,2.731491,2.709656,(-5.36, 4.64, 90.00)
15,NormalReading,a,A,W,0,test,2.742264,2.714066,(-5.39, 4.66, 90.00)
15,NormalReading,a,A,W,0,test,2.731384,2.709702,(-5.46, 4.66, 90.00)
15,NormalReading,a,A,W,0,test,2.728973,2.703461,(-5.50, 4.65, 90.00)
15,NormalReading,a,A,W,0,test,2.729065,2.703583,(-5.56, 4.56, 90.00)
15,NormalReading,a,A,W,0,test,2.726456,2.707367,(-5.59, 4.54, 90.00)
15,NormalReading,a,A,W,0,test,2.722763,2.703674,(-5.58, 4.50, 90.00)
15,NormalReading,a,A,W,0,test,2.722855,2.703705,(-5.52, 4.53, 90.00)
15,NormalReading,a,A,W,0,test,2.722977,2.703674,(-5.52, 4.53, 90.00)
15,NormalReading,a,A,W,0,test,2.720825,2.799484,(-5.50, 4.51, 90.00)
15,NormalReading,a,A,W,0,test,2.665756,2.705673,(-5.15, 4.12, 90.00)
15,NormalReading,a,A,W,0,test,2.720627,2.704742,(-1.23, 5.45, 90.00)
15,NormalReading,a,A,W,0,test,2.707962,2.786469,(1.10, 4.81, 90.00)
15,NormalReading,a,A,W,0,test,2.728745,2.762955,(1.96, 5.74, 90.00)
15,NormalReading,a,A,W,0,test,2.708878,2.740417,(2.13, 5.74, 90.00)
15,NormalReading,a,A,W,0,test,2.747879,2.740524,(1.89, 5.37, 90.00)
15,NormalReading,a,A,W,0,test,2.739349,2.738312,(2.08, 5.37, 90.00)
15,NormalReading,a,A,W,0,test,2.730774,2.74028,(1.96, 5.34, 90.00)
15,NormalReading,a,A,W,0,test,2.731384,2.740265,(2.02, 5.40, 90.00)
15,NormalReading,a,A,W,0,test,2.740906,2.753967,(1.89, 5.48, 90.00)
15,NormalReading,a,A,W,0,test,2.750519,2.76741,(1.88, 5.56, 90.00)
15,NormalReading,a,A,W,0,test,2.750671,2.752426,(1.87, 5.63, 90.00)
15,NormalReading,a,A,W,0,test,2.741379,2.76004,(1.96, 5.56, 90.00)
15,NormalReading,a,A,W,0,test,2.750458,2.752701,(1.91, 5.55, 90.00)
15,NormalReading,a,A,W,0,test,2.750656,2.744431,(1.87, 5.57, 90.00)
15,NormalReading,a,A,W,0,test,2.751312,2.753143,(1.83, 5.59, 90.00)
15,NormalReading,a,A,W,0,test,2.740082,2.753479,(1.87, 5.67, 90.00)
15,NormalReading,a,A,W,0,test,2.732941,2.746246,(1.85, 5.62, 90.00)
15,NormalReading,a,A,W,0,test,2.739532,2.744919,(1.96, 5.70, 90.00)
15,NormalReading,a,A,W,0,test,2.739944,2.744476,(2.01, 5.46, 90.00)
15,NormalReading,a,A,W,0,test,2.72168,2.744553,(2.02, 5.42, 90.00)
15,NormalReading,a,A,W,0,test,2.721588,2.743912,(2.08, 5.34, 90.00)
15,NormalReading,a,A,W,0,test,2.721512,2.743469,(1.99, 5.29, 90.00)
15,NormalReading,a,A,W,0,test,2.721283,2.742752,(2.04, 5.25, 90.00)
15,NormalReading,a,A,W,0,test,2.716766,2.742004,(2.10, 5.19, 90.00)
15,NormalReading,a,A,W,0,test,2.716568,2.74295,(1.82, 5.02, 90.00)
15,NormalReading,a,A,W,0,test,2.720139,2.742584,(1.80, 5.00, 90.00)
15,NormalReading,a,A,W,0,test,2.716354,2.742584,(1.70, 4.99, 90.00)
15,NormalReading,a,A,W,0,test,2.720291,2.745667,(1.66, 5.00, 90.00)
15,NormalReading,a,A,W,0,test,2.716064,2.753494,(1.63, 4.98, 90.00)
15,NormalReading,a,A,W,0,test,2.720337,2.745544,(1.80, 4.92, 90.00)
15,NormalReading,a,A,W,0,test,2.743713,2.74559,(1.81, 4.98, 90.00)
15,NormalReading,a,A,W,0,test,2.743744,2.734604,(1.90, 5.01, 90.00)
15,NormalReading,a,A,W,0,test,2.743774,2.734528,(2.00, 4.97, 90.00)
15,NormalReading,a,A,W,0,test,2.720612,2.734665,(2.00, 4.97, 90.00)
15,NormalReading,a,A,W,0,test,2.70607,2.783401,(2.01, 4.95, 90.00)
15,NormalReading,a,A,W,0,test,2.750412,2.75444,(8.02, 4.96, 90.00)
15,NormalReading,a,A,W,0,test,2.805786,2.758804,(11.81, 3.74, 90.00)
15,NormalReading,a,A,W,0,test,2.846939,2.739197,(15.78, 3.85, 90.00)
15,NormalReading,a,A,W,0,test,2.86116,2.710907,(17.03, 3.54, 90.00)
15,NormalReading,a,A,W,0,test,2.848236,2.760071,(17.03, 3.17, 90.00)
15,NormalReading,a,A,W,0,test,2.843582,2.742035,(17.10, 3.41, 90.00)
15,NormalReading,a,A,W,0,test,2.835159,2.744003,(17.17, 3.34, 90.00)
15,NormalReading,a,A,W,0,test,2.843857,2.742935,(17.20, 3.32, 90.00)
15,NormalReading,a,A,W,0,test,2.834473,2.774338,(17.22, 3.36, 90.00)
15,NormalReading,a,A,W,0,test,2.832932,2.805237,(17.30, 3.37, 90.00)
15,NormalReading,a,A,W,0,test,2.825455,2.790176,(17.36, 3.48, 90.00)
15,NormalReading,a,A,W,0,test,2.825241,2.794647,(17.35, 3.46, 90.00)
15,NormalReading,a,A,W,0,test,2.817856,2.793137,(17.34, 3.42, 90.00)
15,NormalReading,a,A,W,0,test,2.816589,2.785217,(17.32, 3.42, 90.00)
15,NormalReading,a,A,W,0,test,2.804504,2.778015,(17.31, 3.28, 90.00)
15,NormalReading,a,A,W,0,test,2.804947,2.778259,(17.20, 3.32, 90.00)
15,NormalReading,a,A,W,0,test,2.804855,2.790634,(17.17, 3.37, 90.00)
15,NormalReading,a,A,W,0,test,2.785156,2.791824,(17.10, 3.35, 90.00)
15,NormalReading,a,A,W,0,test,2.784897,2.795532,(17.18, 3.47, 90.00)
15,NormalReading,a,A,W,0,test,2.78479,2.795456,(17.14, 3.44, 90.00)
15,NormalReading,a,A,W,0,test,2.785416,2.791702,(17.12, 3.41, 90.00)
15,NormalReading,a,A,W,0,test,2.789734,2.791473,(17.09, 3.40, 90.00)
15,NormalReading,a,A,W,0,test,2.790024,2.783066,(17.04, 3.35, 90.00)
15,NormalReading,a,A,W,0,test,2.786057,2.7836,(17.04, 3.32, 90.00)
15,NormalReading,a,A,W,0,test,2.786301,2.783356,(17.12, 3.31, 90.00)
15,NormalReading,a,A,W,0,test,2.786667,2.791901,(17.17, 3.27, 90.00)
15,NormalReading,a,A,W,0,test,2.836624,2.842407,(17.19, 3.24, 90.00)
15,NormalReading,a,A,W,0,test,2.761017,2.744873,(12.97, 4.18, 90.00)
15,NormalReading,a,A,W,0,test,2.760864,2.834244,(10.35, 6.19, 90.00)
15,NormalReading,a,A,W,0,test,2.768677,2.774063,(8.95, 5.81, 90.00)
15,NormalReading,a,A,W,0,test,2.760544,2.794205,(9.32, 5.37, 90.00)
15,NormalReading,a,A,W,0,test,2.752899,2.813293,(9.32, 5.27, 90.00)
15,NormalReading,a,A,W,0,test,2.751572,2.800629,(9.21, 4.93, 90.00)
15,NormalReading,a,A,W,0,test,2.751801,2.792801,(9.08, 5.09, 90.00)
15,NormalReading,a,A,W,0,test,2.750946,2.800323,(9.17, 5.12, 90.00)
15,NormalReading,a,A,W,0,test,2.750839,2.812454,(9.14, 5.11, 90.00)
15,NormalReading,a,A,W,0,test,2.749634,2.813248,(9.16, 5.11, 90.00)
15,NormalReading,a,A,W,0,test,2.748718,2.814255,(9.08, 5.15, 90.00)
15,NormalReading,a,A,W,0,test,2.746597,2.812302,(9.00, 5.20, 90.00)
15,NormalReading,a,A,W,0,test,2.74324,2.813248,(8.90, 5.18, 90.00)
15,NormalReading,a,A,W,0,test,2.742981,2.814468,(8.86, 5.25, 90.00)
15,NormalReading,a,A,W,0,test,2.742874,2.814514,(8.81, 5.30, 90.00)
15,NormalReading,a,A,W,0,test,2.742844,2.814102,(8.88, 5.47, 90.00)
15,NormalReading,a,A,W,0,test,2.743149,2.813858,(8.91, 5.45, 90.00)
15,NormalReading,a,A,W,0,test,2.742935,2.814026,(8.94, 5.49, 90.00)
15,NormalReading,a,A,W,0,test,2.74295,2.794815,(8.97, 5.53, 90.00)
15,NormalReading,a,A,W,0,test,2.743027,2.794724,(9.01, 5.54, 90.00)
15,NormalReading,a,A,W,0,test,2.732498,2.776642,(8.95, 5.52, 90.00)
15,NormalReading,a,A,W,0,test,2.732742,2.775589,(8.83, 5.31, 90.00)
15,NormalReading,a,A,W,0,test,2.732819,2.775833,(8.78, 5.25, 90.00)
15,NormalReading,a,A,W,0,test,2.735565,2.774429,(8.75, 5.30, 90.00)
15,NormalReading,a,A,W,0,test,2.735703,2.774796,(8.76, 5.14, 90.00)
15,NormalReading,a,A,W,0,test,2.735931,2.77504,(8.87, 5.19, 90.00)
15,NormalReading,a,A,W,0,test,2.741089,2.717606,(8.87, 5.26, 90.00)
15,NormalReading,a,A,W,0,test,2.642441,2.774155,(4.85, 5.49, 90.00)
15,NormalReading,a,A,W,0,test,2.696808,2.801544,(3.42, 5.16, 90.00)
15,NormalReading,a,A,W,0,test,2.682159,2.6698,(3.15, 5.14, 90.00)
15,NormalReading,a,A,W,0,test,2.692596,2.735901,(3.26, 5.21, 90.00)
15,NormalReading,a,A,W,0,test,2.704575,2.703568,(3.49, 4.92, 90.00)
15,NormalReading,a,A,W,0,test,2.69989,2.71286,(3.47, 4.89, 90.00)
15,NormalReading,a,A,W,0,test,2.693222,2.713257,(3.61, 4.85, 90.00)
15,NormalReading,a,A,W,0,test,2.700165,2.713821,(3.65, 4.86, 90.00)
15,NormalReading,a,A,W,0,test,2.700256,2.714508,(3.65, 4.81, 90.00)
15,NormalReading,a,A,W,0,test,2.707321,2.714691,(3.85, 4.86, 90.00)
15,NormalReading,a,A,W,0,test,2.700516,2.714584,(3.79, 4.90, 90.00)
15,NormalReading,a,A,W,0,test,2.710358,2.714661,(3.77, 4.93, 90.00)
15,NormalReading,a,A,W,0,test,2.707474,2.715012,(3.79, 4.92, 90.00)
15,NormalReading,a,A,W,0,test,2.713455,2.715042,(3.79, 4.95, 90.00)
15,NormalReading,a,A,W,0,test,2.71814,2.717133,(3.84, 4.99, 90.00)
15,NormalReading,a,A,W,0,test,2.731949,2.734055,(3.77, 5.02, 90.00)
15,NormalReading,a,A,W,0,test,2.739349,2.733902,(3.72, 5.08, 90.00)
15,NormalReading,a,A,W,0,test,2.740494,2.720963,(3.74, 5.18, 90.00)
