startPause,activeScene,textFile,calculationMethod,backgroundColor,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,h,A,W,0,calibration,2.264816,2.129333,(-14.52, -5.45, 90.00)
15,NormalReading,h,A,W,0,calibration,2.264725,2.128983,(-15.11, -5.55, 90.00)
15,NormalReading,h,A,W,0,calibration,2.265137,2.131287,(-15.25, -5.67, 90.00)
15,NormalReading,h,A,W,0,calibration,2.265076,2.131241,(-15.25, -5.70, 90.00)
15,NormalReading,h,A,W,0,calibration,2.264816,2.129303,(-15.24, -5.72, 90.00)
15,NormalReading,h,A,W,0,calibration,2.2621,2.129395,(-15.24, -5.74, 90.00)
15,NormalReading,h,A,W,0,calibration,2.262085,2.131439,(-15.22, -5.75, 90.00)
15,NormalReading,h,A,W,0,calibration,2.26181,2.1297,(-15.21, -5.77, 90.00)
15,NormalReading,h,A,W,0,calibration,2.261292,2.115952,(-15.20, -5.81, 90.00)
15,NormalReading,h,A,W,0,calibration,2.261185,2.115906,(-15.18, -5.87, 90.00)
15,NormalReading,h,A,W,0,calibration,2.260986,2.115845,(-15.19, -5.91, 90.00)
15,NormalReading,h,A,W,0,calibration,2.269699,2.115936,(-15.20, -5.91, 90.00)
15,NormalReading,h,A,W,0,calibration,2.271103,2.115936,(-15.25, -5.93, 90.00)
15,NormalReading,h,A,W,0,calibration,2.258133,2.10791,(-15.23, -5.96, 90.00)
15,NormalReading,h,A,W,0,calibration,2.257462,2.108017,(-15.17, -5.95, 90.00)
15,NormalReading,h,A,W,0,calibration,2.257294,2.106232,(-15.16, -5.93, 90.00)
15,NormalReading,h,A,W,0,calibration,2.257187,2.10733,(-15.15, -5.91, 90.00)
15,NormalReading,h,A,W,0,calibration,2.257141,2.106659,(-15.16, -6.20, 90.00)
15,NormalReading,h,A,W,0,calibration,2.256958,2.10643,(-15.17, -6.37, 90.00)
15,NormalReading,h,A,W,0,calibration,2.257828,2.106781,(-15.22, -6.41, 90.00)
15,NormalReading,h,A,W,0,calibration,2.257278,2.115097,(-15.22, -6.31, 90.00)
15,NormalReading,h,A,W,0,calibration,2.257141,2.115067,(-15.27, -6.31, 90.00)
15,NormalReading,h,A,W,0,calibration,2.249222,2.11412,(-15.24, -6.37, 90.00)
15,NormalReading,h,A,W,0,calibration,2.24968,2.113113,(-15.30, -6.76, 90.00)
15,NormalReading,h,A,W,0,calibration,2.249908,2.112747,(-15.34, -6.96, 90.00)
15,NormalReading,h,A,W,0,calibration,2.249664,2.098969,(-15.40, -7.02, 90.00)
15,NormalReading,h,A,W,0,calibration,2.249329,2.098969,(-15.37, -7.19, 90.00)
15,NormalReading,h,A,W,0,calibration,2.249283,2.098877,(-15.36, -7.09, 90.00)
15,NormalReading,h,A,W,0,calibration,2.252274,2.09758,(-15.34, -7.07, 90.00)
15,NormalReading,h,A,W,0,calibration,2.255096,2.097107,(-15.21, -6.85, 90.00)
15,NormalReading,h,A,W,0,calibration,2.255066,2.097046,(-15.04, -6.95, 90.00)
15,NormalReading,h,A,W,0,calibration,2.254669,2.105759,(-14.98, -6.93, 90.00)
15,NormalReading,h,A,W,0,calibration,2.252136,2.105423,(-14.94, -7.03, 90.00)
15,NormalReading,h,A,W,0,calibration,2.25473,2.107819,(-14.85, -7.08, 90.00)
15,NormalReading,h,A,W,0,calibration,2.251953,2.117554,(-14.78, -7.04, 90.00)
15,NormalReading,h,A,W,0,calibration,2.255081,2.117325,(-14.81, -7.27, 90.00)
15,NormalReading,h,A,W,0,calibration,2.252121,2.123657,(-14.80, -7.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.251831,2.123184,(-14.78, -7.22, 90.00)
15,NormalReading,h,A,W,0,calibration,2.254456,2.127014,(-14.67, -7.32, 90.00)
15,NormalReading,h,A,W,0,calibration,2.254532,2.12323,(-14.66, -7.39, 90.00)
15,NormalReading,h,A,W,0,calibration,2.254608,2.14151,(-14.60, -7.40, 90.00)
15,NormalReading,h,A,W,0,calibration,2.251999,2.142075,(-14.50, -7.41, 90.00)
15,NormalReading,h,A,W,0,calibration,2.25209,2.153992,(-14.35, -7.68, 90.00)
15,NormalReading,h,A,W,0,calibration,2.253998,2.153625,(-14.31, -7.87, 90.00)
15,NormalReading,h,A,W,0,calibration,2.252029,2.164948,(-14.15, -7.97, 90.00)
15,NormalReading,h,A,W,0,calibration,2.251434,2.164688,(-14.17, -7.99, 90.00)
15,NormalReading,h,A,W,0,calibration,2.25058,2.164032,(-14.02, -7.91, 90.00)
15,NormalReading,h,A,W,0,calibration,2.25061,2.160034,(-13.89, -8.01, 90.00)
15,NormalReading,h,A,W,0,calibration,2.250351,2.162308,(-13.95, -8.05, 90.00)
15,NormalReading,h,A,W,0,calibration,2.248993,2.1819,(-13.92, -8.24, 90.00)
15,NormalReading,h,A,W,0,calibration,2.248352,2.190567,(-13.82, -8.46, 90.00)
15,NormalReading,h,A,W,0,calibration,2.247452,2.190704,(-13.58, -8.44, 90.00)
15,NormalReading,h,A,W,0,calibration,2.246185,2.181198,(-13.72, -8.45, 90.00)
15,NormalReading,h,A,W,0,calibration,2.246246,2.189819,(-13.57, -8.46, 90.00)
15,NormalReading,h,A,W,0,calibration,2.24202,2.190109,(-13.44, -8.50, 90.00)
15,NormalReading,h,A,W,0,calibration,2.241989,2.190384,(-13.08, -8.58, 90.00)
15,NormalReading,h,A,W,0,calibration,2.245758,2.21022,(-13.15, -8.49, 90.00)
15,NormalReading,h,A,W,0,calibration,2.245682,2.21077,(-12.82, -8.49, 90.00)
15,NormalReading,h,A,W,0,calibration,2.245285,2.224091,(-12.94, -8.55, 90.00)
15,NormalReading,h,A,W,0,calibration,2.244965,2.224274,(-12.97, -8.61, 90.00)
15,NormalReading,h,A,W,0,calibration,2.245575,2.224762,(-13.03, -8.75, 90.00)
15,NormalReading,h,A,W,0,calibration,2.24176,2.212479,(-13.03, -8.67, 90.00)
15,NormalReading,h,A,W,0,calibration,2.228653,2.212692,(-12.54, -8.70, 90.00)
15,NormalReading,h,A,W,0,calibration,2.247665,2.230026,(-12.53, -8.78, 90.00)
15,NormalReading,h,A,W,0,calibration,2.248581,2.214172,(-12.41, -8.79, 90.00)
15,NormalReading,h,A,W,0,calibration,2.229385,2.214218,(-12.13, -8.92, 90.00)
15,NormalReading,h,A,W,0,calibration,2.220367,2.214233,(-11.94, -8.83, 90.00)
15,NormalReading,h,A,W,0,calibration,2.214645,2.214462,(-11.82, -8.79, 90.00)
15,NormalReading,h,A,W,0,calibration,2.208817,2.214569,(-11.78, -8.87, 90.00)
15,NormalReading,h,A,W,0,calibration,2.208649,2.214493,(-11.63, -8.80, 90.00)
15,NormalReading,h,A,W,0,calibration,2.206741,2.21109,(-11.55, -8.79, 90.00)
15,NormalReading,h,A,W,0,calibration,2.206726,2.21106,(-11.30, -8.82, 90.00)
15,NormalReading,h,A,W,0,calibration,2.206726,2.201004,(-11.31, -8.82, 90.00)
15,NormalReading,h,A,W,0,calibration,2.234818,2.193253,(-11.24, -8.86, 90.00)
15,NormalReading,h,A,W,0,calibration,2.224167,2.191956,(-10.77, -8.79, 90.00)
15,NormalReading,h,A,W,0,calibration,2.205765,2.191742,(-10.71, -8.84, 90.00)
15,NormalReading,h,A,W,0,calibration,2.19986,2.184296,(-10.62, -8.86, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198959,2.180328,(-10.57, -8.95, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198212,2.175812,(-10.56, -8.99, 90.00)
15,NormalReading,h,A,W,0,calibration,2.196808,2.166595,(-10.30, -9.00, 90.00)
15,NormalReading,h,A,W,0,calibration,2.167145,2.166351,(-10.17, -9.00, 90.00)
15,NormalReading,h,A,W,0,calibration,2.19632,2.159805,(-9.97, -9.14, 90.00)
15,NormalReading,h,A,W,0,calibration,2.206604,2.166275,(-9.99, -9.30, 90.00)
15,NormalReading,h,A,W,0,calibration,2.166519,2.171173,(-9.63, -9.30, 90.00)
15,NormalReading,h,A,W,0,calibration,2.16626,2.171478,(-9.64, -9.30, 90.00)
15,NormalReading,h,A,W,0,calibration,2.166122,2.172867,(-9.70, -9.33, 90.00)
15,NormalReading,h,A,W,0,calibration,2.166794,2.172165,(-9.67, -9.13, 90.00)
15,NormalReading,h,A,W,0,calibration,2.166824,2.172241,(-9.32, -9.14, 90.00)
15,NormalReading,h,A,W,0,calibration,2.185638,2.167801,(-9.22, -9.13, 90.00)
15,NormalReading,h,A,W,0,calibration,2.185883,2.144806,(-8.82, -9.15, 90.00)
15,NormalReading,h,A,W,0,calibration,2.186249,2.142487,(-8.96, -9.18, 90.00)
15,NormalReading,h,A,W,0,calibration,2.195007,2.133606,(-8.73, -9.17, 90.00)
15,NormalReading,h,A,W,0,calibration,2.186966,2.133453,(-8.57, -9.45, 90.00)
15,NormalReading,h,A,W,0,calibration,2.179657,2.132187,(-8.50, -9.48, 90.00)
15,NormalReading,h,A,W,0,calibration,2.179733,2.126938,(-8.29, -9.48, 90.00)
15,NormalReading,h,A,W,0,calibration,2.179825,2.120758,(-8.32, -9.68, 90.00)
15,NormalReading,h,A,W,0,calibration,2.187759,2.120834,(-7.96, -9.80, 90.00)
15,NormalReading,h,A,W,0,calibration,2.187408,2.120773,(-7.90, -9.85, 90.00)
15,NormalReading,h,A,W,0,calibration,2.188583,2.121033,(-7.81, -9.90, 90.00)
15,NormalReading,h,A,W,0,calibration,2.188538,2.121231,(-7.75, -9.90, 90.00)
15,NormalReading,h,A,W,0,calibration,2.1931,2.121841,(-7.82, -9.97, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192444,2.121887,(-7.66, -9.76, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192154,2.12915,(-7.55, -9.75, 90.00)
15,NormalReading,h,A,W,0,calibration,2.217407,2.153717,(-7.59, -9.72, 90.00)
15,NormalReading,h,A,W,0,calibration,2.21701,2.159882,(-7.15, -9.78, 90.00)
15,NormalReading,h,A,W,0,calibration,2.216431,2.165268,(-7.08, -9.84, 90.00)
15,NormalReading,h,A,W,0,calibration,2.209473,2.160522,(-7.00, -9.86, 90.00)
15,NormalReading,h,A,W,0,calibration,2.18869,2.165863,(-6.86, -9.84, 90.00)
15,NormalReading,h,A,W,0,calibration,2.18866,2.166107,(-6.66, -9.87, 90.00)
15,NormalReading,h,A,W,0,calibration,2.188141,2.166153,(-6.56, -9.80, 90.00)
15,NormalReading,h,A,W,0,calibration,2.180328,2.166489,(-6.39, -9.74, 90.00)
15,NormalReading,h,A,W,0,calibration,2.180222,2.169144,(-6.35, -9.72, 90.00)
15,NormalReading,h,A,W,0,calibration,2.184082,2.166565,(-6.39, -9.72, 90.00)
15,NormalReading,h,A,W,0,calibration,2.188675,2.16124,(-6.26, -9.74, 90.00)
15,NormalReading,h,A,W,0,calibration,2.188843,2.159378,(-6.26, -9.75, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198486,2.161392,(-6.28, -9.73, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192459,2.161423,(-6.29, -9.75, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192413,2.173187,(-6.06, -9.76, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192596,2.160934,(-6.06, -9.78, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192596,2.159897,(-6.03, -9.85, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198685,2.161392,(-6.03, -9.83, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198593,2.160324,(-6.01, -9.86, 90.00)
15,NormalReading,h,A,W,0,calibration,2.204895,2.160416,(-5.95, -9.83, 90.00)
15,NormalReading,h,A,W,0,calibration,2.204987,2.16153,(-5.93, -9.83, 90.00)
15,NormalReading,h,A,W,0,calibration,2.193253,2.16185,(-5.82, -9.85, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191818,2.162308,(-5.72, -9.73, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191452,2.162811,(-5.68, -9.73, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191513,2.16301,(-5.68, -9.80, 90.00)
15,NormalReading,h,A,W,0,calibration,2.194489,2.163284,(-5.73, -9.87, 90.00)
15,NormalReading,h,A,W,0,calibration,2.195908,2.176208,(-5.76, -9.83, 90.00)
15,NormalReading,h,A,W,0,calibration,2.19458,2.18985,(-5.74, -9.79, 90.00)
15,NormalReading,h,A,W,0,calibration,2.194717,2.189545,(-5.76, -9.80, 90.00)
15,NormalReading,h,A,W,0,calibration,2.195862,2.189682,(-5.74, -9.79, 90.00)
15,NormalReading,h,A,W,0,calibration,2.195755,2.187897,(-5.71, -9.80, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198685,2.187759,(-5.71, -9.83, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198517,2.189392,(-5.74, -9.88, 90.00)
15,NormalReading,h,A,W,0,calibration,2.198502,2.183914,(-5.78, -9.89, 90.00)
15,NormalReading,h,A,W,0,calibration,2.194229,2.180984,(-5.77, -9.92, 90.00)
15,NormalReading,h,A,W,0,calibration,2.193985,2.18074,(-5.74, -9.96, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191422,2.180298,(-5.71, -10.03, 90.00)
15,NormalReading,h,A,W,0,calibration,2.18399,2.180267,(-5.77, -10.03, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183807,2.173676,(-5.86, -10.02, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183121,2.173798,(-5.84, -10.05, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183304,2.180344,(-5.74, -10.05, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183289,2.173508,(-5.85, -10.06, 90.00)
15,NormalReading,h,A,W,0,calibration,2.18367,2.171783,(-6.04, -10.05, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183746,2.171661,(-6.14, -10.01, 90.00)
15,NormalReading,h,A,W,0,calibration,2.18367,2.171738,(-6.15, -10.01, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183762,2.18306,(-6.18, -10.02, 90.00)
15,NormalReading,h,A,W,0,calibration,2.181244,2.18457,(-6.14, -9.94, 90.00)
15,NormalReading,h,A,W,0,calibration,2.177078,2.184586,(-6.04, -9.99, 90.00)
15,NormalReading,h,A,W,0,calibration,2.181046,2.199387,(-6.04, -10.00, 90.00)
15,NormalReading,h,A,W,0,calibration,2.186417,2.202576,(-6.03, -10.03, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191956,2.203613,(-5.99, -10.01, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192108,2.213669,(-6.02, -10.07, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192017,2.21373,(-6.01, -9.99, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192017,2.213776,(-5.96, -10.03, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192017,2.213715,(-5.94, -10.06, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191879,2.213852,(-5.92, -10.08, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191895,2.213684,(-5.87, -10.10, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191681,2.21582,(-5.85, -10.11, 90.00)
15,NormalReading,h,A,W,0,calibration,2.191742,2.21608,(-5.85, -10.12, 90.00)
15,NormalReading,h,A,W,0,calibration,2.189346,2.215912,(-5.94, -10.13, 90.00)
15,NormalReading,h,A,W,0,calibration,2.185013,2.213852,(-6.04, -10.17, 90.00)
15,NormalReading,h,A,W,0,calibration,2.18306,2.233292,(-5.94, -10.19, 90.00)
15,NormalReading,h,A,W,0,calibration,2.177933,2.232651,(-5.40, -11.04, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183304,2.239639,(-5.50, -11.05, 90.00)
15,NormalReading,h,A,W,0,calibration,2.178497,2.23967,(-5.43, -11.15, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183731,2.23967,(-5.43, -11.10, 90.00)
15,NormalReading,h,A,W,0,calibration,2.178421,2.239502,(-5.43, -11.10, 90.00)
15,NormalReading,h,A,W,0,calibration,2.183929,2.239258,(-5.55, -11.15, 90.00)
15,NormalReading,h,A,W,0,calibration,2.184311,2.238235,(-5.62, -11.11, 90.00)
15,NormalReading,h,A,W,0,calibration,2.201996,2.2173,(-5.92, -11.09, 90.00)
15,NormalReading,h,A,W,0,calibration,2.202057,2.21196,(-6.38, -10.26, 90.00)
15,NormalReading,h,A,W,0,calibration,2.203659,2.210236,(-6.40, -10.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.20192,2.210175,(-6.42, -10.24, 90.00)
15,NormalReading,h,A,W,0,calibration,2.202026,2.210007,(-6.42, -10.22, 90.00)
15,NormalReading,h,A,W,0,calibration,2.202103,2.209854,(-6.40, -10.24, 90.00)
15,NormalReading,h,A,W,0,calibration,2.203766,2.20018,(-6.44, -10.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.199661,2.162674,(-6.38, -10.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.199661,2.162506,(-6.45, -10.25, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192993,2.199692,(-6.41, -10.22, 90.00)
15,NormalReading,h,A,W,0,calibration,2.192993,2.199783,(-6.43, -10.17, 90.00)
15,NormalReading,h,A,W,0,calibration,2.19072,2.162949,(-6.41, -10.17, 90.00)
15,NormalReading,h,A,W,0,calibration,2.187607,2.166885,(-6.41, -10.20, 90.00)
15,NormalReading,h,A,W,0,calibration,2.186493,2.166885,(-6.39, -10.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.186111,2.162689,(-6.41, -10.27, 90.00)
15,NormalReading,h,A,W,0,calibration,2.165054,2.16066,(-6.44, -10.27, 90.00)
15,NormalReading,h,A,W,0,calibration,2.148972,2.137787,(-6.46, -10.25, 90.00)
15,NormalReading,h,A,W,0,calibration,2.144852,2.132401,(-6.40, -10.31, 90.00)
15,NormalReading,h,A,W,0,calibration,2.144989,2.137741,(-6.40, -10.34, 90.00)
15,NormalReading,h,A,W,0,calibration,2.144943,2.137695,(-6.35, -10.30, 90.00)
15,NormalReading,h,A,W,0,calibration,2.144897,2.137619,(-6.36, -10.28, 90.00)
15,NormalReading,h,A,W,0,calibration,2.144867,2.132309,(-6.39, -10.36, 90.00)
15,NormalReading,h,A,W,0,calibration,2.141525,2.129303,(-6.31, -10.38, 90.00)
15,NormalReading,h,A,W,0,calibration,2.140198,2.129028,(-6.31, -10.35, 90.00)
15,NormalReading,h,A,W,0,calibration,2.136078,2.131348,(-6.36, -10.40, 90.00)
15,NormalReading,h,A,W,0,calibration,2.136536,2.131256,(-6.36, -10.48, 90.00)
15,NormalReading,h,A,W,0,calibration,2.133942,2.128296,(-6.32, -10.48, 90.00)
15,NormalReading,h,A,W,0,calibration,2.127701,2.138763,(-6.27, -10.51, 90.00)
15,NormalReading,h,A,W,0,calibration,2.125961,2.138748,(-6.21, -10.49, 90.00)
15,NormalReading,h,A,W,0,calibration,2.115997,2.138535,(-6.21, -10.53, 90.00)
15,NormalReading,h,A,W,0,calibration,2.114822,2.138412,(-6.32, -10.54, 90.00)
15,NormalReading,h,A,W,0,calibration,2.115005,2.138428,(-6.27, -10.66, 90.00)
15,NormalReading,h,A,W,0,calibration,2.114365,2.13974,(-6.29, -10.64, 90.00)
15,NormalReading,h,A,W,0,calibration,2.121017,2.151321,(-6.31, -10.73, 90.00)
15,NormalReading,h,A,W,0,calibration,2.121246,2.151398,(-6.38, -10.70, 90.00)
15,NormalReading,h,A,W,0,calibration,2.108475,2.148087,(-6.35, -10.69, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106857,2.148117,(-6.47, -10.70, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106064,2.148331,(-6.65, -10.77, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106003,2.14859,(-6.68, -10.71, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106049,2.148865,(-6.72, -10.72, 90.00)
15,NormalReading,h,A,W,0,calibration,2.105927,2.148911,(-6.74, -10.75, 90.00)
15,NormalReading,h,A,W,0,calibration,2.107132,2.149109,(-6.75, -10.75, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106293,2.148972,(-6.71, -10.71, 90.00)
15,NormalReading,h,A,W,0,calibration,2.102707,2.148972,(-6.74, -10.62, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101593,2.149323,(-6.75, -10.63, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101364,2.150146,(-6.75, -10.64, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101624,2.153122,(-6.73, -10.66, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101654,2.174072,(-6.74, -10.62, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106567,2.17485,(-6.13, -11.31, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106186,2.176239,(-6.00, -11.29, 90.00)
15,NormalReading,h,A,W,0,calibration,2.129578,2.178268,(-6.07, -11.30, 90.00)
15,NormalReading,h,A,W,0,calibration,2.135635,2.163269,(-6.14, -11.28, 90.00)
15,NormalReading,h,A,W,0,calibration,2.1353,2.177628,(-6.71, -10.65, 90.00)
15,NormalReading,h,A,W,0,calibration,2.150101,2.178436,(-6.11, -11.39, 90.00)
15,NormalReading,h,A,W,0,calibration,2.150101,2.178482,(-6.08, -11.41, 90.00)
15,NormalReading,h,A,W,0,calibration,2.15004,2.178589,(-5.98, -11.36, 90.00)
15,NormalReading,h,A,W,0,calibration,2.145706,2.178345,(-5.98, -11.37, 90.00)
15,NormalReading,h,A,W,0,calibration,2.145706,2.179367,(-6.04, -11.47, 90.00)
15,NormalReading,h,A,W,0,calibration,2.150101,2.178741,(-6.03, -11.47, 90.00)
15,NormalReading,h,A,W,0,calibration,2.15036,2.179413,(-6.05, -11.47, 90.00)
15,NormalReading,h,A,W,0,calibration,2.150818,2.178497,(-6.12, -11.46, 90.00)
15,NormalReading,h,A,W,0,calibration,2.146942,2.178696,(-6.16, -11.41, 90.00)
15,NormalReading,h,A,W,0,calibration,2.108459,2.179565,(-6.11, -11.38, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101501,2.179947,(-6.20, -11.39, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101532,2.179672,(-6.20, -11.47, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101715,2.179626,(-6.22, -11.55, 90.00)
15,NormalReading,h,A,W,0,calibration,2.118011,2.18306,(-6.22, -11.58, 90.00)
15,NormalReading,h,A,W,0,calibration,2.124359,2.192688,(-6.24, -11.42, 90.00)
15,NormalReading,h,A,W,0,calibration,2.143814,2.193008,(-6.24, -11.36, 90.00)
15,NormalReading,h,A,W,0,calibration,2.124756,2.193756,(-6.29, -11.27, 90.00)
15,NormalReading,h,A,W,0,calibration,2.124603,2.184006,(-6.34, -11.30, 90.00)
15,NormalReading,h,A,W,0,calibration,2.124649,2.18364,(-6.34, -11.32, 90.00)
15,NormalReading,h,A,W,0,calibration,2.118484,2.181,(-6.31, -11.47, 90.00)
15,NormalReading,h,A,W,0,calibration,2.124222,2.181366,(-6.32, -11.44, 90.00)
15,NormalReading,h,A,W,0,calibration,2.124176,2.201935,(-6.33, -11.40, 90.00)
15,NormalReading,h,A,W,0,calibration,2.119522,2.198288,(-6.39, -11.32, 90.00)
15,NormalReading,h,A,W,0,calibration,2.119415,2.198334,(-6.40, -11.22, 90.00)
15,NormalReading,h,A,W,0,calibration,2.117691,2.1987,(-6.48, -11.24, 90.00)
15,NormalReading,h,A,W,0,calibration,2.114136,2.183624,(-6.47, -11.19, 90.00)
15,NormalReading,h,A,W,0,calibration,2.109772,2.183502,(-6.43, -11.18, 90.00)
15,NormalReading,h,A,W,0,calibration,2.107849,2.179382,(-6.51, -11.30, 90.00)
15,NormalReading,h,A,W,0,calibration,2.108353,2.183365,(-6.70, -11.31, 90.00)
15,NormalReading,h,A,W,0,calibration,2.108231,2.183517,(-6.76, -11.25, 90.00)
15,NormalReading,h,A,W,0,calibration,2.108276,2.183533,(-6.83, -11.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101074,2.183334,(-6.83, -11.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.100937,2.175751,(-6.90, -11.23, 90.00)
15,NormalReading,h,A,W,0,calibration,2.095917,2.157166,(-6.67, -11.24, 90.00)
15,NormalReading,h,A,W,0,calibration,2.095917,2.156006,(-6.67, -11.25, 90.00)
15,NormalReading,h,A,W,0,calibration,2.09613,2.156372,(-6.59, -11.39, 90.00)
15,NormalReading,h,A,W,0,calibration,2.0961,2.156204,(-6.74, -11.45, 90.00)
15,NormalReading,h,A,W,0,calibration,2.101028,2.156082,(-6.78, -11.43, 90.00)
15,NormalReading,h,A,W,0,calibration,2.100677,2.155701,(-6.63, -11.48, 90.00)
15,NormalReading,h,A,W,0,calibration,2.106049,2.155899,(-6.58, -11.55, 90.00)
15,NormalReading,h,A,W,0,calibration,2.105911,2.151016,(-6.58, -11.54, 90.00)
15,NormalReading,h,A,W,0,calibration,2.100418,2.152527,(-6.56, -11.56, 90.00)
15,NormalReading,h,A,W,0,calibration,2.093765,2.150955,(-6.57, -11.58, 90.00)
15,NormalReading,h,A,W,0,calibration,2.105911,2.155075,(-6.59, -11.53, 90.00)
15,NormalReading,h,A,W,0,calibration,2.112717,2.164688,(-6.68, -11.60, 90.00)
15,NormalReading,h,A,W,0,calibration,2.112549,2.150253,(-6.70, -11.53, 90.00)
15,NormalReading,h,A,W,0,calibration,2.12204,2.164398,(-6.71, -11.57, 90.00)
15,NormalReading,h,A,W,0,calibration,2.123001,2.167099,(-6.77, -11.58, 90.00)
15,NormalReading,h,A,W,0,calibration,2.127518,2.164612,(-6.77, -11.52, 90.00)
15,NormalReading,h,A,W,0,calibration,2.128296,2.164612,(-6.83, -11.51, 90.00)
15,NormalReading,h,A,W,0,calibration,2.128418,2.166931,(-6.87, -11.51, 90.00)
15,NormalReading,h,A,W,0,calibration,2.130234,2.168152,(-6.86, -11.51, 90.00)
15,NormalReading,h,A,W,0,calibration,2.134109,2.167862,(-6.95, -11.55, 90.00)
15,NormalReading,h,A,W,0,calibration,2.141861,2.168289,(-7.24, -11.63, 90.00)
15,NormalReading,h,A,W,0,calibration,2.154236,2.169235,(-7.48, -11.63, 90.00)
15,NormalReading,h,A,W,0,calibration,2.15657,2.17601,(-7.51, -11.58, 90.00)
15,NormalReading,h,A,W,0,calibration,2.156708,2.176941,(-7.77, -11.57, 90.00)
15,NormalReading,h,A,W,0,calibration,2.156891,2.180252,(-7.73, -11.51, 90.00)
15,NormalReading,h,A,W,0,calibration,2.166382,2.181732,(-7.92, -11.52, 90.00)
15,NormalReading,h,A,W,0,calibration,2.15715,2.186096,(-8.26, -11.48, 90.00)
15,NormalReading,h,A,W,0,calibration,2.157837,2.186203,(-8.30, -11.55, 90.00)
15,NormalReading,h,A,W,0,calibration,2.168976,2.190262,(-8.35, -11.56, 90.00)
15,NormalReading,h,A,W,0,calibration,2.168701,2.1866,(-8.44, -11.60, 90.00)
15,NormalReading,h,A,W,0,calibration,2.168701,2.183945,(-8.39, -11.58, 90.00)
15,NormalReading,h,A,W,0,calibration,2.180527,2.18454,(-8.34, -11.57, 90.00)
15,NormalReading,h,A,W,0,calibration,2.180801,2.184555,(-8.50, -11.58, 90.00)
15,NormalReading,h,A,W,0,calibration,2.188614,2.184174,(-8.50, -11.57, 90.00)
15,NormalReading,h,A,W,0,calibration,2.188141,2.185364,(-8.63, -11.51, 90.00)
15,NormalReading,h,A,W,0,calibration,2.19574,2.185379,(-8.72, -11.59, 90.00)
15,NormalReading,h,A,W,0,calibration,2.196487,2.185562,(-8.75, -11.62, 90.00)
15,NormalReading,h,A,W,0,calibration,2.199066,2.185577,(-8.74, -11.65, 90.00)
